names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
CYTIP,6.967986,0.70050067,3.215096205665201e-12,4.31829316858644e-11,0.32072427393330943,Cancer,Cancer_vs_Normal,True
CXCR6,6.846504,2.9446204,7.56764678799708e-12,9.877523835813119e-11,0.09447830763714593,Cancer,Cancer_vs_Normal,True
PLK3,6.8318925,0.6702826,8.380165122843314e-12,1.0908018637935721e-10,0.37199713158838293,Cancer,Cancer_vs_Normal,True
PLP2,6.7245693,0.5453347,1.7611272781830305e-11,2.2089800813982257e-10,0.4071351738974543,Cancer,Cancer_vs_Normal,True
GSPT1,6.7124333,0.822027,1.9140498119122992e-11,2.392774595981305e-10,0.31588382932950876,Cancer,Cancer_vs_Normal,True
NR4A2,6.568531,0.44071755,5.081410711279246e-11,6.107031314284594e-10,0.48207242739333095,Cancer,Cancer_vs_Normal,False
PTPN22,6.5620227,1.3761613,5.3082692767478634e-11,6.375638178183865e-10,0.15489422732162064,Cancer,Cancer_vs_Normal,True
ARID4B,6.5390453,0.5438671,6.191279701649557e-11,7.398715787131939e-10,0.42022230190032267,Cancer,Cancer_vs_Normal,True
ATP8A1,6.462239,1.3241372,1.0316504351089825e-10,1.206242324404553e-09,0.15166726425242022,Cancer,Cancer_vs_Normal,True
UBB,6.368266,0.15271619,1.9117728789889665e-10,2.1973801606076212e-09,0.8987092147723198,Cancer,Cancer_vs_Normal,False
CD5,6.3565397,1.8238693,2.063488201428313e-10,2.3631674963821228e-09,0.10971674435281463,Cancer,Cancer_vs_Normal,True
TAP1,6.342622,0.72180563,2.2588739982856863e-10,2.57449190970481e-09,0.2696306920043026,Cancer,Cancer_vs_Normal,True
PMEPA1,6.31089,1.5330554,2.7743489935982833e-10,3.133742028802349e-09,0.1389386877016852,Cancer,Cancer_vs_Normal,True
TNFRSF25,6.3017263,2.4930873,2.943481823114456e-10,3.314912872646417e-09,0.09286482610254572,Cancer,Cancer_vs_Normal,True
TUBB4B,6.2709293,0.36688876,3.588996760492748e-10,4.018023823066409e-09,0.4951595553961994,Cancer,Cancer_vs_Normal,False
HLA-F,6.1616006,0.55768,7.201324511584769e-10,7.817579814665435e-09,0.36966654714951597,Cancer,Cancer_vs_Normal,True
RPL4,6.145077,0.073280245,7.992459375539579e-10,8.656595777104975e-09,0.8874148440301183,Cancer,Cancer_vs_Normal,False
HCST,6.142788,0.3491315,8.108540109746326e-10,8.777309542313874e-09,0.5376479024740051,Cancer,Cancer_vs_Normal,False
MIAT,6.095054,1.8516948,1.094004039978697e-09,1.1688893869406191e-08,0.10147006095374686,Cancer,Cancer_vs_Normal,True
PSME1,6.085815,0.23530163,1.1590022470483186e-09,1.2355524235678113e-08,0.609537468626748,Cancer,Cancer_vs_Normal,False
TCF7,6.07226,1.0538352,1.2612261605194215e-09,1.3392583501820174e-08,0.1842954463965579,Cancer,Cancer_vs_Normal,True
LAG3,6.0675488,1.196107,1.2987729382637898e-09,1.376046300233116e-08,0.14772319827895303,Cancer,Cancer_vs_Normal,True
TNFRSF18,6.061055,2.049251,1.352315971398306e-09,1.4287544565223384e-08,0.09376120473287917,Cancer,Cancer_vs_Normal,True
RPS20,6.05818,-0.022917718,1.376702221792238e-09,1.4521222267124469e-08,0.9655790605951954,Cancer,Cancer_vs_Normal,False
ENO1,6.056829,0.24225935,1.3883113222123473e-09,1.4635533199420325e-08,0.5792398709214772,Cancer,Cancer_vs_Normal,False
GATA3,6.0534725,1.626951,1.4175632687621047e-09,1.4935604106707396e-08,0.1159913947651488,Cancer,Cancer_vs_Normal,True
RPL7,6.0383396,0.04643328,1.557079664840696e-09,1.6351060821541416e-08,0.9813553244890642,Cancer,Cancer_vs_Normal,False
CNN2,5.9953027,0.81563276,2.0310686733819566e-09,2.1117991990509216e-08,0.24740050197203298,Cancer,Cancer_vs_Normal,True
FNBP1,5.970906,0.6710171,2.3594029585315607e-09,2.4344982104761182e-08,0.30315525277877375,Cancer,Cancer_vs_Normal,True
NASP,5.959794,0.7413475,2.5255593972687058e-09,2.5988732484645147e-08,0.28056651129437077,Cancer,Cancer_vs_Normal,True
NDUFS5,5.9439964,0.24717356,2.7815541433748485e-09,2.8530110507898326e-08,0.5779849408390104,Cancer,Cancer_vs_Normal,False
SH2D1A,5.942987,1.1998426,2.7987503228718287e-09,2.8690972904467154e-08,0.1315883829329509,Cancer,Cancer_vs_Normal,True
TIGIT,5.908161,1.448776,3.4594773024227393e-09,3.506626779286331e-08,0.1159913947651488,Cancer,Cancer_vs_Normal,True
CD82,5.8906565,1.126664,3.846642581701935e-09,3.874220741475157e-08,0.16565077088562208,Cancer,Cancer_vs_Normal,True
TPSB2,5.8896613,2.1934829,3.869883421386936e-09,3.895559399501234e-08,0.08874148440301183,Cancer,Cancer_vs_Normal,True
CD79A,5.867611,3.8857133,4.421198091086708e-09,4.4246977201825546e-08,0.0742201505916099,Cancer,Cancer_vs_Normal,True
PPP2R5C,5.8600245,0.44790214,4.6279865130003105e-09,4.626766695785497e-08,0.427572606669057,Cancer,Cancer_vs_Normal,False
PTPN7,5.840055,0.61573,5.218363315755702e-09,5.178768199021816e-08,0.22266045177482968,Cancer,Cancer_vs_Normal,True
FUS,5.70491,0.2497613,1.164047104666188e-08,1.1292150046032868e-07,0.6030835424883471,Cancer,Cancer_vs_Normal,False
SYNE2,5.670925,0.5701365,1.420285747563666e-08,1.3652163812744513e-07,0.2393330942990319,Cancer,Cancer_vs_Normal,True
MANF,5.6289406,0.63258564,1.8131961767930642e-08,1.7271353838714447e-07,0.30727859447830763,Cancer,Cancer_vs_Normal,True
RPL12,5.618117,0.0092028715,1.9304995578930252e-08,1.833346225109726e-07,0.9637863033345285,Cancer,Cancer_vs_Normal,False
RAN,5.5784974,0.29704726,2.4260534255265798e-08,2.2856484458575055e-07,0.5168519182502689,Cancer,Cancer_vs_Normal,False
TNFRSF4,5.5766144,2.0354328,2.452449755506075e-08,2.307078849859758e-07,0.09035496593761205,Cancer,Cancer_vs_Normal,True
CD44,5.569865,0.24849848,2.5493625542172412e-08,2.3946835483273887e-07,0.6034420939404804,Cancer,Cancer_vs_Normal,False
HINT1,5.560817,0.10120299,2.6851519150921323e-08,2.5160032643143424e-07,0.6984582287558264,Cancer,Cancer_vs_Normal,False
NOP58,5.541799,0.8921807,2.993794376057139e-08,2.7873004586118625e-07,0.21782000717102903,Cancer,Cancer_vs_Normal,True
RORA,5.5142827,0.63972276,3.502048416970026e-08,3.241403036985678e-07,0.26174256005736823,Cancer,Cancer_vs_Normal,True
CCDC12,5.49634,0.5825327,3.877545531150419e-08,3.574995187081561e-07,0.3440301183219792,Cancer,Cancer_vs_Normal,True
HNRNPA1,5.428888,0.02569169,5.670629649036789e-08,5.148084791478349e-07,0.8572965220509143,Cancer,Cancer_vs_Normal,False
GNG2,5.4230123,0.52592003,5.8602956182108727e-08,5.312643709338872e-07,0.23897454284689854,Cancer,Cancer_vs_Normal,True
RELB,5.4166803,1.0313536,6.071574234966534e-08,5.496296198861113e-07,0.16421656507708857,Cancer,Cancer_vs_Normal,True
RPS9,5.3864617,0.011079851,7.185825158864494e-08,6.464856458152995e-07,0.9844030118321979,Cancer,Cancer_vs_Normal,False
ARHGEF1,5.324971,0.7378917,1.0096897226186676e-07,8.95639176307906e-07,0.24973108641089997,Cancer,Cancer_vs_Normal,True
RPS8,5.266205,0.039173026,1.3927280639631903e-07,1.2200040523354228e-06,0.9752599498027967,Cancer,Cancer_vs_Normal,False
PIK3IP1,5.261709,0.9420646,1.4272227823190023e-07,1.2479151713545356e-06,0.17192542129795627,Cancer,Cancer_vs_Normal,True
PRRC2C,5.254914,0.44217387,1.4809381780178972e-07,1.2919039809617948e-06,0.4297239153818573,Cancer,Cancer_vs_Normal,False
TC2N,5.2533255,1.2278883,1.4937726386722227e-07,1.3013044599181766e-06,0.13087128002868412,Cancer,Cancer_vs_Normal,True
COTL1,5.239501,0.301094,1.610115605886813e-07,1.3968820890047305e-06,0.5263535317318035,Cancer,Cancer_vs_Normal,False
TBCC,5.238376,0.84669197,1.619957758346137e-07,1.404778184135093e-06,0.19092864826102546,Cancer,Cancer_vs_Normal,True
RANBP2,5.2246304,0.866775,1.7450330670206684e-07,1.5063519397381417e-06,0.21262101111509502,Cancer,Cancer_vs_Normal,True
P2RY10,5.2054334,2.0889268,1.9354443704941482e-07,1.6616433900598242e-06,0.08121190390821083,Cancer,Cancer_vs_Normal,True
DERL3,5.181176,2.802571,2.2049082080285787e-07,1.8844562489978368e-06,0.07475797776980997,Cancer,Cancer_vs_Normal,True
RCAN3,5.1785784,1.4703348,2.2358330392400276e-07,1.9091658527324235e-06,0.12674793832915024,Cancer,Cancer_vs_Normal,True
BATF,5.1698675,1.2910465,2.3426025817958808e-07,1.9949464734512294e-06,0.11885980638221585,Cancer,Cancer_vs_Normal,True
SRSF5,5.139268,0.14929864,2.758112464077301e-07,2.32374957268885e-06,0.6753316600932234,Cancer,Cancer_vs_Normal,False
CTLA4,5.124836,2.6436713,2.97797262456773e-07,2.501206856728388e-06,0.07457870204374328,Cancer,Cancer_vs_Normal,True
PRDX2,5.1179504,0.42613113,3.088738523532996e-07,2.5885075607071706e-06,0.3490498386518465,Cancer,Cancer_vs_Normal,False
RAC2,5.10239,0.42515975,3.3539066385244735e-07,2.7995968045605915e-06,0.3743277160272499,Cancer,Cancer_vs_Normal,False
KMT5C,5.102117,1.7398709,3.358751631460905e-07,2.8024075974771696e-06,0.0989602007888132,Cancer,Cancer_vs_Normal,True
NSMCE3,5.0784135,1.1015844,3.8059980084168983e-07,3.158895064753894e-06,0.15346002151308713,Cancer,Cancer_vs_Normal,True
PPP1R2,5.0616026,0.58238155,4.1574714140057004e-07,3.435574961508414e-06,0.3472570813911796,Cancer,Cancer_vs_Normal,True
CORO1B,5.061376,0.67427045,4.162412105992261e-07,3.4381596511386426e-06,0.31964861957690927,Cancer,Cancer_vs_Normal,True
YIPF5,5.059101,0.9824056,4.2123697413025224e-07,3.4748843907700015e-06,0.1905700968088921,Cancer,Cancer_vs_Normal,True
BIK,5.0376368,2.8328645,4.7131499701501215e-07,3.8728288207927665e-06,0.07135173897454285,Cancer,Cancer_vs_Normal,True
DUSP10,5.0296264,1.204946,4.914361640888396e-07,4.031179434232199e-06,0.15991394765148798,Cancer,Cancer_vs_Normal,True
SVIP,5.0101957,0.73388904,5.437467475331413e-07,4.437244865303798e-06,0.1991753316600932,Cancer,Cancer_vs_Normal,True
PDE3B,4.9971833,1.2996454,5.817374993504303e-07,4.730982708053564e-06,0.12692721405521692,Cancer,Cancer_vs_Normal,True
HSPE1,4.992695,0.324582,5.954256773472458e-07,4.834010261511352e-06,0.48906418070993185,Cancer,Cancer_vs_Normal,False
TAGAP,4.9881024,0.9676364,6.097528216708774e-07,4.939753209307215e-06,0.14324130512728578,Cancer,Cancer_vs_Normal,True
G3BP2,4.984609,0.689822,6.208714099637286e-07,5.025534054614645e-06,0.2689135891000359,Cancer,Cancer_vs_Normal,True
RHOF,4.968722,0.82546246,6.739563500739174e-07,5.434346164605375e-06,0.1769451416278236,Cancer,Cancer_vs_Normal,True
HSP90AA1,4.9259686,0.09629513,8.394343606220298e-07,6.70592782190261e-06,0.7215847974184295,Cancer,Cancer_vs_Normal,False
TERF2IP,4.8969646,0.5134096,9.732834587357906e-07,7.726379570918487e-06,0.35460738615991394,Cancer,Cancer_vs_Normal,True
LBH,4.8807826,0.65961206,1.056656818858386e-06,8.346312607100914e-06,0.18985299390462532,Cancer,Cancer_vs_Normal,True
P2RY8,4.86906,0.9477005,1.121302366548866e-06,8.823858664564e-06,0.12136966654714952,Cancer,Cancer_vs_Normal,True
SMCHD1,4.8641443,0.69244474,1.149531145336886e-06,9.023534011305481e-06,0.23610613122983148,Cancer,Cancer_vs_Normal,True
CTHRC1,4.8222213,1.6299095,1.4196849217879407e-06,1.1007491636021381e-05,0.09645034062387953,Cancer,Cancer_vs_Normal,True
ANKRD12,4.818732,0.4211081,1.4447371833669683e-06,1.1188011711945509e-05,0.41538185729652205,Cancer,Cancer_vs_Normal,False
NELL2,4.8087053,2.2435534,1.5191084034047196e-06,1.1716100394701305e-05,0.07655073503047688,Cancer,Cancer_vs_Normal,True
IL2RB,4.8079867,0.7956882,1.5245787621089952e-06,1.1753510659917519e-05,0.13660810326281822,Cancer,Cancer_vs_Normal,True
FAM118A,4.7528715,1.1477683,2.005478428701571e-06,1.5207476369582283e-05,0.11491574040874866,Cancer,Cancer_vs_Normal,True
CXCL13,4.7317877,7.8188686,2.2255106766167923e-06,1.678870723231403e-05,0.05611330225887415,Cancer,Cancer_vs_Normal,True
MCL1,4.6973357,0.116021305,2.6357698325892542e-06,1.9703340510467168e-05,0.7230190032269631,Cancer,Cancer_vs_Normal,False
IL21R,4.693397,1.9501826,2.6870510968879435e-06,2.0070864140401674e-05,0.07547508067407672,Cancer,Cancer_vs_Normal,True
PPP1R16B,4.6918015,1.2455586,2.7080969771628716e-06,2.0220102036178683e-05,0.09429903191107925,Cancer,Cancer_vs_Normal,True
SIAH2,4.6840215,0.7056266,2.8130060383689524e-06,2.0970385030529555e-05,0.20043026174256007,Cancer,Cancer_vs_Normal,True
ITGA4,4.665924,1.1618476,3.072332985579343e-06,2.2769361106491692e-05,0.10631050555754751,Cancer,Cancer_vs_Normal,True
INPP4B,4.6467376,1.9644094,3.372255743141979e-06,2.4827185624490542e-05,0.07439942631767658,Cancer,Cancer_vs_Normal,True
MZT2A,4.552082,0.439097,5.3117660238128965e-06,3.823060441806891e-05,0.3858013624955181,Cancer,Cancer_vs_Normal,False
CAMK4,4.5290036,2.4132435,5.9262472296482125e-06,4.2300067260172514e-05,0.06704912154894227,Cancer,Cancer_vs_Normal,True
NOP56,4.5236454,0.6074367,6.078347624560744e-06,4.3304230916526864e-05,0.2814628899247042,Cancer,Cancer_vs_Normal,True
SIT1,4.515729,1.8518827,6.309936167854878e-06,4.480267294023503e-05,0.07583363212621011,Cancer,Cancer_vs_Normal,True
PRKCH,4.483904,0.66525424,7.328971384872628e-06,5.1602585215129006e-05,0.19272140552169237,Cancer,Cancer_vs_Normal,True
RASAL3,4.4838676,1.0662138,7.330206410206039e-06,5.1602585215129006e-05,0.11330225887414844,Cancer,Cancer_vs_Normal,True
SKAP1,4.4703345,0.8314797,7.809742632388043e-06,5.477506250859439e-05,0.1315883829329509,Cancer,Cancer_vs_Normal,True
SS18L2,4.468013,0.6447097,7.894956996517589e-06,5.533180319251887e-05,0.26837576192183576,Cancer,Cancer_vs_Normal,True
APOBEC3H,4.438714,1.979369,9.049793531296692e-06,6.305265772264576e-05,0.0722481176048763,Cancer,Cancer_vs_Normal,True
SNRPB,4.430316,0.30791262,9.409518294721888e-06,6.539080779017978e-05,0.46880602366439583,Cancer,Cancer_vs_Normal,False
RNF139,4.4278364,0.6624344,9.518312886370119e-06,6.61226387875492e-05,0.2543922552886339,Cancer,Cancer_vs_Normal,True
PGAP1,4.4029827,1.6636653,1.0677264074780466e-05,7.382220677295354e-05,0.08892076012907853,Cancer,Cancer_vs_Normal,True
TRAF4,4.3985267,0.9214273,1.0898821796378431e-05,7.521694154596686e-05,0.14001434205808533,Cancer,Cancer_vs_Normal,True
GPBP1,4.337191,0.453875,1.4431528162051815e-05,9.788767224367406e-05,0.3877733954822517,Cancer,Cancer_vs_Normal,False
ISCA1,4.3313656,0.64226043,1.4818736187514068e-05,0.00010029883361748904,0.2660451774829688,Cancer,Cancer_vs_Normal,True
TGFB1,4.3280377,0.46286616,1.504435480713688e-05,0.00010168075157425193,0.33578343492291146,Cancer,Cancer_vs_Normal,False
RPL35A,4.2826686,-0.013490922,1.846651319315267e-05,0.00012340289736016222,0.967551093581929,Cancer,Cancer_vs_Normal,False
LINC-PINT,4.271144,0.69729966,1.9447291047670877e-05,0.00012959166363987285,0.20132664037289352,Cancer,Cancer_vs_Normal,True
GSTK1,4.2557597,0.32127753,2.0834048418999107e-05,0.00013815305184136997,0.44550017927572605,Cancer,Cancer_vs_Normal,False
EVL,4.222835,0.32909432,2.412485546874924e-05,0.00015902950433257883,0.4048045894585873,Cancer,Cancer_vs_Normal,False
IFNG,4.2120543,1.2221093,2.530589749668988e-05,0.0001662946451922119,0.09358192900681248,Cancer,Cancer_vs_Normal,True
USP36,4.206714,0.74081814,2.591107920813291e-05,0.00017015360705756257,0.18393689494442453,Cancer,Cancer_vs_Normal,True
TNFRSF1B,4.187294,0.41354528,2.822999954822988e-05,0.00018404329372024054,0.28863391896737184,Cancer,Cancer_vs_Normal,False
PCNA,4.1859393,0.8445923,2.8398930395698826e-05,0.00018508100170255268,0.16600932233775548,Cancer,Cancer_vs_Normal,True
PDE7A,4.164633,0.93016565,3.118541926440433e-05,0.00020206063421572537,0.1353531731803514,Cancer,Cancer_vs_Normal,True
HAPLN3,4.150916,1.703805,3.3114746521494844e-05,0.0002136853241851479,0.07583363212621011,Cancer,Cancer_vs_Normal,True
TPI1,4.149198,0.072544746,3.336419405431524e-05,0.00021507543855883365,0.6231624238078164,Cancer,Cancer_vs_Normal,False
SPP1,4.141666,2.4878387,3.44792316756679e-05,0.00022188619909366874,0.061850125493008244,Cancer,Cancer_vs_Normal,True
DNAJB1,4.137842,0.23765002,3.5058717323006714e-05,0.0002252332567855089,0.5596988167802079,Cancer,Cancer_vs_Normal,False
SPAG4,4.127547,2.0930874,3.666541361884253e-05,0.00023515710831293493,0.0607744711366081,Cancer,Cancer_vs_Normal,True
WIPF1,4.119569,0.4631517,3.795821059265841e-05,0.000242873638289395,0.3180351380423091,Cancer,Cancer_vs_Normal,False
HMGB2,4.1166577,0.457141,3.844059122022742e-05,0.0002457114298926906,0.37755467909645035,Cancer,Cancer_vs_Normal,False
SRRT,4.0967064,0.9846636,4.1907020195222824e-05,0.0002660752052234352,0.13929723915381859,Cancer,Cancer_vs_Normal,True
IGLV6-57,4.0796113,5.347977,4.511105160696719e-05,0.00028546249373578,0.048942273216206526,Cancer,Cancer_vs_Normal,True
PDCD1,4.0573993,2.6359239,4.962221227017096e-05,0.0003117208531645552,0.05718895661527429,Cancer,Cancer_vs_Normal,True
KMT2E,4.043812,0.32522488,5.258913991592681e-05,0.0003292680879846655,0.45984223736106133,Cancer,Cancer_vs_Normal,False
SNU13,4.0377207,0.27157634,5.397307801972472e-05,0.0003367103370539735,0.4824309788454643,Cancer,Cancer_vs_Normal,False
FBXO32,4.032233,1.4644272,5.524932968874018e-05,0.0003443324145734333,0.08103262818214414,Cancer,Cancer_vs_Normal,True
CD28,3.98672,2.064038,6.699299711908344e-05,0.00041304362495559735,0.0647185371100753,Cancer,Cancer_vs_Normal,True
VPS37B,3.9718173,0.51396143,7.132640945420852e-05,0.00043890504714440775,0.24417353890283255,Cancer,Cancer_vs_Normal,True
DBF4,3.90121,1.1401576,9.571308193704406e-05,0.000580863551659533,0.1158121190390821,Cancer,Cancer_vs_Normal,True
ARHGAP9,3.889563,0.7618172,0.00010042486492701594,0.0006067402240652619,0.15130871280028685,Cancer,Cancer_vs_Normal,True
TTC39C,3.883824,1.0479814,0.0001028263209114411,0.0006200639669588174,0.14180709931875224,Cancer,Cancer_vs_Normal,True
NARF,3.8412182,0.675967,0.00012242523696011302,0.0007296651850875373,0.1918250268913589,Cancer,Cancer_vs_Normal,True
SFPQ,3.8126166,0.22490044,0.00013750332411143585,0.0008133969250696758,0.5111150950161348,Cancer,Cancer_vs_Normal,False
ZFP36,3.8079808,0.16123807,0.0001401061262574499,0.0008280189107112923,0.8004661168877734,Cancer,Cancer_vs_Normal,False
ALOX5AP,3.80217,0.27074182,0.00014343426961144012,0.0008450546515007648,0.39870921477231985,Cancer,Cancer_vs_Normal,False
CD37,3.7402232,0.2251606,0.00018385689121375927,0.0010659877535521079,0.4349229114377913,Cancer,Cancer_vs_Normal,False
TBCD,3.6924713,1.1161305,0.0002220854216442149,0.0012682475222771863,0.12029401219074937,Cancer,Cancer_vs_Normal,True
RASGRP1,3.669616,1.1651194,0.00024291518733736848,0.0013788945010036497,0.08049480100394407,Cancer,Cancer_vs_Normal,True
ANXA1,3.6644878,0.06547572,0.00024783404236611024,0.001405974458113455,0.7491932592326999,Cancer,Cancer_vs_Normal,False
FRZB,3.6565244,2.549569,0.0002556581257557753,0.0014481948491512182,0.054858372176407315,Cancer,Cancer_vs_Normal,True
SOCS1,3.6554606,0.6449776,0.0002567205853771149,0.0014533450452767116,0.19092864826102546,Cancer,Cancer_vs_Normal,True
IGFBP3,3.6487765,1.3482485,0.0002634921814833508,0.0014867983403248283,0.08515596988167802,Cancer,Cancer_vs_Normal,True
IDH2,3.6465664,0.4536691,0.0002657677690712142,0.0014987468749436746,0.27034779490856936,Cancer,Cancer_vs_Normal,False
YWHAZ,3.6318326,0.11542418,0.00028141561886135683,0.0015799429282728338,0.5878451057726783,Cancer,Cancer_vs_Normal,False
CMC2,3.6272974,0.61099625,0.0002864032415380629,0.0016060430147159558,0.26371459304410183,Cancer,Cancer_vs_Normal,True
DYNLL1,3.6113238,0.06829771,0.00030463793549875113,0.001699752411513332,0.6631409107206884,Cancer,Cancer_vs_Normal,False
GIMAP7,3.592267,0.5658748,0.0003278137960097164,0.001820745614767722,0.14521333811401937,Cancer,Cancer_vs_Normal,True
ELOVL5,3.592231,0.6214058,0.0003278590178977997,0.001820745614767722,0.20276084618142703,Cancer,Cancer_vs_Normal,True
GALM,3.5517166,0.87087953,0.0003827268517280253,0.002102060452656241,0.13660810326281822,Cancer,Cancer_vs_Normal,True
JUNB,3.5465453,0.12672892,0.00039031751084763833,0.0021406511258604574,0.8472570813911796,Cancer,Cancer_vs_Normal,False
RGL4,3.5374177,1.430124,0.00040406024393114035,0.002209631639606135,0.06830405163140911,Cancer,Cancer_vs_Normal,True
NR3C1,3.533073,0.54335797,0.0004107591587777495,0.0022410953527675546,0.32538544281104337,Cancer,Cancer_vs_Normal,True
JMY,3.5121975,0.87617594,0.00044441741668758814,0.0024111888152267037,0.11724632484761563,Cancer,Cancer_vs_Normal,True
CDKN1B,3.5121617,0.7236806,0.0004444775163739813,0.0024111888152267037,0.15059160989602008,Cancer,Cancer_vs_Normal,True
TRAF3IP3,3.4828808,0.7328243,0.0004960489849774537,0.002674884560732843,0.11204732879168161,Cancer,Cancer_vs_Normal,True
CHN1,3.4617324,2.123316,0.0005367103487286124,0.002879409268355908,0.05718895661527429,Cancer,Cancer_vs_Normal,True
ZC3H12D,3.4387944,2.1583865,0.0005843107276083328,0.0031155170750139065,0.054858372176407315,Cancer,Cancer_vs_Normal,True
IGHGP,3.4251244,5.4999976,0.0006145181269773114,0.0032645199658612634,0.041233416995338834,Cancer,Cancer_vs_Normal,True
SH2D2A,3.3916786,0.49404725,0.0006946588263361425,0.0036615354756711904,0.14521333811401937,Cancer,Cancer_vs_Normal,False
SLA2,3.3805132,0.9052881,0.0007235059933356652,0.0038017070127684283,0.08569379705987809,Cancer,Cancer_vs_Normal,True
