names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PTPN7,9.58567,0.8600909,9.185898137467397e-22,1.5122444286203922e-20,0.31527224435590967,Cancer,Cancer_vs_Normal,True
ANKRD12,9.546395,0.57225114,1.3428737049571367e-21,2.1992745953810102e-20,0.5869853917662683,Cancer,Cancer_vs_Normal,True
FXYD5,9.497752,0.37144354,2.144691483278938e-21,3.4823693476357066e-20,0.7551128818061089,Cancer,Cancer_vs_Normal,False
EIF4B,9.491561,0.562555,2.2760051626807758e-21,3.689268197456488e-20,0.5572377158034528,Cancer,Cancer_vs_Normal,True
UBC,9.449569,0.27801147,3.40228935424884e-21,5.468170983332987e-20,0.9091633466135458,Cancer,Cancer_vs_Normal,False
PIM3,9.369209,1.0367266,7.307780273371747e-21,1.161710418143296e-19,0.34103585657370517,Cancer,Cancer_vs_Normal,True
RELB,9.31484,1.6134927,1.2213644265584288e-20,1.9286574812390175e-19,0.2106241699867198,Cancer,Cancer_vs_Normal,True
ANAPC16,9.246899,0.4403235,2.3110137320236264e-20,3.6281767738268275e-19,0.6552456839309428,Cancer,Cancer_vs_Normal,False
GNG7,9.227089,2.5797813,2.7808785875218954e-20,4.351432542273329e-19,0.15405046480743692,Cancer,Cancer_vs_Normal,True
SUSD3,9.222546,2.0836678,2.901300073855105e-20,4.532385164799182e-19,0.18857901726427623,Cancer,Cancer_vs_Normal,True
BANK1,9.187791,3.4098294,4.00993283077811e-20,6.218182840204977e-19,0.14661354581673305,Cancer,Cancer_vs_Normal,True
DNAJB1,9.171197,0.6440855,4.677953637185976e-20,7.218664827439546e-19,0.6087649402390438,Cancer,Cancer_vs_Normal,True
TCF4,9.162972,1.7694725,5.048727676940359e-20,7.765540988902994e-19,0.1848605577689243,Cancer,Cancer_vs_Normal,True
IDS,9.151175,0.6400912,5.631781527631838e-20,8.648318758828971e-19,0.5272244355909694,Cancer,Cancer_vs_Normal,True
SNHG8,9.10746,0.6357125,8.433343757940876e-20,1.2877485053892811e-18,0.500398406374502,Cancer,Cancer_vs_Normal,True
EML4,8.960123,0.7058904,3.243151315846251e-19,4.8430208429152875e-18,0.47224435590969455,Cancer,Cancer_vs_Normal,True
LCK,8.926046,0.70247567,4.415055949240107e-19,6.54152625604208e-18,0.3962815405046481,Cancer,Cancer_vs_Normal,True
SIT1,8.912991,1.8930553,4.967400846852934e-19,7.319872343478314e-18,0.17397078353253653,Cancer,Cancer_vs_Normal,True
C12orf57,8.907736,0.5872535,5.208544543731403e-19,7.659747933143705e-18,0.5527224435590969,Cancer,Cancer_vs_Normal,True
SOCS3,8.875473,0.7894245,6.9636534227420045e-19,1.0213896918971547e-17,0.3750332005312085,Cancer,Cancer_vs_Normal,True
DCN,8.796407,3.1190321,1.4126739143914387e-18,2.043582058461757e-17,0.150332005312085,Cancer,Cancer_vs_Normal,True
RGS16,8.7941265,2.0586762,1.4416560501724772e-18,2.0839182158171516e-17,0.1745019920318725,Cancer,Cancer_vs_Normal,True
PRDX2,8.771726,0.73203635,1.759483785581862e-18,2.5336833708094164e-17,0.39893758300132803,Cancer,Cancer_vs_Normal,True
UBA52,8.770066,0.14528379,1.7856170434370424e-18,2.5674167724627377e-17,0.9888446215139443,Cancer,Cancer_vs_Normal,False
TAGAP,8.758263,0.9279618,1.982825963702647e-18,2.846653626163566e-17,0.3346613545816733,Cancer,Cancer_vs_Normal,True
NR3C1,8.743031,0.8589605,2.2693929332016856e-18,3.2433336080007514e-17,0.4284196547144754,Cancer,Cancer_vs_Normal,True
FCMR,8.689557,1.4685915,3.638550947904149e-18,5.153481607692471e-17,0.19893758300132802,Cancer,Cancer_vs_Normal,True
A2M,8.655181,1.9587674,4.9212851247503955e-18,6.944358064798456e-17,0.19203187250996015,Cancer,Cancer_vs_Normal,True
VAMP2,8.614011,0.4550539,7.054801591723551e-18,9.910689791632382e-17,0.6196547144754316,Cancer,Cancer_vs_Normal,False
ARHGAP15,8.610077,0.9322765,7.301187450639112e-18,1.0249224278413825e-16,0.3258964143426295,Cancer,Cancer_vs_Normal,True
PRRC2C,8.598836,0.5263375,8.05285879827124e-18,1.1296040466657844e-16,0.5580345285524568,Cancer,Cancer_vs_Normal,True
STK17B,8.510723,0.5969244,1.7285255456632274e-17,2.3858433022928024e-16,0.5272244355909694,Cancer,Cancer_vs_Normal,True
POU2AF1,8.457991,3.9145343,2.7202491844830657e-17,3.7114766750878663e-16,0.1248339973439575,Cancer,Cancer_vs_Normal,True
COMMD6,8.415556,0.24397597,3.9103538469624093e-17,5.319932618912633e-16,0.8209827357237716,Cancer,Cancer_vs_Normal,False
SPP1,8.375281,6.1137943,5.509197861426118e-17,7.457668625406589e-16,0.11713147410358565,Cancer,Cancer_vs_Normal,True
GZMK,8.345535,1.6244639,7.089208963116246e-17,9.535237445780114e-16,0.18618857901726427,Cancer,Cancer_vs_Normal,True
PLK3,8.275469,1.0052975,1.2795164867317918e-16,1.6969251867740165e-15,0.3354581673306773,Cancer,Cancer_vs_Normal,True
ARID4B,8.24003,0.6535101,1.7216742987245585e-16,2.276956281402458e-15,0.45683930942895085,Cancer,Cancer_vs_Normal,True
TNFRSF25,8.198819,2.2157848,2.427594797854011e-16,3.1817094223428694e-15,0.14661354581673305,Cancer,Cancer_vs_Normal,True
STAT3,8.170491,0.73078966,3.071352947020864e-16,4.000563780236998e-15,0.4305444887118194,Cancer,Cancer_vs_Normal,True
TAF7,8.12495,0.6094514,4.475461992276076e-16,5.773954876429645e-15,0.4571049136786189,Cancer,Cancer_vs_Normal,True
ANXA6,8.078318,0.564114,6.566647986872057e-16,8.426013468946453e-15,0.3649402390438247,Cancer,Cancer_vs_Normal,True
CAMK4,8.025407,2.2007806,1.0118996427769856e-15,1.28710105467911e-14,0.14209827357237717,Cancer,Cancer_vs_Normal,True
TIGIT,8.024109,1.7147353,1.0226559826061758e-15,1.299910905504432e-14,0.17317397078353253,Cancer,Cancer_vs_Normal,True
CD6,7.9499984,1.1653445,1.8651381052494904e-15,2.3378945251854977e-14,0.22310756972111553,Cancer,Cancer_vs_Normal,True
LPIN1,7.809107,1.317128,5.759475490711199e-15,7.060662746046404e-14,0.22204515272244357,Cancer,Cancer_vs_Normal,True
SNRPD2,7.77426,0.26879314,7.58897906560512e-15,9.249677890694158e-14,0.7155378486055777,Cancer,Cancer_vs_Normal,False
PPP1R15A,7.6974096,0.36738336,1.3885204107832931e-14,1.675145648250964e-13,0.6483399734395751,Cancer,Cancer_vs_Normal,False
DNAJB9,7.6221104,0.93960774,2.4956126887058344e-14,2.948865709738701e-13,0.3035856573705179,Cancer,Cancer_vs_Normal,True
ICAM3,7.618004,0.56058615,2.5762875938112712e-14,3.0404041205121814e-13,0.4191235059760956,Cancer,Cancer_vs_Normal,True
CD40LG,7.5997276,2.134297,2.967550274696011e-14,3.482647955421402e-13,0.13891102257636123,Cancer,Cancer_vs_Normal,True
DERL3,7.538092,3.7820432,4.768962180674106e-14,5.518204256039318e-13,0.1150066401062417,Cancer,Cancer_vs_Normal,True
TAF1D,7.5296607,0.65153074,5.087236701419621e-14,5.854335196748977e-13,0.4363877822045153,Cancer,Cancer_vs_Normal,True
CLK1,7.522458,0.573598,5.375585112504442e-14,6.178664949008893e-13,0.46879150066401065,Cancer,Cancer_vs_Normal,True
TRAF3IP3,7.5042048,0.66104704,6.180263554485837e-14,7.069282165912178e-13,0.30066401062417,Cancer,Cancer_vs_Normal,True
BCL11B,7.4722986,1.3705022,7.880583317659822e-14,8.949416923318475e-13,0.17343957503320054,Cancer,Cancer_vs_Normal,True
IL16,7.4440746,1.0033907,9.762643927006729e-14,1.1033882126083588e-12,0.2600265604249668,Cancer,Cancer_vs_Normal,True
TSHZ2,7.436378,2.7157133,1.0348349026789024e-13,1.1668040386031737e-12,0.1197875166002656,Cancer,Cancer_vs_Normal,True
POU2F2,7.4213295,1.4361242,1.1595038661434222e-13,1.3050439656623148e-12,0.17343957503320054,Cancer,Cancer_vs_Normal,True
HLA-E,7.372859,0.1902303,1.6700725312153592e-13,1.8730293054109573e-12,0.9365205843293493,Cancer,Cancer_vs_Normal,False
FKBP11,7.3650017,0.94184566,1.7714479996556344e-13,1.9832060987880226e-12,0.2456839309428951,Cancer,Cancer_vs_Normal,True
MEF2C,7.2853084,1.2785925,3.209353924506097e-13,3.5407444548143183e-12,0.19229747675962816,Cancer,Cancer_vs_Normal,True
LDHB,7.242926,0.3406901,4.39106747284162e-13,4.7860111851977774e-12,0.6618857901726427,Cancer,Cancer_vs_Normal,False
PHF1,7.2224154,1.003294,5.107219951088161e-13,5.544271687028448e-12,0.23877822045152722,Cancer,Cancer_vs_Normal,True
CXCR3,7.2112036,1.694436,5.545940456464862e-13,6.0102149003917776e-12,0.1455511288180611,Cancer,Cancer_vs_Normal,True
CD28,7.073,2.2025037,1.5161957066900628e-12,1.6019304499931498e-11,0.12669322709163347,Cancer,Cancer_vs_Normal,True
RCAN3,7.070444,1.3995361,1.544387529907405e-12,1.6299003619751772e-11,0.199203187250996,Cancer,Cancer_vs_Normal,True
RPL22L1,7.0665383,0.5200442,1.5884633094431922e-12,1.6745528995881123e-11,0.4911022576361222,Cancer,Cancer_vs_Normal,True
SOCS1,7.044948,1.3174162,1.855308905721807e-12,1.9407574956985144e-11,0.17715803452855244,Cancer,Cancer_vs_Normal,True
MAL,7.038716,2.4482608,1.9401928650742774e-12,2.027314473065216e-11,0.12084993359893759,Cancer,Cancer_vs_Normal,True
RIC3,7.028159,1.6122375,2.092760192501224e-12,2.1807251126805337e-11,0.1646746347941567,Cancer,Cancer_vs_Normal,True
RORA,7.006724,0.6540078,2.4396302006258973e-12,2.531049603658104e-11,0.36892430278884464,Cancer,Cancer_vs_Normal,True
NBL1,6.999062,3.211026,2.5768207024779442e-12,2.667543920441824e-11,0.11341301460823373,Cancer,Cancer_vs_Normal,True
CD96,6.9425273,1.0662317,3.8514709992587154e-12,3.9525512716959706e-11,0.1946879150066401,Cancer,Cancer_vs_Normal,True
RAB30,6.9275765,3.0920787,4.281115219038769e-12,4.386350628258793e-11,0.10916334661354582,Cancer,Cancer_vs_Normal,True
MYCBP2,6.9209137,0.79150903,4.487397934107882e-12,4.5927415985081485e-11,0.3187250996015936,Cancer,Cancer_vs_Normal,True
CNOT6L,6.9205804,0.82272476,4.497963950429573e-12,4.598592254441879e-11,0.3043824701195219,Cancer,Cancer_vs_Normal,True
ORAI2,6.9071636,1.3829961,4.944403298805699e-12,5.049575043718368e-11,0.21646746347941567,Cancer,Cancer_vs_Normal,True
INPP5D,6.894728,1.006111,5.396781703032178e-12,5.496775778625417e-11,0.2342629482071713,Cancer,Cancer_vs_Normal,True
RNASET2,6.8635516,0.3731087,6.716913726151603e-12,6.790312836698569e-11,0.549535192563081,Cancer,Cancer_vs_Normal,False
PASK,6.8554244,2.7095113,7.11010354522989e-12,7.176323242963537e-11,0.11792828685258964,Cancer,Cancer_vs_Normal,True
NFATC1,6.8310885,1.980885,8.427260455772855e-12,8.456243097551968e-11,0.150066401062417,Cancer,Cancer_vs_Normal,True
SMAP2,6.8222666,0.90870774,8.961525239930558e-12,8.973354074724553e-11,0.2950863213811421,Cancer,Cancer_vs_Normal,True
FYN,6.8158736,0.64941156,9.36925450908466e-12,9.366785016594126e-11,0.3139442231075697,Cancer,Cancer_vs_Normal,True
CD5,6.779574,1.8190944,1.2053086275142561e-11,1.1917976079670422e-10,0.13705179282868526,Cancer,Cancer_vs_Normal,True
PMAIP1,6.778988,0.94055516,1.2102056797840689e-11,1.1960161916156783e-10,0.249667994687915,Cancer,Cancer_vs_Normal,True
RSRC2,6.700679,0.50610775,2.0745326064529787e-11,2.024884759721088e-10,0.4778220451527224,Cancer,Cancer_vs_Normal,True
SLC38A1,6.6911044,0.73615825,2.2149262935119207e-11,2.1563694638836538e-10,0.24940239043824702,Cancer,Cancer_vs_Normal,True
LINC-PINT,6.685056,0.8824186,2.3083589522445824e-11,2.2450270527855644e-10,0.23798140770252324,Cancer,Cancer_vs_Normal,True
WIPF1,6.684798,0.53847337,2.3124366099198068e-11,2.2478400977513653e-10,0.46719787516600264,Cancer,Cancer_vs_Normal,True
TANK,6.6056848,0.7755727,3.9568414337943884e-11,3.78997463595508e-10,0.3548472775564409,Cancer,Cancer_vs_Normal,True
SMDT1,6.6026864,0.3324504,4.0377269330386174e-11,3.8635464825972443e-10,0.5851261620185922,Cancer,Cancer_vs_Normal,False
SNU13,6.576306,0.34950766,4.822797077308745e-11,4.5846790261233256e-10,0.5790172642762285,Cancer,Cancer_vs_Normal,False
SLC25A6,6.564055,0.20501603,5.236396773393673e-11,4.967897188965033e-10,0.8409030544488711,Cancer,Cancer_vs_Normal,False
BASP1,6.5114717,1.349191,7.441811160871056e-11,6.969577711897263e-10,0.14103585657370518,Cancer,Cancer_vs_Normal,True
HMGB2,6.5060034,0.57541615,7.717636826764126e-11,7.220768742949267e-10,0.4305444887118194,Cancer,Cancer_vs_Normal,True
SNRPN,6.5034246,0.61501515,7.851172164756124e-11,7.331239788508119e-10,0.3816733067729084,Cancer,Cancer_vs_Normal,True
FLT3LG,6.399798,1.3225048,1.5558294217742127e-10,1.4302619963135213e-09,0.16122177954847278,Cancer,Cancer_vs_Normal,True
PSIP1,6.3851686,0.71419424,1.7120870836694812e-10,1.567828659671256e-09,0.2775564409030544,Cancer,Cancer_vs_Normal,True
RSL1D1,6.384474,0.5126645,1.7198800441840559e-10,1.5742048763489681e-09,0.44302788844621516,Cancer,Cancer_vs_Normal,True
TSPYL2,6.374572,0.89624745,1.8347510929492068e-10,1.6761105239779243e-09,0.2193891102257636,Cancer,Cancer_vs_Normal,True
KRT10,6.3718147,0.5291131,1.8680459654155862e-10,1.7040640564745836e-09,0.4294820717131474,Cancer,Cancer_vs_Normal,True
TMA7,6.347289,0.17290896,2.1914191462181773e-10,1.992342478812451e-09,0.8427622841965472,Cancer,Cancer_vs_Normal,False
DDX5,6.3188066,0.132475,2.6359117535580505e-10,2.3850222522055547e-09,0.9176626826029216,Cancer,Cancer_vs_Normal,False
PDE7A,6.3054867,1.2566434,2.8728928902591365e-10,2.5944958887506915e-09,0.1691899070385126,Cancer,Cancer_vs_Normal,True
MTERF4,6.2730584,1.116828,3.540244129074298e-10,3.177507331182871e-09,0.20796812749003984,Cancer,Cancer_vs_Normal,True
EIF3L,6.256729,0.30573457,3.9313560753597545e-10,3.5268764413054755e-09,0.5920318725099601,Cancer,Cancer_vs_Normal,False
SNX9,6.2469935,1.331288,4.1842837562181226e-10,3.741392807009746e-09,0.20345285524568393,Cancer,Cancer_vs_Normal,True
BCL2,6.235541,1.0317065,4.5022030990347754e-10,4.016193874562301e-09,0.17609561752988048,Cancer,Cancer_vs_Normal,True
GPBP1,6.2296534,0.4729035,4.674681044591929e-10,4.166133741103662e-09,0.47330677290836654,Cancer,Cancer_vs_Normal,False
ALG13,6.197788,1.0459639,5.726232445706709e-10,5.062843745120175e-09,0.25232403718459495,Cancer,Cancer_vs_Normal,True
CD19,6.1271925,4.583008,8.944329292706689e-10,7.820618028408592e-09,0.08897742363877822,Cancer,Cancer_vs_Normal,True
FAM177A1,6.12617,0.65278876,9.001961048474084e-10,7.86738208683461e-09,0.4159362549800797,Cancer,Cancer_vs_Normal,True
CDKN1A,6.0964065,0.6860062,1.0847941211288131e-09,9.42856118570483e-09,0.3253652058432935,Cancer,Cancer_vs_Normal,True
TNFRSF18,6.0715823,1.4310268,1.2665599371836956e-09,1.097318830913147e-08,0.1245683930942895,Cancer,Cancer_vs_Normal,True
FCRLA,6.044685,4.340676,1.4970237343492163e-09,1.2881603957319823e-08,0.08764940239043825,Cancer,Cancer_vs_Normal,True
BCAS2,6.0440416,0.7311695,1.503008105769454e-09,1.29272329822756e-08,0.3394422310756972,Cancer,Cancer_vs_Normal,True
SIRPG,5.972889,2.8930004,2.3308831870349927e-09,1.9664234716244944e-08,0.09561752988047809,Cancer,Cancer_vs_Normal,True
RARRES2,5.970046,2.5659566,2.371866778321232e-09,1.9992201533716518e-08,0.10756972111553785,Cancer,Cancer_vs_Normal,True
SMCHD1,5.962114,0.7728324,2.489952785326285e-09,2.096889634711945e-08,0.2900398406374502,Cancer,Cancer_vs_Normal,True
ARHGDIB,5.9482203,0.15245365,2.710738813553945e-09,2.274741663674804e-08,0.8879150066401063,Cancer,Cancer_vs_Normal,False
SNHG7,5.9310007,0.7136396,3.0109400811273896e-09,2.5199681658685323e-08,0.3155378486055777,Cancer,Cancer_vs_Normal,True
PVT1,5.9282207,2.329945,3.0623468186855573e-09,2.5596036763495634e-08,0.11420982735723771,Cancer,Cancer_vs_Normal,True
GALM,5.848171,1.2096592,4.970062293871932e-09,4.096359469938339e-08,0.17343957503320054,Cancer,Cancer_vs_Normal,True
TRAF1,5.8407106,1.7690878,5.197868871890517e-09,4.276684735592349e-08,0.11739707835325365,Cancer,Cancer_vs_Normal,True
BCAS4,5.8346567,1.8896747,5.390146189407176e-09,4.4310412866106233e-08,0.1152722443559097,Cancer,Cancer_vs_Normal,True
BLK,5.8238645,4.9618735,5.75022799280607e-09,4.718869488687456e-08,0.08260292164674635,Cancer,Cancer_vs_Normal,True
IL2RG,5.794175,0.4021686,6.865770444460234e-09,5.593184556666166e-08,0.5269588313413015,Cancer,Cancer_vs_Normal,False
LEF1,5.753872,2.064762,8.722215286557371e-09,7.060043231308602e-08,0.10438247011952191,Cancer,Cancer_vs_Normal,True
RPL36AL,5.712127,0.16103289,1.1157262097435523e-08,8.947039140713095e-08,0.9293492695883134,Cancer,Cancer_vs_Normal,False
SERPINB9,5.708589,0.8414726,1.1391651297777743e-08,9.127277856457748e-08,0.16626826029216468,Cancer,Cancer_vs_Normal,True
WNT10A,5.6694117,4.0709357,1.4328869714733525e-08,1.1403567525804503e-07,0.08207171314741035,Cancer,Cancer_vs_Normal,True
RBMX,5.6181498,0.41901454,1.9301339576115475e-08,1.5214044266875726e-07,0.47941567065073043,Cancer,Cancer_vs_Normal,False
GNB5,5.607702,1.8608797,2.050308253288952e-08,1.612110117065712e-07,0.11367861885790173,Cancer,Cancer_vs_Normal,True
HLA-DOB,5.5988107,3.2609758,2.1582734068073464e-08,1.6941910248386311e-07,0.08632138114209828,Cancer,Cancer_vs_Normal,True
SH3KBP1,5.5653768,0.5174569,2.615864459638586e-08,2.0373663029587592e-07,0.3126162018592297,Cancer,Cancer_vs_Normal,True
C1S,5.5615115,3.105778,2.674482261587553e-08,2.0787522988118009e-07,0.09614873837981408,Cancer,Cancer_vs_Normal,True
SPIB,5.5542803,3.2082105,2.787581457368646e-08,2.163113025327184e-07,0.08632138114209828,Cancer,Cancer_vs_Normal,True
LDLRAD4,5.511938,1.2785012,3.549041361958424e-08,2.737192738086275e-07,0.22815405046480744,Cancer,Cancer_vs_Normal,True
KDM6B,5.501467,0.72938806,3.7664363409526565e-08,2.8942652028430766e-07,0.3229747675962815,Cancer,Cancer_vs_Normal,True
IKZF3,5.5001173,0.8681256,3.795383128943102e-08,2.9153277051602243e-07,0.1646746347941567,Cancer,Cancer_vs_Normal,True
MAPK1IP1L,5.4978833,0.6331487,3.8437740813508614e-08,2.950108274092233e-07,0.34183266932270917,Cancer,Cancer_vs_Normal,True
RNF19A,5.487746,0.80436504,4.070957007272618e-08,3.1169034978976664e-07,0.25152722443559095,Cancer,Cancer_vs_Normal,True
OXNAD1,5.441647,1.5452229,5.279018468631282e-08,3.9998635740148725e-07,0.13094289508632137,Cancer,Cancer_vs_Normal,True
CCL2,5.432187,1.6525393,5.56674566614278e-08,4.211142064555158e-07,0.11394422310756971,Cancer,Cancer_vs_Normal,True
INPP4B,5.425938,1.9109157,5.765091367179759e-08,4.350774284861287e-07,0.10358565737051793,Cancer,Cancer_vs_Normal,True
PRDM2,5.4140143,1.0651786,6.162722485729942e-08,4.6416216021393304e-07,0.21328021248339973,Cancer,Cancer_vs_Normal,True
OST4,5.413067,0.15395826,6.195441811726603e-08,4.6644126224452175e-07,0.7702523240371846,Cancer,Cancer_vs_Normal,False
TRBC1,5.3501678,0.51855874,8.78726735862804e-08,6.522525458175374e-07,0.40398406374501994,Cancer,Cancer_vs_Normal,True
RALGPS2,5.312208,2.5256567,1.0830483581298674e-07,7.989114006975082e-07,0.09163346613545817,Cancer,Cancer_vs_Normal,True
ANKRD44,5.3037305,0.6286446,1.1345981503465538e-07,8.353126522252481e-07,0.2852589641434263,Cancer,Cancer_vs_Normal,True
CCNH,5.2597857,0.7423219,1.442233476515736e-07,1.0536193329014228e-06,0.30385126162018594,Cancer,Cancer_vs_Normal,True
TNRC6B,5.236874,0.52134275,1.6331883168622875e-07,1.187175792613771e-06,0.349800796812749,Cancer,Cancer_vs_Normal,True
CCDC167,5.2199993,0.8493251,1.789236580132608e-07,1.2956422963808673e-06,0.22151394422310758,Cancer,Cancer_vs_Normal,True
TOMM20,5.213038,0.31018317,1.857726770994291e-07,1.342924409823052e-06,0.5394422310756972,Cancer,Cancer_vs_Normal,False
TPD52,5.1850896,0.878597,2.159111256141849e-07,1.5516311092357017e-06,0.20398406374501993,Cancer,Cancer_vs_Normal,True
SLAMF1,5.1780767,2.4874673,2.2418527956782383e-07,1.6092633713110445e-06,0.08632138114209828,Cancer,Cancer_vs_Normal,True
DUSP5,5.1760664,1.1174439,2.266130249275531e-07,1.6254599159421498e-06,0.14342629482071714,Cancer,Cancer_vs_Normal,True
SFXN1,5.142259,1.2447823,2.7145440188147367e-07,1.9274177205848554e-06,0.12934926958831341,Cancer,Cancer_vs_Normal,True
MARCKSL1,5.106505,0.5715701,3.28172194422367e-07,2.3128151866295767e-06,0.2100929614873838,Cancer,Cancer_vs_Normal,True
ST6GAL1,5.0920196,0.956095,3.542699328274758e-07,2.4884182503974364e-06,0.13891102257636123,Cancer,Cancer_vs_Normal,True
GADD45A,5.0852704,1.0468423,3.67102374520542e-07,2.575692390966363e-06,0.18087649402390438,Cancer,Cancer_vs_Normal,True
IGHG2,5.0559263,5.634128,4.2830688441840143e-07,2.984144034898965e-06,0.07065073041168658,Cancer,Cancer_vs_Normal,True
FCRL5,5.0288334,4.9148874,4.93472867013142e-07,3.4168356783148003e-06,0.07118193891102258,Cancer,Cancer_vs_Normal,True
ZEB1,4.998243,1.6493869,5.785513547296992e-07,3.98265932575272e-06,0.09428950863213811,Cancer,Cancer_vs_Normal,True
FBLN1,4.985182,3.032522,6.190362921099318e-07,4.249013130606173e-06,0.08154050464807437,Cancer,Cancer_vs_Normal,True
OFD1,4.9789495,0.59180427,6.393022796616907e-07,4.381773665986254e-06,0.26772908366533865,Cancer,Cancer_vs_Normal,True
USP36,4.9782434,1.1415466,6.41639664303049e-07,4.396205286671722e-06,0.15856573705179283,Cancer,Cancer_vs_Normal,True
BGN,4.9775195,3.1806624,6.440425972903379e-07,4.411075427089657e-06,0.07808764940239044,Cancer,Cancer_vs_Normal,True
MFAP4,4.909762,3.9389427,9.118712566415283e-07,6.174094388506456e-06,0.07383798140770252,Cancer,Cancer_vs_Normal,True
SSR2,4.893352,0.15459466,9.913281936824382e-07,6.695348715522592e-06,0.6764940239043825,Cancer,Cancer_vs_Normal,False
RBM38,4.881951,0.8851244,1.050413897750168e-06,7.076767165482039e-06,0.15962815405046482,Cancer,Cancer_vs_Normal,True
