names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
BIRC3,6.9193106,0.61179245,4.538472216150854e-12,4.012686507193517e-11,0.4500752634219769,High_CNV,High_CNV_vs_Low_CNV,True
DUSP2,6.8895216,0.71609795,5.5980246751898895e-12,4.9265214832935616e-11,0.46487706974410437,High_CNV,High_CNV_vs_Low_CNV,True
GZMH,6.873019,1.529158,6.2857027757573745e-12,5.524020071466108e-11,0.24560963371801303,High_CNV,High_CNV_vs_Low_CNV,True
KLRF1,6.862753,1.8809747,6.75459685566115e-12,5.927854204887261e-11,0.15830406422478677,High_CNV,High_CNV_vs_Low_CNV,True
TUBA4A,6.780726,0.9724856,1.1957357768434768e-11,1.0331266062795689e-10,0.27019568489713996,High_CNV,High_CNV_vs_Low_CNV,True
GNG2,6.7704883,0.9832935,1.283484164241773e-11,1.1054167654334798e-10,0.25865529352734573,High_CNV,High_CNV_vs_Low_CNV,True
FCMR,6.74652,1.2798396,1.5143321272864886e-11,1.2983412655510061e-10,0.1818866031108881,High_CNV,High_CNV_vs_Low_CNV,True
COMMD6,6.7248034,0.11107281,1.7582952544150872e-11,1.4993736285963188e-10,0.7762167586552935,High_CNV,High_CNV_vs_Low_CNV,False
IFITM1,6.7140117,1.3166325,1.8934511099850473e-11,1.611004948446228e-10,0.1823883592574009,High_CNV,High_CNV_vs_Low_CNV,True
IGFBP7,6.619374,1.6973163,3.607233782338638e-11,3.0044439473892084e-10,0.2546412443552434,High_CNV,High_CNV_vs_Low_CNV,True
ITM2A,6.618231,0.8613946,3.6352356869691614e-11,3.02378266681448e-10,0.2812343201204215,High_CNV,High_CNV_vs_Low_CNV,True
NR4A2,6.603258,0.5669886,4.0221770523253283e-11,3.336858608807955e-10,0.5298544907175113,High_CNV,High_CNV_vs_Low_CNV,True
IER2,6.532006,0.3743839,6.489467297494686e-11,5.318614835651975e-10,0.6123933768188661,High_CNV,High_CNV_vs_Low_CNV,False
CCR7,6.486188,1.0762868,8.803524618738568e-11,7.141096851769758e-10,0.20446562970396387,High_CNV,High_CNV_vs_Low_CNV,True
ICAM3,6.4680634,0.69782066,9.926701903239989e-11,8.031565767702491e-10,0.3840943301555444,High_CNV,High_CNV_vs_Low_CNV,True
LY9,6.437264,1.450368,1.21646251663489e-10,9.783804761654235e-10,0.18715504264927246,High_CNV,High_CNV_vs_Low_CNV,True
IGLC3,6.4337015,0.17590263,1.245334206993427e-10,9.999053021012001e-10,0.34320120421475164,High_CNV,High_CNV_vs_Low_CNV,False
HLA-C,6.3896217,0.1154269,1.6629658780049477e-10,1.3223542086525716e-09,0.9826894129453085,High_CNV,High_CNV_vs_Low_CNV,False
SLC38A1,6.3614845,0.93628824,1.9981311051516256e-10,1.5835585628583611e-09,0.2390868038133467,High_CNV,High_CNV_vs_Low_CNV,True
BANK1,6.319547,2.2395763,2.623310647376709e-10,2.0643604326763186e-09,0.1254390366281987,High_CNV,High_CNV_vs_Low_CNV,True
VPREB3,6.291271,2.2401211,3.1487666950791915e-10,2.460501045413138e-09,0.13672854992473657,High_CNV,High_CNV_vs_Low_CNV,True
SRSF2,6.213927,0.33762288,5.16765804030646e-10,3.972624026526632e-09,0.5852985449071751,High_CNV,High_CNV_vs_Low_CNV,False
STAT4,6.1456075,1.0978786,7.965803103418588e-10,6.069564317249238e-09,0.19869543401906672,High_CNV,High_CNV_vs_Low_CNV,True
TRDC,6.140376,1.6483022,8.232629066727357e-10,6.265321438622966e-09,0.1522829904666332,High_CNV,High_CNV_vs_Low_CNV,True
OFD1,6.136242,0.97263324,8.449646397050964e-10,6.4227472513054725e-09,0.26593075765178126,High_CNV,High_CNV_vs_Low_CNV,True
FGFBP2,6.121541,1.8048999,9.267466703141929e-10,7.027489245305344e-09,0.19292523833416958,High_CNV,High_CNV_vs_Low_CNV,True
IGHM,6.08987,0.57230157,1.130024396765704e-09,8.53821222496477e-09,0.31234320120421477,High_CNV,High_CNV_vs_Low_CNV,True
IRF1,6.06895,0.5439954,1.287489549874219e-09,9.677859418693842e-09,0.4927245358755645,High_CNV,High_CNV_vs_Low_CNV,True
ZNF331,6.0194488,0.6769306,1.7501198698725476e-09,1.306733202052475e-08,0.38710486703462116,High_CNV,High_CNV_vs_Low_CNV,True
NCR3,6.00648,1.7130051,1.895941812216918e-09,1.4117211020295976e-08,0.13697942799799298,High_CNV,High_CNV_vs_Low_CNV,True
PPP2R5C,5.99544,0.62400556,2.0293517516923503e-09,1.5057377140393357e-08,0.4535875564475665,High_CNV,High_CNV_vs_Low_CNV,True
TNRC6B,5.968296,0.83885694,2.397442921038809e-09,1.7677879081454515e-08,0.3371801304565981,High_CNV,High_CNV_vs_Low_CNV,True
RGS16,5.8923316,1.4815152,3.8078406363242616e-09,2.7690068124190806e-08,0.15303562468640242,High_CNV,High_CNV_vs_Low_CNV,True
IDI1,5.8391113,0.8782494,5.247992179365201e-09,3.764303013678557e-08,0.31435022579026595,High_CNV,High_CNV_vs_Low_CNV,True
ARID5B,5.8370676,0.7245239,5.312757007148642e-09,3.807877424057974e-08,0.33416959357752135,High_CNV,High_CNV_vs_Low_CNV,True
CD79A,5.725916,1.1993959,1.0287727157475571e-08,7.215486151683587e-08,0.2032112393376819,High_CNV,High_CNV_vs_Low_CNV,True
CD37,5.7203264,0.13488755,1.0631960842469725e-08,7.448656718782355e-08,0.7117410938283995,High_CNV,High_CNV_vs_Low_CNV,False
IGHG1,5.634916,0.018290674,1.751440452749777e-08,1.2069792218895174e-07,0.3557451078775715,High_CNV,High_CNV_vs_Low_CNV,False
PRDX2,5.633264,0.67448014,1.768301906616363e-08,1.2177140762156618e-07,0.36151530356246864,High_CNV,High_CNV_vs_Low_CNV,True
SH2D1A,5.6330967,1.1790825,1.7700204105445876e-08,1.2184550666416735e-07,0.17109884596086303,High_CNV,High_CNV_vs_Low_CNV,True
P2RY10,5.6206765,1.1141834,1.9021096403855194e-08,1.3084334178422696e-07,0.18489713998996488,High_CNV,High_CNV_vs_Low_CNV,True
C1orf21,5.59165,1.5273949,2.249216294322223e-08,1.5388307006428916e-07,0.14124435524335174,High_CNV,High_CNV_vs_Low_CNV,True
JCHAIN,5.583682,-0.096405424,2.3547924448958987e-08,1.6093203141423684e-07,0.4096838936276969,High_CNV,High_CNV_vs_Low_CNV,False
PYHIN1,5.5567455,1.298995,2.7485083659605286e-08,1.8669577779527733e-07,0.15855494229804315,High_CNV,High_CNV_vs_Low_CNV,True
GPBP1,5.5461154,0.5766758,2.9208594503378485e-08,1.981190968371148e-07,0.44054189663823384,High_CNV,High_CNV_vs_Low_CNV,True
GZMB,5.533089,1.636297,3.146395821844545e-08,2.1280811969073394e-07,0.22729553437029604,High_CNV,High_CNV_vs_Low_CNV,True
PRSS23,5.5026536,1.7215558,3.7411682970123605e-08,2.514218878555614e-07,0.1254390366281987,High_CNV,High_CNV_vs_Low_CNV,True
CNN3,5.4636035,2.6011982,4.665654608940832e-08,3.103617666031669e-07,0.09708981435022579,High_CNV,High_CNV_vs_Low_CNV,True
GZMK,5.461981,1.4636252,4.7085098890075984e-08,3.129929549422681e-07,0.1630707476166583,High_CNV,High_CNV_vs_Low_CNV,True
MATK,5.4304943,1.3908925,5.61980977351506e-08,3.7122846518534697e-07,0.14550928248871048,High_CNV,High_CNV_vs_Low_CNV,True
CD3G,5.338016,0.6863978,9.396902918120983e-08,6.092726968962887e-07,0.27019568489713996,High_CNV,High_CNV_vs_Low_CNV,True
AKNA,5.3331776,0.9803945,9.65088591730018e-08,6.248858020539362e-07,0.2498745609633718,High_CNV,High_CNV_vs_Low_CNV,True
ARHGDIB,5.278941,0.034779537,1.2993244110164897e-07,8.358781361915783e-07,0.8454591068740592,High_CNV,High_CNV_vs_Low_CNV,False
IL2RG,5.245532,0.50869083,1.5583182336631513e-07,9.943978903573913e-07,0.48419468138484695,High_CNV,High_CNV_vs_Low_CNV,True
ACTG1,5.2421255,0.14437743,1.587373489050757e-07,1.0122575057110828e-06,0.9340190667335675,High_CNV,High_CNV_vs_Low_CNV,False
SPTBN1,5.2358203,1.4849674,1.6425383629459064e-07,1.0463802503617438e-06,0.13848469643753136,High_CNV,High_CNV_vs_Low_CNV,True
N4BP2L2,5.2271357,0.37985063,1.7215598496103688e-07,1.0934153565927877e-06,0.5286001003512293,High_CNV,High_CNV_vs_Low_CNV,False
CD96,5.201412,0.96175605,1.9777992026460734e-07,1.246144912896438e-06,0.17887606623181135,High_CNV,High_CNV_vs_Low_CNV,True
KLRG1,5.1236925,1.2733036,2.9960937413488563e-07,1.85993184303375e-06,0.14877069744104365,High_CNV,High_CNV_vs_Low_CNV,True
SELL,5.0457306,0.9861054,4.5179206769124e-07,2.7621652365455728e-06,0.17561465127947817,High_CNV,High_CNV_vs_Low_CNV,True
RBM38,4.997632,1.2045851,5.803860667483695e-07,3.5199941656165105e-06,0.15579528349222277,High_CNV,High_CNV_vs_Low_CNV,True
ARHGEF1,4.9655685,0.81063294,6.850016887693514e-07,4.132015593991969e-06,0.2882589061716006,High_CNV,High_CNV_vs_Low_CNV,True
ZAP70,4.952646,1.2275403,7.321114358787132e-07,4.4035817892292405e-06,0.14751630707476165,High_CNV,High_CNV_vs_Low_CNV,True
ARGLU1,4.900465,0.6128141,9.561001802278147e-07,5.6895010724883916e-06,0.40566984445559456,High_CNV,High_CNV_vs_Low_CNV,True
SUB1,4.8942347,0.04942217,9.868891970181717e-07,5.869035315600385e-06,0.7232814851981937,High_CNV,High_CNV_vs_Low_CNV,False
DUSP4,4.8674026,0.6775842,1.130745580974766e-06,6.690979701462227e-06,0.2616658304064225,High_CNV,High_CNV_vs_Low_CNV,True
ARID4B,4.8610454,0.5614046,1.1676755983383239e-06,6.903044801273788e-06,0.41746111389864526,High_CNV,High_CNV_vs_Low_CNV,True
ELF1,4.859215,0.45390275,1.1785218804234786e-06,6.962824754589181e-06,0.4994982438534872,High_CNV,High_CNV_vs_Low_CNV,False
TFPI,4.8581696,2.5238912,1.1847582744151943e-06,6.995311542429689e-06,0.0870546914199699,High_CNV,High_CNV_vs_Low_CNV,True
IGFBP4,4.7801785,1.508498,1.7513943258727247e-06,1.0185585216245392e-05,0.11665830406422478,High_CNV,High_CNV_vs_Low_CNV,True
ADIRF,4.7228937,1.9099653,2.3251240066920696e-06,1.3358369217484126e-05,0.13773206221776216,High_CNV,High_CNV_vs_Low_CNV,True
EZR,4.7128696,0.544737,2.4425223974136034e-06,1.4005139994328036e-05,0.4570998494731561,High_CNV,High_CNV_vs_Low_CNV,True
ADD3,4.6721277,0.9540206,2.9809559509067594e-06,1.6956757531177772e-05,0.21600602107375816,High_CNV,High_CNV_vs_Low_CNV,True
NAP1L1,4.6551113,0.043680735,3.238057054989738e-06,1.8369653618869393e-05,0.7415955845459107,High_CNV,High_CNV_vs_Low_CNV,False
SF1,4.649031,0.37785774,3.3349780644090783e-06,1.890817907070797e-05,0.5165579528349222,High_CNV,High_CNV_vs_Low_CNV,False
IKZF3,4.6465774,1.0801934,3.3748790875805756e-06,1.9117258630814105e-05,0.1542900150526844,High_CNV,High_CNV_vs_Low_CNV,True
SYTL3,4.638072,0.97146755,3.5167445640665353e-06,1.989709446823444e-05,0.19367787255393878,High_CNV,High_CNV_vs_Low_CNV,True
PTPN4,4.617689,1.1720695,3.880367219801901e-06,2.1876089275726235e-05,0.1638233818364275,High_CNV,High_CNV_vs_Low_CNV,True
TNFRSF13C,4.6111298,1.829394,4.0048623529432874e-06,2.2537749116786186e-05,0.11791269443050677,High_CNV,High_CNV_vs_Low_CNV,True
TC2N,4.6044664,0.91620153,4.135245084323383e-06,2.324390131126051e-05,0.14902157551430004,High_CNV,High_CNV_vs_Low_CNV,True
DDX24,4.563164,0.40087593,5.03883590099439e-06,2.8180926824641287e-05,0.4997491219267436,High_CNV,High_CNV_vs_Low_CNV,False
SAMD3,4.546829,1.3211836,5.4460136254422425e-06,3.0413324030186138e-05,0.11816357250376316,High_CNV,High_CNV_vs_Low_CNV,True
IL2RB,4.540703,1.0320299,5.606698003942968e-06,3.1264636178999824e-05,0.15253386853988962,High_CNV,High_CNV_vs_Low_CNV,True
ETS1,4.5245934,0.8289427,6.051179528337322e-06,3.3634413761699094e-05,0.18013045659809332,High_CNV,High_CNV_vs_Low_CNV,True
CD24,4.5158453,2.2091925,6.306467202397068e-06,3.4971389033175555e-05,0.09984947315604616,High_CNV,High_CNV_vs_Low_CNV,True
LAT,4.500561,0.6175548,6.777426248068393e-06,3.7484365352760885e-05,0.2699448068238836,High_CNV,High_CNV_vs_Low_CNV,True
CDKN1B,4.465876,0.8546101,7.97417325491497e-06,4.3758737204705555e-05,0.24535875564475665,High_CNV,High_CNV_vs_Low_CNV,True
REL,4.4017024,0.44563615,1.074047099022606e-05,5.814816795022473e-05,0.48419468138484695,High_CNV,High_CNV_vs_Low_CNV,False
RSRP1,4.392279,0.5685299,1.1216850222409348e-05,6.062341535138025e-05,0.38058203712995486,High_CNV,High_CNV_vs_Low_CNV,True
S1PR5,4.3817935,1.7488807,1.1770637519660197e-05,6.347174880874484e-05,0.09859508278976417,High_CNV,High_CNV_vs_Low_CNV,True
PMAIP1,4.3792644,0.83203924,1.1908059514457129e-05,6.415805360559076e-05,0.22804816859006521,High_CNV,High_CNV_vs_Low_CNV,True
CCDC88C,4.307602,1.1669266,1.650341470569577e-05,8.804142331744592e-05,0.14550928248871048,High_CNV,High_CNV_vs_Low_CNV,True
SOD3,4.300956,2.2828128,1.7006299019645524e-05,9.054589020426091e-05,0.09282488710486704,High_CNV,High_CNV_vs_Low_CNV,True
SH3KBP1,4.2721834,0.64114904,1.9356830445379213e-05,0.00010242809413968102,0.2917711991971902,High_CNV,High_CNV_vs_Low_CNV,True
PDE4D,4.2635684,1.052377,2.0118789838353863e-05,0.00010625253391377917,0.13622679377822378,High_CNV,High_CNV_vs_Low_CNV,True
NFIB,4.2410436,2.5960464,2.2248296833383486e-05,0.00011694538510119674,0.07325639739086803,High_CNV,High_CNV_vs_Low_CNV,True
EID1,4.2312393,0.27129993,2.3240747272630508e-05,0.00012192552476498965,0.5218263923733065,High_CNV,High_CNV_vs_Low_CNV,False
MYLIP,4.23009,0.895757,2.3359779454109605e-05,0.00012248222763262058,0.21374811841445057,High_CNV,High_CNV_vs_Low_CNV,True
EVL,4.2264524,0.1975662,2.3740452153818774e-05,0.0001243750483693848,0.5878073256397391,High_CNV,High_CNV_vs_Low_CNV,False
PTGDR,4.2163706,1.7201798,2.4826549067387896e-05,0.000129814034481117,0.09157049673858504,High_CNV,High_CNV_vs_Low_CNV,True
ZBTB16,4.193632,1.5770475,2.7452289695454048e-05,0.00014295240913626744,0.08830908178625188,High_CNV,High_CNV_vs_Low_CNV,True
TRAT1,4.1821127,0.7604122,2.888124925346876e-05,0.00015010493069115787,0.17561465127947817,High_CNV,High_CNV_vs_Low_CNV,True
GPR183,4.165599,0.4337489,3.105362442573698e-05,0.00016091037902571088,0.3715504264927245,High_CNV,High_CNV_vs_Low_CNV,False
LIMCH1,4.1514235,2.238299,3.304137771268543e-05,0.0001706507974730608,0.077019568489714,High_CNV,High_CNV_vs_Low_CNV,True
CD8A,4.1386743,1.3226566,3.493185869328785e-05,0.00018007140530530146,0.12293025589563472,High_CNV,High_CNV_vs_Low_CNV,True
ADGRG1,4.1191344,1.6420263,3.8029798865729195e-05,0.00019519218822423658,0.09909683893627697,High_CNV,High_CNV_vs_Low_CNV,True
BCAS4,4.1094804,1.6025904,3.965506088201029e-05,0.000203149170617862,0.10185649774209735,High_CNV,High_CNV_vs_Low_CNV,True
XCL2,4.097984,1.3910578,4.167640972868962e-05,0.00021298655632029067,0.10837932764676367,High_CNV,High_CNV_vs_Low_CNV,True
JAK1,4.092002,0.51221675,4.276649539711145e-05,0.00021808727754940002,0.42197691921726044,High_CNV,High_CNV_vs_Low_CNV,True
RRAS2,4.085171,1.3838289,4.404432542623713e-05,0.00022430199562529197,0.11264425489212243,High_CNV,High_CNV_vs_Low_CNV,True
PCSK7,4.0772667,0.70022756,4.5568262491131134e-05,0.00023168957054807023,0.328901154039137,High_CNV,High_CNV_vs_Low_CNV,True
NKG7,4.0619016,1.479417,4.867460995690486e-05,0.0002466899994208179,0.3469643753135976,High_CNV,High_CNV_vs_Low_CNV,True
FCRL6,4.0574613,1.8586226,4.96090492827417e-05,0.0002512915650767084,0.0963371801304566,High_CNV,High_CNV_vs_Low_CNV,True
ZBTB20,4.0343533,1.0910423,5.475290532916837e-05,0.0002760938180185265,0.16181635725037632,High_CNV,High_CNV_vs_Low_CNV,True
PSIP1,4.00856,0.7061446,6.109006050953148e-05,0.00030674424081632637,0.25388861013547415,High_CNV,High_CNV_vs_Low_CNV,True
TCF7,4.0067816,0.6829145,6.155167853497846e-05,0.0003088985402000176,0.21726041144004013,High_CNV,High_CNV_vs_Low_CNV,True
CNOT6L,4.004709,0.69336855,6.209390116310214e-05,0.0003115372580841884,0.2777220270948319,High_CNV,High_CNV_vs_Low_CNV,True
HNRNPF,3.9823053,0.36594725,6.825002743184157e-05,0.0003411601924736097,0.4789262418464626,High_CNV,High_CNV_vs_Low_CNV,False
PRKCH,3.9394095,0.8239672,8.168244545901554e-05,0.00040446673058230535,0.23833416959357753,High_CNV,High_CNV_vs_Low_CNV,True
CDC42SE2,3.9228203,0.5396937,8.751841214121785e-05,0.000432236116213072,0.38158554942298045,High_CNV,High_CNV_vs_Low_CNV,True
PLEKHF1,3.9202046,1.0753049,8.847379820285745e-05,0.0004367271168446621,0.11941796287004516,High_CNV,High_CNV_vs_Low_CNV,True
APOBEC3G,3.8982053,0.7828808,9.690825116496482e-05,0.00047625420661921686,0.2870045158053186,High_CNV,High_CNV_vs_Low_CNV,True
ODF2L,3.8923156,0.88522905,9.929193106541985e-05,0.000486959263681326,0.22704465629703963,High_CNV,High_CNV_vs_Low_CNV,True
STAT3,3.8760962,0.54968166,0.00010614574008827904,0.0005188283404057247,0.38986452584044157,High_CNV,High_CNV_vs_Low_CNV,True
PRRC2C,3.833564,0.34284943,0.0001262999069898231,0.0006110402387913253,0.5,High_CNV,High_CNV_vs_Low_CNV,False
HSPA8,3.7919788,0.048634592,0.00014945165751696513,0.0007175571353947453,0.7599096838936277,High_CNV,High_CNV_vs_Low_CNV,False
SH2D2A,3.7813025,1.1254021,0.00015600997460186395,0.0007475313714816447,0.11991971901655796,High_CNV,High_CNV_vs_Low_CNV,True
FOXP1,3.775182,0.5608439,0.00015989093255844972,0.0007645818295438726,0.3660311088810838,High_CNV,High_CNV_vs_Low_CNV,True
PKIG,3.7588296,1.4055716,0.00017071003547684927,0.0008136506214673151,0.14224786753637733,High_CNV,High_CNV_vs_Low_CNV,True
ID1,3.743072,1.5134839,0.00018178407775839645,0.0008636109806332637,0.13622679377822378,High_CNV,High_CNV_vs_Low_CNV,True
NKTR,3.7406642,0.6258595,0.00018353456633305904,0.0008712723530679512,0.3309081786251882,High_CNV,High_CNV_vs_Low_CNV,True
LINC00869,3.7288735,1.0343782,0.000192337675180299,0.000909646885235504,0.16909182137481185,High_CNV,High_CNV_vs_Low_CNV,True
F2R,3.7246294,1.5940497,0.00019560227100675858,0.0009239345129870925,0.0863020572002007,High_CNV,High_CNV_vs_Low_CNV,True
ZFAS1,3.7080867,0.07141076,0.00020883118852905598,0.0009834823666385762,0.6705970898143502,High_CNV,High_CNV_vs_Low_CNV,False
WIPF1,3.6646883,0.5057885,0.00024763989809537066,0.0011581974518813083,0.4202207727044656,High_CNV,High_CNV_vs_Low_CNV,True
RGS2,3.6609352,0.41159412,0.00025129629665172795,0.0011750084482248571,0.41821374811841444,High_CNV,High_CNV_vs_Low_CNV,False
FXYD1,3.6488385,1.7403294,0.00026342869579429616,0.001227801724192388,0.07877571500250878,High_CNV,High_CNV_vs_Low_CNV,True
SFTA1P,3.6320126,2.339203,0.00028121932013857253,0.001308470168407269,0.07225288509784245,High_CNV,High_CNV_vs_Low_CNV,True
TSTD1,3.6265793,0.68759817,0.0002872007388679225,0.0013333566738384702,0.3344204716507777,High_CNV,High_CNV_vs_Low_CNV,True
CTSW,3.6229877,1.0854582,0.000291219658869433,0.001351022708037866,0.25614651279478173,High_CNV,High_CNV_vs_Low_CNV,True
RHOF,3.6011903,0.69353235,0.00031676345834490095,0.0014595284226217313,0.23632714500752633,High_CNV,High_CNV_vs_Low_CNV,True
CLU,3.5905313,1.026637,0.0003300044736918447,0.0015179565470690843,0.1638233818364275,High_CNV,High_CNV_vs_Low_CNV,True
CD79B,3.5871189,1.119098,0.0003343518955783637,0.0015364632177474358,0.15654791771199197,High_CNV,High_CNV_vs_Low_CNV,True
SELENBP1,3.5832446,1.9762312,0.0003393527406024647,0.0015575568067584082,0.08178625188158554,High_CNV,High_CNV_vs_Low_CNV,True
CLK1,3.5816624,0.4851518,0.00034141486624758387,0.001566263410349644,0.4177119919719017,High_CNV,High_CNV_vs_Low_CNV,False
TMEM98,3.5646172,2.465788,0.0003643876675224695,0.0016652077384490685,0.06447566482689412,High_CNV,High_CNV_vs_Low_CNV,True
SIGIRR,3.564161,0.7241351,0.0003650218664459168,0.0016673024318754365,0.26241846462619167,High_CNV,High_CNV_vs_Low_CNV,True
TIGIT,3.5395863,0.8274819,0.0004007546354259175,0.0018191267737799248,0.14249874560963371,High_CNV,High_CNV_vs_Low_CNV,True
NBL1,3.5182452,1.7692405,0.00043441074635677774,0.0019643776358264876,0.08906171600602107,High_CNV,High_CNV_vs_Low_CNV,True
IFNG,3.5126097,1.4694372,0.00044372882769143937,0.0020026932929957516,0.096588058203713,High_CNV,High_CNV_vs_Low_CNV,True
EIF3L,3.4956222,0.1853203,0.00047295779970144973,0.0021270203157073737,0.5436527847466132,High_CNV,High_CNV_vs_Low_CNV,False
C1R,3.4837334,2.2394931,0.0004944719370358741,0.0022216679189493846,0.07651781234320121,High_CNV,High_CNV_vs_Low_CNV,True
VPS37B,3.4815795,0.8895545,0.0004984656718013535,0.0022385511403534616,0.21550426492724536,High_CNV,High_CNV_vs_Low_CNV,True
MGP,3.4799166,1.2060533,0.0005015698602361451,0.0022514254199712406,0.2616658304064225,High_CNV,High_CNV_vs_Low_CNV,True
PDE7A,3.4789639,0.899575,0.0005033564128326029,0.0022578902689776737,0.14801806322127445,High_CNV,High_CNV_vs_Low_CNV,True
FBLN5,3.4602327,1.6180352,0.000539708873078627,0.0024100727049531814,0.0772704465629704,High_CNV,High_CNV_vs_Low_CNV,True
SVIP,3.454291,0.63003737,0.0005517415163053368,0.00246090730402886,0.26091319618665326,High_CNV,High_CNV_vs_Low_CNV,True
CCND3,3.4537022,0.42558014,0.0005529477717548113,0.002465707616113331,0.43803311590566985,High_CNV,High_CNV_vs_Low_CNV,False
KRT10,3.4371593,0.4951321,0.0005878498166368471,0.0026127423886847445,0.387606623181134,High_CNV,High_CNV_vs_Low_CNV,False
BLK,3.4116724,2.2501848,0.0006456567834790775,0.002853256693450178,0.06547917711991971,High_CNV,High_CNV_vs_Low_CNV,True
ORMDL3,3.4086697,0.9600567,0.0006528045054972712,0.0028811816259613097,0.1522829904666332,High_CNV,High_CNV_vs_Low_CNV,True
CCR6,3.380111,0.92953724,0.0007245656475081985,0.0031779342055950474,0.12242849974912193,High_CNV,High_CNV_vs_Low_CNV,True
PNN,3.3643246,0.6431484,0.0007673125424753539,0.003356951984041576,0.305569493226292,High_CNV,High_CNV_vs_Low_CNV,True
SMAGP,3.3633661,1.324973,0.0007699819452772945,0.0033677831162785723,0.08906171600602107,High_CNV,High_CNV_vs_Low_CNV,True
EDF1,3.3616512,-0.032342937,0.000774779448318769,0.003386423654612919,0.6803813346713498,High_CNV,High_CNV_vs_Low_CNV,False
PBXIP1,3.3534114,0.6037018,0.0007982194644283591,0.0034848600697246386,0.2611640742599097,High_CNV,High_CNV_vs_Low_CNV,True
SLC2A3,3.3414302,0.38395318,0.000833479796363274,0.003631275979331379,0.45434019066733566,High_CNV,High_CNV_vs_Low_CNV,False
PTPRC,3.3401945,0.14254192,0.0008371973183047769,0.0036466346214171093,0.5860511791269443,High_CNV,High_CNV_vs_Low_CNV,False
CKB,3.3303266,1.8450236,0.0008674419153509035,0.003770578942156747,0.08278976417461113,High_CNV,High_CNV_vs_Low_CNV,True
RNF125,3.3187206,0.7476302,0.0009043087433927177,0.003921842057727621,0.16156547917711991,High_CNV,High_CNV_vs_Low_CNV,True
