names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PRDX6,16.639492,0.9822871,3.6066824990255516e-62,2.4169870527922116e-60,0.5465867158671587,High_CNV,High_CNV_vs_Low_CNV,True
UQCRQ,16.629444,0.9546651,4.265295142605357e-62,2.848285999278542e-60,0.5910977859778598,High_CNV,High_CNV_vs_Low_CNV,True
LGALS9,16.608356,1.896438,6.063260973462666e-62,4.0347278723410336e-60,0.2958948339483395,High_CNV,High_CNV_vs_Low_CNV,True
RNF13,16.575653,1.467438,1.0452056612240863e-61,6.906733576695051e-60,0.34248154981549817,High_CNV,High_CNV_vs_Low_CNV,True
CHP1,16.553383,1.2200265,1.513519798982022e-61,9.96663298183821e-60,0.3909132841328413,High_CNV,High_CNV_vs_Low_CNV,True
DPYSL2,16.545385,1.9559664,1.7285282917135436e-61,1.132598210606972e-59,0.2827490774907749,High_CNV,High_CNV_vs_Low_CNV,True
ATP6V0D1,16.545269,1.2554953,1.7318928609334136e-61,1.132598210606972e-59,0.41259225092250923,High_CNV,High_CNV_vs_Low_CNV,True
IL18,16.526424,2.5710766,2.367786939591248e-61,1.5431298731734715e-59,0.2555350553505535,High_CNV,High_CNV_vs_Low_CNV,True
IFI30,16.440067,2.487759,9.880819825721755e-61,6.3955545390721185e-59,0.25415129151291516,High_CNV,High_CNV_vs_Low_CNV,True
ALOX5,16.368383,2.7127016,3.2164278128892887e-60,2.0677814736083172e-58,0.25276752767527677,High_CNV,High_CNV_vs_Low_CNV,True
TCEAL4,16.356274,1.828853,3.924218899673643e-60,2.5142841700104947e-58,0.29174354243542433,High_CNV,High_CNV_vs_Low_CNV,True
ITM2B,16.347427,0.8108001,4.537428161423015e-60,2.8973846828749993e-58,0.808579335793358,High_CNV,High_CNV_vs_Low_CNV,True
MGST2,16.341429,1.8533773,5.006513517515823e-60,3.186192243613678e-58,0.2887453874538745,High_CNV,High_CNV_vs_Low_CNV,True
NDUFAF3,16.334993,1.1050153,5.563812955208686e-60,3.529020491489389e-58,0.42550738007380073,High_CNV,High_CNV_vs_Low_CNV,True
CHMP5,16.313105,1.179619,7.964036983252532e-60,5.034598712912809e-58,0.3909132841328413,High_CNV,High_CNV_vs_Low_CNV,True
SERPINB1,16.307747,1.0475943,8.694125730614233e-60,5.464100656438757e-58,0.45641143911439114,High_CNV,High_CNV_vs_Low_CNV,True
NUCKS1,16.307697,1.0106808,8.701072492720826e-60,5.464100656438757e-58,0.4820110701107011,High_CNV,High_CNV_vs_Low_CNV,True
PPIC,16.294285,2.6550493,1.083648467324951e-59,6.782638014131254e-58,0.2529981549815498,High_CNV,High_CNV_vs_Low_CNV,True
NENF,16.286726,1.1619198,1.2262029451327474e-59,7.649650938961367e-58,0.40613468634686345,High_CNV,High_CNV_vs_Low_CNV,True
COX6B1,16.245655,0.87302446,2.3976468091587874e-59,1.490864647072013e-57,0.7140221402214022,High_CNV,High_CNV_vs_Low_CNV,True
RBX1,16.241913,0.9639039,2.5485117341246083e-59,1.5794942822769016e-57,0.551429889298893,High_CNV,High_CNV_vs_Low_CNV,True
BCL2A1,16.151102,1.4750451,1.115520029994197e-58,6.868778366506476e-57,0.3461715867158672,High_CNV,High_CNV_vs_Low_CNV,True
ATP6AP1,16.146925,1.4892058,1.1936655592503936e-58,7.326170657341008e-57,0.3281826568265683,High_CNV,High_CNV_vs_Low_CNV,True
TMEM219,16.126856,0.9807652,1.6522169354462838e-58,1.0107836832496377e-56,0.5186808118081181,High_CNV,High_CNV_vs_Low_CNV,True
RHEB,16.114305,0.9717786,2.02425845757587e-58,1.2344071269429703e-56,0.5129151291512916,High_CNV,High_CNV_vs_Low_CNV,True
GAA,16.11024,2.4938617,2.1618051494710522e-58,1.314058803196106e-56,0.25253690036900367,High_CNV,High_CNV_vs_Low_CNV,True
SCGB3A1,16.100794,1.5034795,2.5185129933009334e-58,1.525993575653425e-56,0.5396678966789668,High_CNV,High_CNV_vs_Low_CNV,True
ARHGAP18,16.072094,1.8372666,4.003368258200732e-58,2.4102818735484728e-56,0.2871309963099631,High_CNV,High_CNV_vs_Low_CNV,True
RPS27L,16.023088,0.9313755,8.816009931080886e-58,5.291000896928767e-56,0.6081642066420664,High_CNV,High_CNV_vs_Low_CNV,True
TAX1BP3,16.014189,1.5325522,1.0172508098710037e-57,6.085855397225106e-56,0.31088560885608857,High_CNV,High_CNV_vs_Low_CNV,True
BNIP3L,15.999653,1.0482076,1.2848989081090243e-57,7.662926978706808e-56,0.42735239852398527,High_CNV,High_CNV_vs_Low_CNV,True
LAMP2,15.87509,1.7771081,9.427585952320321e-57,5.58731773705484e-55,0.3011992619926199,High_CNV,High_CNV_vs_Low_CNV,True
DDAH2,15.858748,1.2976532,1.2230688279825036e-56,7.226012561585103e-55,0.345710332103321,High_CNV,High_CNV_vs_Low_CNV,True
PHPT1,15.857436,0.97611845,1.2488962860044644e-56,7.355688839774741e-55,0.46794280442804426,High_CNV,High_CNV_vs_Low_CNV,True
CPVL,15.850566,3.2172515,1.3932115936951833e-56,8.180265595798498e-55,0.2313191881918819,High_CNV,High_CNV_vs_Low_CNV,True
PGLS,15.84288,1.039411,1.574404655175505e-56,9.215612433766497e-55,0.4280442804428044,High_CNV,High_CNV_vs_Low_CNV,True
WDR83OS,15.804552,0.91226745,2.894389978331688e-56,1.6889878750480143e-54,0.5936346863468634,High_CNV,High_CNV_vs_Low_CNV,True
ATP6V0E1,15.75546,0.8106085,6.29991993940772e-56,3.653760906754355e-54,0.7273985239852399,High_CNV,High_CNV_vs_Low_CNV,True
NAMPT,15.75201,0.9360185,6.653220828036708e-56,3.846900396454761e-54,0.5378228782287823,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB1,15.719591,1.0384039,1.1103784641162452e-55,6.400707468682246e-54,0.4261992619926199,High_CNV,High_CNV_vs_Low_CNV,True
GPNMB,15.718342,3.0553772,1.1324857224643482e-55,6.488698406808569e-54,0.235239852398524,High_CNV,High_CNV_vs_Low_CNV,True
RAB7A,15.696668,0.9823516,1.5939850260942864e-55,9.078055861825268e-54,0.5140682656826568,High_CNV,High_CNV_vs_Low_CNV,True
CYP27A1,15.644906,2.9356232,3.5989941116829854e-55,2.0357608647919885e-53,0.2377767527675277,High_CNV,High_CNV_vs_Low_CNV,True
SNX10,15.584381,1.8144264,9.295895683235404e-55,5.231354944586333e-53,0.2857472324723247,High_CNV,High_CNV_vs_Low_CNV,True
PGD,15.580053,2.2046895,9.9471850016235e-55,5.581312531236381e-53,0.26037822878228783,High_CNV,High_CNV_vs_Low_CNV,True
GNB2,15.577267,0.97013134,1.0390291096920326e-54,5.8127395472889075e-53,0.4843173431734317,High_CNV,High_CNV_vs_Low_CNV,True
FOLR1,15.564161,2.3433795,1.2753173005255397e-54,7.113644883666723e-53,0.26452952029520294,High_CNV,High_CNV_vs_Low_CNV,True
VPS29,15.5268135,1.057486,2.284532350786407e-54,1.2705617604886866e-52,0.44026752767527677,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB7,15.526281,0.9226612,2.303554321209758e-54,1.2773949620392707e-52,0.5334409594095941,High_CNV,High_CNV_vs_Low_CNV,True
RBM47,15.521426,2.3913846,2.48465242770578e-54,1.3738027198670588e-52,0.2488468634686347,High_CNV,High_CNV_vs_Low_CNV,True
AXL,15.491056,3.2812166,3.986829169012166e-54,2.1979713718115037e-52,0.22370848708487084,High_CNV,High_CNV_vs_Low_CNV,True
PHLDA3,15.486187,3.009449,4.300507421265741e-54,2.3640325578059358e-52,0.22762915129151293,High_CNV,High_CNV_vs_Low_CNV,True
LRPAP1,15.458491,1.1567237,6.612934197379054e-54,3.614244871852846e-52,0.4218173431734317,High_CNV,High_CNV_vs_Low_CNV,True
SERPINB6,15.3886175,1.4185609,1.951579109903707e-53,1.0635545350380403e-51,0.31273062730627305,High_CNV,High_CNV_vs_Low_CNV,True
FUOM,15.383323,2.0933855,2.1179247472115764e-53,1.1509009407125372e-51,0.2562269372693727,High_CNV,High_CNV_vs_Low_CNV,True
MYL6,15.362522,0.46076307,2.91991032628011e-53,1.5821742667972083e-51,0.9375,High_CNV,High_CNV_vs_Low_CNV,False
CANX,15.360346,1.038657,3.019597530847366e-53,1.6315289792740824e-51,0.40198339483394835,High_CNV,High_CNV_vs_Low_CNV,True
MRPL14,15.356687,1.0920761,3.1949320031169724e-53,1.7213603817929938e-51,0.4059040590405904,High_CNV,High_CNV_vs_Low_CNV,True
SFTPB,15.321822,1.8718603,5.466308695350326e-53,2.936785960547278e-51,0.3371771217712177,High_CNV,High_CNV_vs_Low_CNV,True
COX14,15.319387,0.9608579,5.674965859367765e-53,3.040274788782759e-51,0.466789667896679,High_CNV,High_CNV_vs_Low_CNV,True
TSPAN3,15.299284,2.1675608,7.730210243041075e-53,4.1296742889936336e-51,0.2578413284132841,High_CNV,High_CNV_vs_Low_CNV,True
FKBP2,15.256662,0.9066165,1.486607109624547e-52,7.9195235488847e-51,0.4757841328413284,High_CNV,High_CNV_vs_Low_CNV,True
HES1,15.255872,1.5990608,1.504720931216135e-52,7.99356651555014e-51,0.31088560885608857,High_CNV,High_CNV_vs_Low_CNV,True
TUBB,15.245859,0.96704954,1.7541073071500736e-52,9.292358960922108e-51,0.4970018450184502,High_CNV,High_CNV_vs_Low_CNV,True
LY96,15.213337,1.8195727,2.8845485538377405e-52,1.5195962034314652e-50,0.27559963099630996,High_CNV,High_CNV_vs_Low_CNV,True
TPP1,15.158439,1.2711879,6.6634674148067645e-52,3.4813404826944986e-50,0.32887453874538747,High_CNV,High_CNV_vs_Low_CNV,True
LY6E,15.151246,0.8333115,7.434334519453235e-52,3.873410828610731e-50,0.6517527675276753,High_CNV,High_CNV_vs_Low_CNV,True
RTN3,15.1468935,1.2608777,7.943308937048632e-52,4.1272562737295156e-50,0.345479704797048,High_CNV,High_CNV_vs_Low_CNV,True
CPM,15.141575,1.8438425,8.612584376793313e-52,4.462777669559704e-50,0.26845018450184505,High_CNV,High_CNV_vs_Low_CNV,True
MRPL51,15.139365,0.97075766,8.906983267548358e-52,4.602750345205848e-50,0.4268911439114391,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB3,15.121096,1.1233342,1.175692397094416e-51,6.0589691062216305e-50,0.3607011070110701,High_CNV,High_CNV_vs_Low_CNV,True
SRI,15.066056,0.9653774,2.708046843221017e-51,1.3918186553302597e-49,0.45295202952029523,High_CNV,High_CNV_vs_Low_CNV,True
SNX2,15.058717,1.4861218,3.026022740086789e-51,1.5510411152904312e-49,0.31342250922509224,High_CNV,High_CNV_vs_Low_CNV,True
TMEM14B,15.045186,0.92760175,3.7128671550150896e-51,1.8979656494571744e-49,0.45940959409594095,High_CNV,High_CNV_vs_Low_CNV,True
DYNLRB1,15.015236,0.92045844,5.83536335188538e-51,2.9749372572179093e-49,0.5009225092250923,High_CNV,High_CNV_vs_Low_CNV,True
HMGN3,15.0143385,0.8629433,5.914910689372133e-51,3.0074070033228554e-49,0.5671125461254612,High_CNV,High_CNV_vs_Low_CNV,True
EIF4E,15.008863,1.2643487,6.423882989358454e-51,3.257458312651954e-49,0.34755535055350556,High_CNV,High_CNV_vs_Low_CNV,True
HEXA,14.993742,1.5974232,8.067659522191976e-51,4.080084342356555e-49,0.29358856088560886,High_CNV,High_CNV_vs_Low_CNV,True
MSR1,14.968428,3.5032961,1.1808023145681156e-50,5.955828695687317e-49,0.2154059040590406,High_CNV,High_CNV_vs_Low_CNV,True
WSB1,14.947763,0.847583,1.6106942885346133e-50,8.102604027071337e-49,0.610009225092251,High_CNV,High_CNV_vs_Low_CNV,True
GTF2H5,14.930738,1.2136722,2.0794995035467086e-50,1.0433256107080246e-48,0.3284132841328413,High_CNV,High_CNV_vs_Low_CNV,True
MDH1,14.928811,1.3929054,2.140481184553328e-50,1.0710877484183079e-48,0.32587638376383765,High_CNV,High_CNV_vs_Low_CNV,True
CLDN7,14.908015,2.5715597,2.923143547104315e-50,1.458879404495614e-48,0.2331642066420664,High_CNV,High_CNV_vs_Low_CNV,True
ATP6AP2,14.882734,1.0413682,4.266970586657329e-50,2.1184056852344565e-48,0.41974169741697415,High_CNV,High_CNV_vs_Low_CNV,True
COPZ1,14.881729,1.1981115,4.331570643026247e-50,2.1448625912530746e-48,0.3360239852398524,High_CNV,High_CNV_vs_Low_CNV,True
ARPC3,14.868155,0.71118325,5.30556880081554e-50,2.620315424673612e-48,0.7327029520295203,High_CNV,High_CNV_vs_Low_CNV,True
ARPC5,14.842289,0.900113,7.80471628853116e-50,3.844582971740089e-48,0.5530442804428044,High_CNV,High_CNV_vs_Low_CNV,True
TXNDC17,14.831002,1.1583004,9.23436051410371e-50,4.537037490932043e-48,0.345710332103321,High_CNV,High_CNV_vs_Low_CNV,True
NDUFA2,14.825171,0.86630857,1.0072238868552007e-49,4.935917574730977e-48,0.4755535055350554,High_CNV,High_CNV_vs_Low_CNV,True
IFI27,14.8003645,1.6355252,1.456914215839557e-49,7.121231469947731e-48,0.3249538745387454,High_CNV,High_CNV_vs_Low_CNV,True
UQCRH,14.775977,0.8070754,2.0930077836712093e-49,1.0204085505738942e-47,0.7089483394833949,High_CNV,High_CNV_vs_Low_CNV,True
FKBP1A,14.775655,0.83569044,2.103036454079776e-49,1.0226688808108449e-47,0.6150830258302583,High_CNV,High_CNV_vs_Low_CNV,True
HSP90B1,14.754224,0.86745346,2.8899581422494796e-49,1.401740566950419e-47,0.5525830258302583,High_CNV,High_CNV_vs_Low_CNV,True
TMEM147,14.752628,0.96372324,2.9591128794884253e-49,1.4316218305994385e-47,0.41789667896678967,High_CNV,High_CNV_vs_Low_CNV,True
CAT,14.746314,1.452679,3.2493086120061064e-49,1.5680187742161784e-47,0.29635608856088563,High_CNV,High_CNV_vs_Low_CNV,True
ECHS1,14.7230835,1.2440664,4.582790460326971e-49,2.205904088327437e-47,0.32287822878228783,High_CNV,High_CNV_vs_Low_CNV,True
SFT2D1,14.720697,0.92379344,4.747394553760939e-49,2.279350321824714e-47,0.4425738007380074,High_CNV,High_CNV_vs_Low_CNV,True
MRPS21,14.711944,0.9153409,5.403292180980877e-49,2.5877130356642004e-47,0.4308118081180812,High_CNV,High_CNV_vs_Low_CNV,True
ESD,14.659826,1.0078856,1.165711714797549e-48,5.54078262434474e-47,0.38976014760147604,High_CNV,High_CNV_vs_Low_CNV,True
RNASE1,14.655884,1.8264966,1.235392159876566e-48,5.857303078014768e-47,0.31226937269372695,High_CNV,High_CNV_vs_Low_CNV,True
MPST,14.601888,1.2994883,2.7317670653194237e-48,1.2887552834274346e-46,0.31226937269372695,High_CNV,High_CNV_vs_Low_CNV,True
STXBP2,14.571654,1.2712381,4.2546227701486496e-48,2.002206472354073e-46,0.35747232472324725,High_CNV,High_CNV_vs_Low_CNV,True
FABP4,14.559777,2.401464,5.062220626003543e-48,2.376361736934584e-46,0.2594557195571956,High_CNV,High_CNV_vs_Low_CNV,True
LEPROT,14.559299,1.458389,5.097753590763707e-48,2.387133255526758e-46,0.2926660516605166,High_CNV,High_CNV_vs_Low_CNV,True
FCGR1A,14.557435,3.5664563,5.238645369247128e-48,2.4470667346741818e-46,0.20710332103321033,High_CNV,High_CNV_vs_Low_CNV,True
LAMP1,14.5242405,0.99713516,8.508004132729267e-48,3.935470692127087e-46,0.45272140221402213,High_CNV,High_CNV_vs_Low_CNV,True
PLBD1,14.505152,2.814631,1.1238814093341697e-47,5.17340071068508e-46,0.2177121771217712,High_CNV,High_CNV_vs_Low_CNV,True
POMP,14.50138,0.8038981,1.1873805225617537e-47,5.45246285965706e-46,0.6732011070110702,High_CNV,High_CNV_vs_Low_CNV,True
HMOX1,14.497433,2.728985,1.2576633638974158e-47,5.761252583650843e-46,0.22117158671586715,High_CNV,High_CNV_vs_Low_CNV,True
LAMTOR5,14.466199,0.8520847,1.9812122138319304e-47,9.053901116945194e-46,0.5251383763837638,High_CNV,High_CNV_vs_Low_CNV,True
ECH1,14.463457,1.0160859,2.0617661482657574e-47,9.399373798524059e-46,0.39575645756457567,High_CNV,High_CNV_vs_Low_CNV,True
GNAQ,14.456123,1.537127,2.293573411400583e-47,1.0431083872233108e-45,0.28067343173431736,High_CNV,High_CNV_vs_Low_CNV,True
ALDH1A1,14.4489355,2.143741,2.5458904382572834e-47,1.1550912000370665e-45,0.24538745387453875,High_CNV,High_CNV_vs_Low_CNV,True
ELF3,14.44834,2.4703405,2.567987379478922e-47,1.162336053742667e-45,0.24792435424354242,High_CNV,High_CNV_vs_Low_CNV,True
ZFAND5,14.447575,0.8426561,2.596704707399871e-47,1.1725358279961562e-45,0.5205258302583026,High_CNV,High_CNV_vs_Low_CNV,True
EIF4EBP1,14.441143,1.6811548,2.8507377390475047e-47,1.2841862522811384e-45,0.26522140221402213,High_CNV,High_CNV_vs_Low_CNV,True
BCAP31,14.439015,0.9758947,2.940101886105609e-47,1.3213040822273193e-45,0.4324261992619926,High_CNV,High_CNV_vs_Low_CNV,True
MRPL18,14.437445,1.1557428,3.0078850349567923e-47,1.3485706782022593e-45,0.33141143911439114,High_CNV,High_CNV_vs_Low_CNV,True
RND3,14.4107685,2.8215718,4.427551975965805e-47,1.9803896986837617e-45,0.2216328413284133,High_CNV,High_CNV_vs_Low_CNV,True
SLC11A1,14.40948,2.093717,4.510906726725862e-47,2.0129257899377876e-45,0.23800738007380073,High_CNV,High_CNV_vs_Low_CNV,True
FABP5,14.388128,1.294109,6.143642919836117e-47,2.7350748350866657e-45,0.3729243542435424,High_CNV,High_CNV_vs_Low_CNV,True
C5AR1,14.387352,1.7543403,6.212937370737489e-47,2.7594463052935946e-45,0.24838560885608857,High_CNV,High_CNV_vs_Low_CNV,True
CD24,14.375334,3.4090343,7.391259436592904e-47,3.2751223181071125e-45,0.2165590405904059,High_CNV,High_CNV_vs_Low_CNV,True
MFSD1,14.327594,1.8930228,1.4713143223355922e-46,6.504306788600117e-45,0.2481549815498155,High_CNV,High_CNV_vs_Low_CNV,True
TSPAN4,14.327281,1.6111466,1.4779440068585903e-46,6.518420486063526e-45,0.27559963099630996,High_CNV,High_CNV_vs_Low_CNV,True
BANF1,14.301005,0.87715685,2.156716668355553e-46,9.490053739063355e-45,0.4331180811808118,High_CNV,High_CNV_vs_Low_CNV,True
NUCB1,14.264302,1.0338129,3.652283945647299e-46,1.6033695608611348e-44,0.39690959409594095,High_CNV,High_CNV_vs_Low_CNV,True
PLEK,14.231697,1.4209393,5.825056682375286e-46,2.551321015733194e-44,0.28851476014760147,High_CNV,High_CNV_vs_Low_CNV,True
CNIH4,14.207505,1.2072821,8.230604077643526e-46,3.5966222657260243e-44,0.31941881918819187,High_CNV,High_CNV_vs_Low_CNV,True
RAB1A,14.170519,0.920203,1.3946659265949779e-45,6.066476903182054e-44,0.4052121771217712,High_CNV,High_CNV_vs_Low_CNV,True
CD86,14.166771,3.0899982,1.4711034484585456e-45,6.384319656754306e-44,0.20525830258302583,High_CNV,High_CNV_vs_Low_CNV,True
GCA,14.126462,2.192366,2.609277774944125e-45,1.1297934475300305e-43,0.23247232472324722,High_CNV,High_CNV_vs_Low_CNV,True
CAPZA2,14.121621,0.8947614,2.794852083320338e-45,1.2073888328056997e-43,0.4499538745387454,High_CNV,High_CNV_vs_Low_CNV,True
LAMTOR4,14.112482,0.80241907,3.181774962864992e-45,1.3714173220621496e-43,0.6259225092250923,High_CNV,High_CNV_vs_Low_CNV,True
GCHFR,14.108154,1.5242783,3.3831713375291073e-45,1.4549171069442069e-43,0.3267988929889299,High_CNV,High_CNV_vs_Low_CNV,True
TRIB1,14.107262,1.6691571,3.4262746500600045e-45,1.4701198809590043e-43,0.26752767527675275,High_CNV,High_CNV_vs_Low_CNV,True
HINT2,14.080234,1.231081,5.0243132746538943e-45,2.150927793539754e-43,0.3101937269372694,High_CNV,High_CNV_vs_Low_CNV,True
TMEM176A,14.072832,2.442879,5.5789798625739795e-45,2.3830034480566557e-43,0.22416974169741696,High_CNV,High_CNV_vs_Low_CNV,True
ECHDC1,14.072373,1.3765595,5.61528801967388e-45,2.3931221863621377e-43,0.2815959409594096,High_CNV,High_CNV_vs_Low_CNV,True
LSM6,14.069343,1.1264188,5.861132511591964e-45,2.492295472698242e-43,0.3353321033210332,High_CNV,High_CNV_vs_Low_CNV,True
LSM4,14.067703,0.889154,5.998584706119136e-45,2.545037113010054e-43,0.42043357933579334,High_CNV,High_CNV_vs_Low_CNV,True
PKM,14.0664835,0.82423854,6.102932405002407e-45,2.583529309394434e-43,0.5643450184501845,High_CNV,High_CNV_vs_Low_CNV,True
C2,14.060809,2.5363877,6.612603567581042e-45,2.7930518186898544e-43,0.2197878228782288,High_CNV,High_CNV_vs_Low_CNV,True
TNFSF13B,14.039247,1.8733937,8.966078293352496e-45,3.778703885187335e-43,0.238929889298893,High_CNV,High_CNV_vs_Low_CNV,True
ADIPOR1,14.027316,0.9481993,1.0609088925665477e-44,4.461227748896802e-43,0.3593173431734317,High_CNV,High_CNV_vs_Low_CNV,True
LIPA,14.015927,1.6545168,1.2456003683679075e-44,5.2262856163932224e-43,0.26960332103321033,High_CNV,High_CNV_vs_Low_CNV,True
MLPH,14.001543,2.1373224,1.5252296710685e-44,6.385426205698477e-43,0.23408671586715868,High_CNV,High_CNV_vs_Low_CNV,True
EPHX1,13.999348,1.6048996,1.5730900247673555e-44,6.571289057205484e-43,0.26476014760147604,High_CNV,High_CNV_vs_Low_CNV,True
RAB34,13.956891,1.9606515,2.856241101877807e-44,1.190518955980497e-42,0.2377767527675277,High_CNV,High_CNV_vs_Low_CNV,True
SH3BGRL,13.935217,0.84353685,3.870252154460465e-44,1.6096344760820773e-42,0.5454335793357934,High_CNV,High_CNV_vs_Low_CNV,True
RAB10,13.928405,1.0862294,4.2575903967000305e-44,1.762995674092054e-42,0.32633763837638374,High_CNV,High_CNV_vs_Low_CNV,True
MPC1,13.913888,0.9205004,5.216467681271615e-44,2.150658903811221e-42,0.3844557195571956,High_CNV,High_CNV_vs_Low_CNV,True
RAB32,13.904349,2.229611,5.960672340005126e-44,2.4521507793535187e-42,0.2220940959409594,High_CNV,High_CNV_vs_Low_CNV,True
PHLDA2,13.9007435,1.5408108,6.268715834105447e-44,2.5732942812512942e-42,0.2746771217712177,High_CNV,High_CNV_vs_Low_CNV,True
DUSP23,13.889189,1.0853877,7.36651647091488e-44,3.017407880581009e-42,0.31780442804428044,High_CNV,High_CNV_vs_Low_CNV,True
TIMM13,13.8869,1.0242845,7.605642256479728e-44,3.108642357632285e-42,0.33740774907749077,High_CNV,High_CNV_vs_Low_CNV,True
INHBA,13.844322,3.1907146,1.3767384508895018e-43,5.6150203701332044e-42,0.2047970479704797,High_CNV,High_CNV_vs_Low_CNV,True
UPP1,13.837208,1.0967296,1.5199732555659203e-43,6.185899740731262e-42,0.3413284132841328,High_CNV,High_CNV_vs_Low_CNV,True
SCP2,13.807692,0.8264692,2.2905403075876684e-43,9.301947951477544e-42,0.5087638376383764,High_CNV,High_CNV_vs_Low_CNV,True
CAPNS1,13.783587,0.99523336,3.199691988750396e-43,1.2938626560053573e-41,0.3334870848708487,High_CNV,High_CNV_vs_Low_CNV,True
HDDC2,13.779689,1.3301,3.377260423499561e-43,1.3627605091844504e-41,0.286669741697417,High_CNV,High_CNV_vs_Low_CNV,True
PECAM1,13.770174,1.3954357,3.852862004125845e-43,1.5513700192833682e-41,0.2672970479704797,High_CNV,High_CNV_vs_Low_CNV,True
SQSTM1,13.75372,0.77186435,4.837665507972033e-43,1.943778100819695e-41,0.5929428044280443,High_CNV,High_CNV_vs_Low_CNV,True
SDHD,13.743771,1.0066531,5.550776023322559e-43,2.2255912744674913e-41,0.3535516605166052,High_CNV,High_CNV_vs_Low_CNV,True
TUBA1C,13.724063,1.3032724,7.286533133069319e-43,2.915381874866237e-41,0.2839022140221402,High_CNV,High_CNV_vs_Low_CNV,True
COX5B,13.709297,0.7784928,8.931848120566347e-43,3.56615788645349e-41,0.6743542435424354,High_CNV,High_CNV_vs_Low_CNV,True
TCF7L2,13.681963,2.2306995,1.3013208858479518e-42,5.18477953783748e-41,0.2190959409594096,High_CNV,High_CNV_vs_Low_CNV,True
CTNNA1,13.680059,1.5517181,1.335829282695736e-42,5.311111603003067e-41,0.2624538745387454,High_CNV,High_CNV_vs_Low_CNV,True
WFDC2,13.661406,2.4216778,1.7261937732648837e-42,6.848800190369983e-41,0.24354243542435425,High_CNV,High_CNV_vs_Low_CNV,True
PRR13,13.645718,0.79462045,2.1409412756535445e-42,8.476607785546862e-41,0.5892527675276753,High_CNV,High_CNV_vs_Low_CNV,True
AVPI1,13.643868,1.2844545,2.195946635110119e-42,8.676276653096543e-41,0.28851476014760147,High_CNV,High_CNV_vs_Low_CNV,True
