names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
EIF3K,12.8094845,0.44193086,1.450956799097648e-37,7.203506726410181e-36,0.7975708502024291,Cancer,Cancer_vs_Normal,False
PLS3,12.778493,1.9224358,2.162198384857181e-37,1.070655153232805e-35,0.20944669365721996,Cancer,Cancer_vs_Normal,True
FKBP3,12.710296,1.1309805,5.1837932013285814e-37,2.540326564940479e-35,0.36869095816464237,Cancer,Cancer_vs_Normal,True
TMEM54,12.70899,2.6792228,5.2710799151362664e-37,2.5764440873855486e-35,0.196221322537112,Cancer,Cancer_vs_Normal,True
CD82,12.66559,1.251254,9.172747531618965e-37,4.4605424855680434e-35,0.3225371120107962,Cancer,Cancer_vs_Normal,True
CCND1,12.631785,1.6486295,1.4104117297575982e-36,6.841037967993056e-35,0.23751686909581646,Cancer,Cancer_vs_Normal,True
HINT1,12.610869,0.32770953,1.8395290247786335e-36,8.899660192583363e-35,0.8553306342780027,Cancer,Cancer_vs_Normal,False
ACTG1,12.5970545,0.33435068,2.191766302842838e-36,1.0549961404419904e-34,0.9414304993252361,Cancer,Cancer_vs_Normal,False
SFN,12.570054,4.817924,3.08513529414612e-36,1.4812554646450929e-34,0.16734143049932523,Cancer,Cancer_vs_Normal,True
P4HB,12.54709,0.6218399,4.123907124297477e-36,1.9749974397045874e-34,0.5862348178137652,Cancer,Cancer_vs_Normal,True
TPM1,12.531938,1.567671,4.9927977200592806e-36,2.3731430767148933e-34,0.28771929824561404,Cancer,Cancer_vs_Normal,True
PLPP2,12.477477,1.8588365,9.907636364436239e-36,4.697458091288332e-34,0.20620782726045883,Cancer,Cancer_vs_Normal,True
GOLM1,12.472071,1.8879784,1.060345679574228e-35,5.014826886066143e-34,0.23859649122807017,Cancer,Cancer_vs_Normal,True
EPS8L2,12.44939,2.0594208,1.409176038810883e-35,6.615104845556534e-34,0.203778677462888,Cancer,Cancer_vs_Normal,True
STEAP4,12.447535,2.6497445,1.4423193322129503e-35,6.753971885288544e-34,0.18947368421052632,Cancer,Cancer_vs_Normal,True
PCSK1N,12.420419,2.5146072,2.0249798070850187e-35,9.43580885537282e-34,0.19541160593792173,Cancer,Cancer_vs_Normal,True
MCTS1,12.385624,1.0114421,3.1264236393618523e-35,1.449697416149084e-33,0.4002699055330634,Cancer,Cancer_vs_Normal,True
MAP1B,12.381317,2.6810398,3.2988313714218363e-35,1.5259106575369544e-33,0.18920377867746288,Cancer,Cancer_vs_Normal,True
VEGFA,12.369304,1.2143562,3.831282859771399e-35,1.7678900105976785e-33,0.28016194331983807,Cancer,Cancer_vs_Normal,True
SPATS2L,12.334408,1.0063934,5.912174742575087e-35,2.7083186954815583e-33,0.4256410256410256,Cancer,Cancer_vs_Normal,True
CAMK2N1,12.280154,2.5852654,1.1577741867606768e-34,5.265512578397179e-33,0.1813765182186235,Cancer,Cancer_vs_Normal,True
CTTN,12.271146,1.7493526,1.2940830063158395e-34,5.87135985999519e-33,0.21889338731443994,Cancer,Cancer_vs_Normal,True
SLC12A7,12.240581,2.279689,1.8867823740717537e-34,8.540054349467973e-33,0.2164642375168691,Cancer,Cancer_vs_Normal,True
TMEM123,12.225648,0.7819594,2.2676558549803e-34,1.0239546021357473e-32,0.5133603238866397,Cancer,Cancer_vs_Normal,True
ITM2C,12.2196045,1.6917412,2.442695183610467e-34,1.0977657383216235e-32,0.23022941970310393,Cancer,Cancer_vs_Normal,True
SOX11,12.171618,27.140778,4.402636870648476e-34,1.9554100293172915e-32,0.15492577597840756,Cancer,Cancer_vs_Normal,True
CCT6A,12.151774,0.95469326,5.613373308759906e-34,2.4757587162937585e-32,0.4251012145748988,Cancer,Cancer_vs_Normal,True
DSG2,12.137099,2.8279366,6.716539224219482e-34,2.955433094833468e-32,0.17921727395411605,Cancer,Cancer_vs_Normal,True
RPL36A,12.128682,0.4784208,7.443781438284841e-34,3.267854513358148e-32,0.7249662618083671,Cancer,Cancer_vs_Normal,False
EGLN3,12.118226,3.50257,8.456969630642969e-34,3.6955398397498596e-32,0.1697705802968961,Cancer,Cancer_vs_Normal,True
KRTCAP2,12.069062,0.7822605,1.5387696995913321e-33,6.677978799256205e-32,0.4815114709851552,Cancer,Cancer_vs_Normal,True
ARRDC3,12.062002,1.3339119,1.6765721544666907e-33,7.259404317228491e-32,0.25209176788124155,Cancer,Cancer_vs_Normal,True
AGRN,12.009416,1.7966025,3.1707682699064835e-33,1.3635741550742963e-31,0.23049932523616734,Cancer,Cancer_vs_Normal,True
NUDT1,12.000838,1.1114801,3.517146400976604e-33,1.509110441052518e-31,0.345748987854251,Cancer,Cancer_vs_Normal,True
ADGRF1,11.990947,6.1109915,3.963510337404508e-33,1.6967939853019526e-31,0.15519568151147098,Cancer,Cancer_vs_Normal,True
CALD1,11.986671,1.5649796,4.173406766012157e-33,1.7826274621040666e-31,0.2321187584345479,Cancer,Cancer_vs_Normal,True
DCBLD2,11.931753,3.111495,8.08526101663649e-33,3.4074883373446895e-31,0.17705802968960863,Cancer,Cancer_vs_Normal,True
AK2,11.921989,1.0774997,9.091173031538904e-33,3.814471162458746e-31,0.3522267206477733,Cancer,Cancer_vs_Normal,True
ASPH,11.91601,1.468262,9.767559058959912e-33,4.088073549303766e-31,0.2650472334682861,Cancer,Cancer_vs_Normal,True
GPC4,11.91585,3.3626683,9.786371691979486e-33,4.088073549303766e-31,0.16761133603238867,Cancer,Cancer_vs_Normal,True
MPZL2,11.913357,2.1350656,1.008344269267735e-32,4.202911882782988e-31,0.2213225371120108,Cancer,Cancer_vs_Normal,True
ITGA3,11.870471,1.9787359,1.6851714653420915e-32,6.993277207924019e-31,0.20080971659919028,Cancer,Cancer_vs_Normal,True
MARCKSL1,11.827222,1.0190388,2.82330900071199e-32,1.1690841746398012e-30,0.39271255060728744,Cancer,Cancer_vs_Normal,True
TPBG,11.807791,2.6917,3.557883029197374e-32,1.4700490555278473e-30,0.17894736842105263,Cancer,Cancer_vs_Normal,True
IDH2,11.785339,0.7796604,4.6454548839903006e-32,1.915240258149479e-30,0.4307692307692308,Cancer,Cancer_vs_Normal,True
RPL39L,11.784153,2.1197457,4.7113458721782604e-32,1.9381925046824447e-30,0.198110661268556,Cancer,Cancer_vs_Normal,True
PRSS8,11.780744,2.5996287,4.9058298456441095e-32,2.0138325329575874e-30,0.1738191632928475,Cancer,Cancer_vs_Normal,True
TMEM106B,11.768052,1.6952046,5.702617841588407e-32,2.3308221415026755e-30,0.24318488529014845,Cancer,Cancer_vs_Normal,True
RPL29,11.7596855,0.19810224,6.296847034047968e-32,2.5681656774348328e-30,0.9824561403508771,Cancer,Cancer_vs_Normal,False
FOSB,11.758494,0.5919222,6.386314761035355e-32,2.5990656532840236e-30,0.6510121457489878,Cancer,Cancer_vs_Normal,True
HOMER3,11.749894,2.6240053,7.070752914226964e-32,2.871452441505661e-30,0.18110661268556005,Cancer,Cancer_vs_Normal,True
MAP3K13,11.746388,1.0797061,7.370163947951146e-32,2.986648702412254e-30,0.3535762483130904,Cancer,Cancer_vs_Normal,True
PHC2,11.7234335,1.7343905,9.667267948877144e-32,3.892563410837687e-30,0.22159244264507422,Cancer,Cancer_vs_Normal,True
NAPSA,11.709386,1.5903169,1.1410343713310279e-31,4.5749929920281066e-30,0.19460188933873143,Cancer,Cancer_vs_Normal,True
PYCR1,11.683924,4.103919,1.5401739046588744e-31,6.136428172658729e-30,0.1581646423751687,Cancer,Cancer_vs_Normal,True
POLR2J,11.599558,0.7424038,4.142115265392453e-31,1.6434145608403322e-29,0.49554655870445347,Cancer,Cancer_vs_Normal,True
PDIA4,11.595292,1.075565,4.353763089580037e-31,1.7237811480978163e-29,0.3603238866396761,Cancer,Cancer_vs_Normal,True
IFITM1,11.58337,0.9911127,5.003926444369332e-31,1.977072187863841e-29,0.2982456140350877,Cancer,Cancer_vs_Normal,True
PTPRF,11.579109,1.6538904,5.258968197060141e-31,2.073520412832548e-29,0.2067476383265857,Cancer,Cancer_vs_Normal,True
PODXL2,11.535036,3.4423969,8.785025567265168e-31,3.4423142537847914e-29,0.16059379217273953,Cancer,Cancer_vs_Normal,True
EFNA5,11.528672,2.947031,9.459161974441794e-31,3.698824883408013e-29,0.16734143049932523,Cancer,Cancer_vs_Normal,True
RGS10,11.509722,0.6480857,1.1785866248972937e-30,4.589711569030221e-29,0.5748987854251012,Cancer,Cancer_vs_Normal,True
ISG15,11.486844,0.70872736,1.5362219959686606e-30,5.945806153784826e-29,0.6847503373819164,Cancer,Cancer_vs_Normal,True
HIF1A,11.456714,0.9772067,2.1761634570197356e-30,8.388402431377903e-29,0.33306342780026993,Cancer,Cancer_vs_Normal,True
RNF145,11.437327,0.9500796,2.721390438425004e-30,1.0447605195289513e-28,0.34224021592442644,Cancer,Cancer_vs_Normal,True
COA1,11.435779,1.137519,2.770389276307707e-30,1.0614228813166802e-28,0.31983805668016196,Cancer,Cancer_vs_Normal,True
ZMIZ2,11.39643,1.9148294,4.356188423303965e-30,1.6656272872572518e-28,0.21187584345479082,Cancer,Cancer_vs_Normal,True
LINC00342,11.384668,3.6367335,4.9857636302362974e-30,1.8986949246472164e-28,0.1584345479082321,Cancer,Cancer_vs_Normal,True
HS3ST1,11.376228,2.762608,5.492403652777743e-30,2.087443592683966e-28,0.1700404858299595,Cancer,Cancer_vs_Normal,True
RPL22,11.370977,0.16502793,5.8330592027630564e-30,2.212479355608027e-28,0.9614035087719298,Cancer,Cancer_vs_Normal,False
LGMN,11.350703,1.1205804,7.356896939262266e-30,2.78490120664888e-28,0.2958164642375169,Cancer,Cancer_vs_Normal,True
POLR2H,11.335124,1.0801531,8.790707302389373e-30,3.3144287075509838e-28,0.308502024291498,Cancer,Cancer_vs_Normal,True
ICA1,11.330657,2.0335307,9.250810595780165e-30,3.48098458232085e-28,0.19757085020242915,Cancer,Cancer_vs_Normal,True
PMEPA1,11.330414,1.4981261,9.276495076105634e-30,3.483737210264225e-28,0.25209176788124155,Cancer,Cancer_vs_Normal,True
MRPL17,11.328572,1.2315584,9.473627347959898e-30,3.5437345691135986e-28,0.289608636977058,Cancer,Cancer_vs_Normal,True
PTN,11.314414,5.0528584,1.1134330785417094e-29,4.156743766642425e-28,0.14871794871794872,Cancer,Cancer_vs_Normal,True
SNRPD2,11.307189,0.42222995,1.2090135813032112e-29,4.504703844678861e-28,0.7319838056680162,Cancer,Cancer_vs_Normal,False
CKB,11.303327,1.1651757,1.2634020091386086e-29,4.69812139280661e-28,0.2572199730094467,Cancer,Cancer_vs_Normal,True
VCAN,11.284733,1.6128464,1.5611491091308306e-29,5.782654854426993e-28,0.24453441295546557,Cancer,Cancer_vs_Normal,True
MMP7,11.263794,3.1888673,1.9804516106930058e-29,7.307249960465536e-28,0.16140350877192983,Cancer,Cancer_vs_Normal,True
KCNN4,11.255299,1.9669546,2.1808515538494222e-29,8.031038780340639e-28,0.19379217273954116,Cancer,Cancer_vs_Normal,True
NDUFS6,11.154864,0.5785209,6.779613152236553e-29,2.4821498732078423e-27,0.5784075573549258,Cancer,Cancer_vs_Normal,True
TRMT112,11.144972,0.40604916,7.576803911581156e-29,2.7527602717075977e-27,0.7209176788124156,Cancer,Cancer_vs_Normal,False
RPL22L1,11.139964,0.66825897,8.015164364494425e-29,2.906454917258829e-27,0.5336032388663967,Cancer,Cancer_vs_Normal,True
PAIP1,11.092674,1.2126592,1.3615495389237768e-28,4.8997698303015994e-27,0.2869095816464238,Cancer,Cancer_vs_Normal,True
CDCA7L,11.088735,2.3854346,1.4228687620322968e-28,5.110739786352748e-27,0.18785425101214576,Cancer,Cancer_vs_Normal,True
MPLKIP,11.0667,1.0806993,1.8197915130714183e-28,6.52407297644602e-27,0.3435897435897436,Cancer,Cancer_vs_Normal,True
EDF1,11.044789,0.2825269,2.3231167128956594e-28,8.31281291699362e-27,0.8110661268556005,Cancer,Cancer_vs_Normal,False
TMEM14C,11.031735,0.5942648,2.686299058029455e-28,9.594286560363203e-27,0.536302294197031,Cancer,Cancer_vs_Normal,True
CLDN10,11.003548,5.028829,3.673864701606535e-28,1.3096775200369913e-26,0.1446693657219973,Cancer,Cancer_vs_Normal,True
CD2AP,10.975979,1.4639271,4.98628483680788e-28,1.7708781260311133e-26,0.2202429149797571,Cancer,Cancer_vs_Normal,True
FAM162A,10.97394,0.8493706,5.100054072337933e-28,1.8078976725586712e-26,0.4437246963562753,Cancer,Cancer_vs_Normal,True
DAD1,10.97054,0.49657053,5.2955080384593245e-28,1.8736811557720353e-26,0.6272604588394062,Cancer,Cancer_vs_Normal,False
SUB1,10.968983,0.31025863,5.387533995108211e-28,1.9026924062798365e-26,0.7878542510121458,Cancer,Cancer_vs_Normal,False
CARD19,10.948621,0.9229988,6.7467270125911525e-28,2.37828397386229e-26,0.35195681511470983,Cancer,Cancer_vs_Normal,True
CNN3,10.926619,1.2633849,8.599362013019903e-28,3.0257309940059825e-26,0.2261808367071525,Cancer,Cancer_vs_Normal,True
PARP1,10.918362,0.971343,9.417914734942801e-28,3.3076065360775965e-26,0.34601889338731445,Cancer,Cancer_vs_Normal,True
PDLIM3,10.906765,2.188864,1.0699630573017945e-27,3.7369888364140943e-26,0.17921727395411605,Cancer,Cancer_vs_Normal,True
RPS15,10.902692,0.16474621,1.1189712040229159e-27,3.9009722213776835e-26,0.988663967611336,Cancer,Cancer_vs_Normal,False
BAIAP2L1,10.901574,2.8330717,1.1328073361930284e-27,3.9419616753946394e-26,0.16140350877192983,Cancer,Cancer_vs_Normal,True
EIF3B,10.896007,1.2467438,1.2042714247038653e-27,4.182968419323957e-26,0.2852901484480432,Cancer,Cancer_vs_Normal,True
SCRN1,10.869542,2.2012894,1.6100716707626417e-27,5.572081977374726e-26,0.18299595141700406,Cancer,Cancer_vs_Normal,True
AHR,10.86792,1.2693199,1.6389477193691587e-27,5.661683697237904e-26,0.3195681511470985,Cancer,Cancer_vs_Normal,True
IGHG3,10.848104,4.138303,2.0360642436088172e-27,7.0079779274122e-26,0.14601889338731444,Cancer,Cancer_vs_Normal,True
C1GALT1,10.825231,1.5470423,2.6142017570909984e-27,8.965341107275006e-26,0.22348178137651822,Cancer,Cancer_vs_Normal,True
EPS8,10.77904,2.0380657,4.323709323281024e-27,1.4748048078421695e-25,0.1816464237516869,Cancer,Cancer_vs_Normal,True
RNF181,10.771559,0.6521084,4.689938751868497e-27,1.5968525750302703e-25,0.5147098515519568,Cancer,Cancer_vs_Normal,True
PRDX4,10.747784,0.84777004,6.070296353472971e-27,2.0521064232373422e-25,0.3900134952766532,Cancer,Cancer_vs_Normal,True
PDAP1,10.746074,0.7279318,6.18378614769797e-27,2.0830462573906216e-25,0.43670715249662617,Cancer,Cancer_vs_Normal,True
RPS14,10.733002,0.15433045,7.124331045946591e-27,2.3956194731627146e-25,0.994331983805668,Cancer,Cancer_vs_Normal,False
MBOAT2,10.722899,2.8002567,7.947255937887008e-27,2.6676054665845506e-25,0.1573549257759784,Cancer,Cancer_vs_Normal,True
NT5E,10.722633,2.9350038,7.970128654043255e-27,2.6705563590800414e-25,0.15600539811066128,Cancer,Cancer_vs_Normal,True
HDAC2,10.719083,1.1400498,8.282091869890991e-27,2.770191751542904e-25,0.302834008097166,Cancer,Cancer_vs_Normal,True
PPA1,10.717296,0.7049988,8.443628844750186e-27,2.819250370434635e-25,0.4898785425101215,Cancer,Cancer_vs_Normal,True
HM13,10.714959,0.82241493,8.65959158541087e-27,2.8862768790389657e-25,0.3843454790823212,Cancer,Cancer_vs_Normal,True
FXYD5,10.714221,0.43302116,8.728898734619106e-27,2.904273061439497e-25,0.7689608636977058,Cancer,Cancer_vs_Normal,False
RPS15A,10.694638,0.20623876,1.078398414807038e-26,3.5630358774939853e-25,0.9916329284750337,Cancer,Cancer_vs_Normal,False
SLC34A2,10.675124,1.2126588,1.330799048320004e-26,4.374108137155784e-25,0.20512820512820512,Cancer,Cancer_vs_Normal,True
C19orf53,10.655399,0.43937135,1.6453773472782587e-26,5.398716503656086e-25,0.6556005398110661,Cancer,Cancer_vs_Normal,False
MRPS12,10.628055,0.9996916,2.2066814966649524e-26,7.226108558303244e-25,0.3838056680161943,Cancer,Cancer_vs_Normal,True
RASSF7,10.627917,1.2034528,2.2099356518934254e-26,7.226108558303244e-25,0.25074224021592445,Cancer,Cancer_vs_Normal,True
NFE2L3,10.616654,2.9314096,2.4933730195590007e-26,8.138867352140525e-25,0.15573549257759783,Cancer,Cancer_vs_Normal,True
DMKN,10.610652,1.4038856,2.658861883316437e-26,8.664143576820658e-25,0.20755735492577598,Cancer,Cancer_vs_Normal,True
FBL,10.596848,0.8110463,3.0819564902634067e-26,1.000844260922012e-24,0.4677462887989204,Cancer,Cancer_vs_Normal,True
YKT6,10.594951,1.3566936,3.1450818005812855e-26,1.0195978862910098e-24,0.24507422402159243,Cancer,Cancer_vs_Normal,True
BOLA3,10.558891,1.0104926,4.6208911868143154e-26,1.4803243472623902e-24,0.33468286099865047,Cancer,Cancer_vs_Normal,True
PMAIP1,10.555377,0.99049085,4.7971195750838436e-26,1.5341884104800183e-24,0.31659919028340083,Cancer,Cancer_vs_Normal,True
TMEM167A,10.542703,0.7336539,5.489785654436192e-26,1.749811511535838e-24,0.4585695006747638,Cancer,Cancer_vs_Normal,True
PRSS23,10.542374,1.2472056,5.509081398139341e-26,1.7530155824783994e-24,0.2040485829959514,Cancer,Cancer_vs_Normal,True
MICAL2,10.530493,2.3106952,6.25066127359075e-26,1.9856581416021538e-24,0.16383265856950066,Cancer,Cancer_vs_Normal,True
KRT15,10.529397,3.9812908,6.323801082177247e-26,2.0055332361787873e-24,0.14385964912280702,Cancer,Cancer_vs_Normal,True
BZW2,10.517058,1.5060506,7.208916684079418e-26,2.282422452647181e-24,0.23508771929824562,Cancer,Cancer_vs_Normal,True
TNRC18,10.476601,1.6274902,1.1064990783410685e-25,3.4974591701230606e-24,0.19163292847503374,Cancer,Cancer_vs_Normal,True
CCZ1,10.444633,1.0288738,1.5505439106763266e-25,4.86855385198287e-24,0.30364372469635625,Cancer,Cancer_vs_Normal,True
SRP9,10.426708,0.6703349,1.872632454060757e-25,5.8604743384921216e-24,0.48205128205128206,Cancer,Cancer_vs_Normal,True
LDOC1,10.409696,2.7453418,2.239357437784727e-25,6.996608535022628e-24,0.15276653171390014,Cancer,Cancer_vs_Normal,True
TNFAIP8,10.40011,1.0018988,2.476454295271476e-25,7.724663768063083e-24,0.30121457489878545,Cancer,Cancer_vs_Normal,True
KDM5B,10.37766,1.8808984,3.133633892683162e-25,9.758516711779338e-24,0.1794871794871795,Cancer,Cancer_vs_Normal,True
ERBB2,10.372249,1.8362064,3.316289333389992e-25,1.0310397902908392e-23,0.17246963562753037,Cancer,Cancer_vs_Normal,True
RPL31,10.3714285,0.2368163,3.344879520078487e-25,1.0382265155202702e-23,0.9816464237516869,Cancer,Cancer_vs_Normal,False
TXNDC17,10.367887,0.71663815,3.471175447095245e-25,1.075667358728126e-23,0.4774628879892038,Cancer,Cancer_vs_Normal,True
LTBP1,10.366874,2.2882824,3.508144139428008e-25,1.0853499772308673e-23,0.1592442645074224,Cancer,Cancer_vs_Normal,True
CCM2,10.352505,1.0570965,4.0767710806657023e-25,1.2551292783250819e-23,0.3144399460188934,Cancer,Cancer_vs_Normal,True
C3,10.351483,0.9899808,4.1205203089803646e-25,1.2665424256047427e-23,0.22887989203778678,Cancer,Cancer_vs_Normal,True
TMEM258,10.350778,0.44936293,4.151004031676185e-25,1.2738477582643826e-23,0.6107962213225371,Cancer,Cancer_vs_Normal,False
WEE1,10.3467455,1.8018727,4.329532679175287e-25,1.326487677876564e-23,0.18083670715249664,Cancer,Cancer_vs_Normal,True
CMTM8,10.340299,1.7522702,4.630909440086439e-25,1.4143220101100795e-23,0.17840755735492578,Cancer,Cancer_vs_Normal,True
TMEM147,10.340294,0.6182972,4.631130863582174e-25,1.4143220101100795e-23,0.5346828609986505,Cancer,Cancer_vs_Normal,True
TMPRSS4,10.324789,6.2337685,5.443822567898109e-25,1.6571764847542154e-23,0.13333333333333333,Cancer,Cancer_vs_Normal,True
LY6E,10.3243265,0.43872023,5.470135555921226e-25,1.6625179618276613e-23,0.7538461538461538,Cancer,Cancer_vs_Normal,False
RPS5,10.313724,0.16991076,6.10873319806832e-25,1.847721293482706e-23,0.9668016194331984,Cancer,Cancer_vs_Normal,False
RAMP1,10.310755,1.4376594,6.300441778685827e-25,1.9026732218595017e-23,0.192442645074224,Cancer,Cancer_vs_Normal,True
TMED4,10.289894,0.9421069,7.826273039497055e-25,2.3597021970439053e-23,0.32847503373819165,Cancer,Cancer_vs_Normal,True
PTOV1,10.281371,1.0495958,8.550220677111782e-25,2.5738878593876977e-23,0.27638326585695006,Cancer,Cancer_vs_Normal,True
ISCA2,10.254655,1.2629881,1.1277858775493153e-24,3.3789035020099155e-23,0.24723346828609988,Cancer,Cancer_vs_Normal,True
PON2,10.237482,1.2705653,1.3469680260588662e-24,4.0228737975128185e-23,0.23535762483130904,Cancer,Cancer_vs_Normal,True
DEK,10.231937,0.5337925,1.4263659089918893e-24,4.246629429204267e-23,0.5719298245614035,Cancer,Cancer_vs_Normal,True
CCT3,10.22682,0.7066535,1.503768885428356e-24,4.470059077139305e-23,0.4337381916329285,Cancer,Cancer_vs_Normal,True
IER5L,10.21937,1.9119341,1.6239368019821651e-24,4.804674173103239e-23,0.1757085020242915,Cancer,Cancer_vs_Normal,True
RBP1,10.217733,1.6203333,1.651568184440812e-24,4.878814737993769e-23,0.18677462887989205,Cancer,Cancer_vs_Normal,True
CORO1B,10.203475,0.8509042,1.9130273750726257e-24,5.64238945073909e-23,0.4178137651821862,Cancer,Cancer_vs_Normal,True
KRT23,10.182169,6.3173466,2.3819135343303654e-24,7.014439468722884e-23,0.13171390013495277,Cancer,Cancer_vs_Normal,True
DAP,10.1760435,1.0495669,2.536668849083208e-24,7.458592980288844e-23,0.3049932523616734,Cancer,Cancer_vs_Normal,True
NT5DC2,10.16216,2.587707,2.9252214146691838e-24,8.574470499103721e-23,0.153306342780027,Cancer,Cancer_vs_Normal,True
KDR,10.141523,3.7659774,3.614185183193432e-24,1.0577626851738186e-22,0.13846153846153847,Cancer,Cancer_vs_Normal,True
BATF,10.140827,1.2562174,3.640047023027471e-24,1.0636901662822187e-22,0.22887989203778678,Cancer,Cancer_vs_Normal,True
NARF,10.131297,0.82360077,4.012919554921366e-24,1.1708464516782108e-22,0.31201079622132255,Cancer,Cancer_vs_Normal,True
CXXC5,10.128085,1.1751683,4.1469192516844586e-24,1.2080848480521623e-22,0.2677462887989204,Cancer,Cancer_vs_Normal,True
SKA2,10.119196,1.202689,4.541306514896803e-24,1.3209490499235868e-22,0.24453441295546557,Cancer,Cancer_vs_Normal,True
LAGE3,10.117455,0.88631195,4.6228007920513355e-24,1.3425944413668237e-22,0.3632928475033738,Cancer,Cancer_vs_Normal,True
YPEL3,10.091503,0.90443647,6.023989893247298e-24,1.7441979897012977e-22,0.2993252361673414,Cancer,Cancer_vs_Normal,True
