names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
JUN,6.7019367,0.3172636,2.0567510071119545e-11,1.5633780701353995e-10,0.695130394645742,High_CNV,High_CNV_vs_Low_CNV,False
NCKAP1,6.697487,3.1807528,2.120344561929392e-11,1.6110710984371363e-10,0.09669974613431802,High_CNV,High_CNV_vs_Low_CNV,True
NNMT,6.6828036,2.9698977,2.344135462289323e-11,1.773295933080056e-10,0.10639279944611124,High_CNV,High_CNV_vs_Low_CNV,True
WFDC2,6.6796265,3.158608,2.3955209512010722e-11,1.8107235886619503e-10,0.11908608354488807,High_CNV,High_CNV_vs_Low_CNV,True
NKX2-1,6.646154,4.091096,3.008504342396623e-11,2.2534077746268546e-10,0.09369951534733441,High_CNV,High_CNV_vs_Low_CNV,True
JUNB,6.641797,0.19278774,3.0988168307568154e-11,2.3164785650493889e-10,0.8211400876990538,High_CNV,High_CNV_vs_Low_CNV,False
GNLY,6.629074,1.6628054,3.37799018268037e-11,2.519212890858562e-10,0.2187860604661897,High_CNV,High_CNV_vs_Low_CNV,True
SDC1,6.5900974,4.081767,4.3953852253217306e-11,3.26256284924566e-10,0.09300715439649204,High_CNV,High_CNV_vs_Low_CNV,True
EGFL7,6.585062,1.9706223,4.546955903752884e-11,3.372429359197241e-10,0.17055158089083775,High_CNV,High_CNV_vs_Low_CNV,True
SLPI,6.576933,2.2552955,4.8025063616835434e-11,3.555016906687291e-10,0.2111700900069236,High_CNV,High_CNV_vs_Low_CNV,True
RPS21,6.5612607,-0.0051833685,5.3354765526391905e-11,3.9418509084847e-10,0.9222247865220402,High_CNV,High_CNV_vs_Low_CNV,False
MS4A2,6.542801,2.1796815,6.037710161762944e-11,4.438185008443187e-10,0.11631663974151858,High_CNV,High_CNV_vs_Low_CNV,True
STXBP6,6.5137324,2.509663,7.330612213146108e-11,5.367762958390576e-10,0.10731594738056774,High_CNV,High_CNV_vs_Low_CNV,True
S1PR5,6.512223,1.7629293,7.404687984063357e-11,5.415731107511051e-10,0.12624048003692592,High_CNV,High_CNV_vs_Low_CNV,True
ISG20,6.4949985,0.6190547,8.303415206322467e-11,6.0567026687656e-10,0.31387029771520886,High_CNV,High_CNV_vs_Low_CNV,True
LIFR,6.4758143,3.5786834,9.430184528559729e-11,6.846992709959237e-10,0.09300715439649204,High_CNV,High_CNV_vs_Low_CNV,True
AK1,6.468271,1.9384792,9.913066822631719e-11,7.186594506544746e-10,0.16824371105469652,High_CNV,High_CNV_vs_Low_CNV,True
MGP,6.464722,2.305482,1.0148516605336056e-10,7.346054100007568e-10,0.19455342718670668,High_CNV,High_CNV_vs_Low_CNV,True
FCRL6,6.4157677,1.5641209,1.4011503713336936e-10,1.00653321964953e-09,0.14147242095545812,High_CNV,High_CNV_vs_Low_CNV,True
TRBC1,6.415712,0.64622957,1.401663186445773e-10,1.00653321964953e-09,0.32517885991230094,High_CNV,High_CNV_vs_Low_CNV,True
SLC25A4,6.411178,1.8944715,1.4439920729223332e-10,1.0353614239308902e-09,0.11723978767597508,High_CNV,High_CNV_vs_Low_CNV,True
TMEM125,6.363125,3.8037515,1.9768968605843217e-10,1.4031380599169784e-09,0.09023771059312255,High_CNV,High_CNV_vs_Low_CNV,True
TSPAN7,6.3570724,3.0185823,2.0563500954749506e-10,1.456261372691652e-09,0.09693053311793215,High_CNV,High_CNV_vs_Low_CNV,True
AGR3,6.3433137,3.0161285,2.2487479978646353e-10,1.5883614815457285e-09,0.11100853911839373,High_CNV,High_CNV_vs_Low_CNV,True
RAMP2,6.3228846,2.4060678,2.5672484572469856e-10,1.8072704896692312e-09,0.1213939533810293,High_CNV,High_CNV_vs_Low_CNV,True
LIMD2,6.3087683,0.48906225,2.812647606701083e-10,1.9770890237615286e-09,0.4262635587352873,High_CNV,High_CNV_vs_Low_CNV,False
ITM2C,6.307319,1.0597289,2.839101693281409e-10,1.9941257183442805e-09,0.19409185321947842,High_CNV,High_CNV_vs_Low_CNV,True
MAL2,6.307268,4.202078,2.840038790006803e-10,1.9941257183442805e-09,0.08839141472420955,High_CNV,High_CNV_vs_Low_CNV,True
MAST4,6.275412,1.5677519,3.487095538611751e-10,2.438523852867694e-09,0.1479344564966536,High_CNV,High_CNV_vs_Low_CNV,True
CTTN,6.2418327,3.134529,4.324730945712657e-10,3.0043414793201667e-09,0.09277636741287791,High_CNV,High_CNV_vs_Low_CNV,True
HSPG2,6.1879687,2.7068925,6.094449425015576e-10,4.191009551748001e-09,0.09808446803600276,High_CNV,High_CNV_vs_Low_CNV,True
PTPRB,6.1645017,2.6093051,7.070548003620031e-10,4.840900465294364e-09,0.10246942072467113,High_CNV,High_CNV_vs_Low_CNV,True
TGFBR3,6.1607065,1.5511161,7.242107203753894e-10,4.956570303832284e-09,0.12924071082390953,High_CNV,High_CNV_vs_Low_CNV,True
MEIS2,6.1537576,2.7733142,7.566833542779662e-10,5.169488405576956e-09,0.09485345026540504,High_CNV,High_CNV_vs_Low_CNV,True
BTF3,6.1136055,0.031762518,9.740490997994849e-10,6.595087889217148e-09,0.9296099699976921,High_CNV,High_CNV_vs_Low_CNV,False
RAB27B,6.113076,2.0573478,9.772880779718991e-10,6.612296967084219e-09,0.10523886452804061,High_CNV,High_CNV_vs_Low_CNV,True
TMEM98,6.08331,4.1584544,1.1772615405369128e-09,7.920101140930313e-09,0.08377567505192707,High_CNV,High_CNV_vs_Low_CNV,True
FXYD3,6.082674,2.9404671,1.1819453480059314e-09,7.94597430873183e-09,0.09993076390491576,High_CNV,High_CNV_vs_Low_CNV,True
ELF3,6.078103,3.1471992,1.216124678460069e-09,8.164178593626622e-09,0.10177705977382875,High_CNV,High_CNV_vs_Low_CNV,True
CD48,6.0749397,0.33910638,1.2403414806672947e-09,8.320861754812608e-09,0.6005077313639511,High_CNV,High_CNV_vs_Low_CNV,False
LCK,6.0616736,0.5208216,1.3471238873293535e-09,9.021258659322454e-09,0.351257789060697,High_CNV,High_CNV_vs_Low_CNV,True
NUCKS1,6.0608373,0.38335592,1.3541460776830504e-09,9.065083079159565e-09,0.5068082160166166,High_CNV,High_CNV_vs_Low_CNV,False
CLDN4,6.0478826,3.310147,1.467620482901256e-09,9.807407490564595e-09,0.09508423724901915,High_CNV,High_CNV_vs_Low_CNV,True
CADM1,6.0210896,2.1224194,1.7324684251851096e-09,1.1528513573205475e-08,0.10293099469189938,High_CNV,High_CNV_vs_Low_CNV,True
COL4A1,5.9911566,2.9455774,2.083537402914744e-09,1.3801706897058373e-08,0.09323794138010616,High_CNV,High_CNV_vs_Low_CNV,True
NFIX,5.9733706,2.8722575,2.3240095921276427e-09,1.536244054189639e-08,0.09577659819986153,High_CNV,High_CNV_vs_Low_CNV,True
KRT8,5.971657,3.1388776,2.3485634137641574e-09,1.5519339770744684e-08,0.09600738518347565,High_CNV,High_CNV_vs_Low_CNV,True
CLDN5,5.9686747,2.327777,2.3918866435567005e-09,1.5783622197304393e-08,0.13408723747980614,High_CNV,High_CNV_vs_Low_CNV,True
RPS13,5.9143505,0.023966106,3.3318789215359735e-09,2.178933922307922e-08,0.9799215324255712,High_CNV,High_CNV_vs_Low_CNV,False
RHOH,5.892709,0.6125564,3.799151015469185e-09,2.4700342478016144e-08,0.314101084698823,High_CNV,High_CNV_vs_Low_CNV,True
NPM1,5.8857274,0.06503251,3.963069248060306e-09,2.573959187995333e-08,0.8393722594045696,High_CNV,High_CNV_vs_Low_CNV,False
TPM1,5.879865,1.5802631,4.1060029559652814e-09,2.664967353178698e-08,0.19547657512116318,High_CNV,High_CNV_vs_Low_CNV,True
PIGR,5.869024,2.679661,4.38368591227837e-09,2.8403349274465084e-08,0.12808677590583892,High_CNV,High_CNV_vs_Low_CNV,True
MYLK,5.8610063,3.4667156,4.6007032059757064e-09,2.977895436905436e-08,0.08631433187168244,High_CNV,High_CNV_vs_Low_CNV,True
RAB25,5.854503,3.5884585,4.784378054999774e-09,3.092560661658852e-08,0.08723747980613894,High_CNV,High_CNV_vs_Low_CNV,True
MTUS1,5.838566,2.8168185,5.2652019785742745e-09,3.396413453185752e-08,0.09369951534733441,High_CNV,High_CNV_vs_Low_CNV,True
TJP1,5.831473,2.5446012,5.4940206589494046e-09,3.539201827342916e-08,0.10246942072467113,High_CNV,High_CNV_vs_Low_CNV,True
MYO10,5.8298473,3.2084897,5.547814813205967e-09,3.5702174391737756e-08,0.08700669282252481,High_CNV,High_CNV_vs_Low_CNV,True
HNRNPA0,5.8188524,0.31530288,5.925305520773305e-09,3.8092684475073133e-08,0.5615047311331641,High_CNV,High_CNV_vs_Low_CNV,False
EID1,5.817524,0.22549905,5.972574989501195e-09,3.83835597004033e-08,0.5954304177244404,High_CNV,High_CNV_vs_Low_CNV,False
EPCAM,5.8067055,3.1629372,6.371407853911531e-09,4.0822212820754115e-08,0.09231479344564966,High_CNV,High_CNV_vs_Low_CNV,True
TPPP3,5.803649,2.4191735,6.488704128025927e-09,4.155970070517113e-08,0.11008539118393723,High_CNV,High_CNV_vs_Low_CNV,True
CXCL17,5.7400393,3.1594782,9.465455916898649e-09,5.999745035560924e-08,0.10039233787214401,High_CNV,High_CNV_vs_Low_CNV,True
LMCD1,5.726025,2.8685365,1.0281098501756994e-08,6.497202035515541e-08,0.09393030233094854,High_CNV,High_CNV_vs_Low_CNV,True
RPS20,5.706827,0.018182313,1.151016244533564e-08,7.232943365665686e-08,0.9903069466882067,High_CNV,High_CNV_vs_Low_CNV,False
COX7A1,5.7026744,2.750723,1.1794216548377963e-08,7.404081987420989e-08,0.09139164551119316,High_CNV,High_CNV_vs_Low_CNV,True
SOD3,5.696673,4.012667,1.2216797372788783e-08,7.656902574711526e-08,0.08008308331410108,High_CNV,High_CNV_vs_Low_CNV,True
RGS16,5.681205,1.2908231,1.3374918300270673e-08,8.349418221350669e-08,0.13985691207015924,High_CNV,High_CNV_vs_Low_CNV,True
LMO7,5.678822,2.594703,1.3562559933801117e-08,8.458202865654001e-08,0.0925455804292638,High_CNV,High_CNV_vs_Low_CNV,True
TNFSF10,5.673146,1.4115695,1.40198952340863e-08,8.726199970936879e-08,0.26378952227094393,High_CNV,High_CNV_vs_Low_CNV,True
TGFB1I1,5.667265,3.2042682,1.4509488552003889e-08,9.02204755372963e-08,0.0830833141010847,High_CNV,High_CNV_vs_Low_CNV,True
SMIM22,5.657199,3.615451,1.5386325466047818e-08,9.551609245944253e-08,0.08423724901915532,High_CNV,High_CNV_vs_Low_CNV,True
RRAS2,5.6416426,1.453109,1.684353283108708e-08,1.0419833037415229e-07,0.11631663974151858,High_CNV,High_CNV_vs_Low_CNV,True
AGR2,5.6392646,3.0550141,1.707780889001571e-08,1.0560177554585848e-07,0.09600738518347565,High_CNV,High_CNV_vs_Low_CNV,True
TSTD1,5.6252036,0.77168036,1.8528907687257536e-08,1.1420238358428313e-07,0.3171013154858066,High_CNV,High_CNV_vs_Low_CNV,True
ZFP36,5.6162295,0.2379539,1.9516936995455577e-08,1.2017490588273216e-07,0.7463651050080775,High_CNV,High_CNV_vs_Low_CNV,False
FILIP1,5.5900126,4.72555,2.2705297253491443e-08,1.3935468039238356e-07,0.07523655665820447,High_CNV,High_CNV_vs_Low_CNV,True
DPYSL3,5.5816236,3.2749119,2.3828345931516802e-08,1.460583647676846e-07,0.0812370182321717,High_CNV,High_CNV_vs_Low_CNV,True
CD320,5.5640144,1.0446707,2.6363841378524905e-08,1.6113124451940857e-07,0.15785829679206093,High_CNV,High_CNV_vs_Low_CNV,True
CPA3,5.5416856,2.0105038,2.9957421683240585e-08,1.8256507140830902e-07,0.1241633971843988,High_CNV,High_CNV_vs_Low_CNV,True
OCLN,5.533171,3.2773643,3.144926857545293e-08,1.9141058361150987e-07,0.07985229633048696,High_CNV,High_CNV_vs_Low_CNV,True
CD160,5.5019655,1.8435327,3.7558080569289054e-08,2.2764109875249823e-07,0.10546965151165474,High_CNV,High_CNV_vs_Low_CNV,True
GPRC5A,5.496758,3.0881727,3.868365199514921e-08,2.3416388767571168e-07,0.08469882298638357,High_CNV,High_CNV_vs_Low_CNV,True
LDB2,5.4901853,2.6450677,4.015119907988205e-08,2.426601308317282e-07,0.08931456265866605,High_CNV,High_CNV_vs_Low_CNV,True
RGS13,5.4857864,1.953009,4.116337138329588e-08,2.4838159029087064e-07,0.1080083083314101,High_CNV,High_CNV_vs_Low_CNV,True
MAOB,5.454962,2.4971328,4.8983366646370326e-08,2.941638848791682e-07,0.08769905377336719,High_CNV,High_CNV_vs_Low_CNV,True
SUMO2,5.4142804,0.021154542,6.153571794122212e-08,3.66873590303451e-07,0.8135241172397877,High_CNV,High_CNV_vs_Low_CNV,False
SVIP,5.403471,0.72292507,6.536346258442809e-08,3.887168604307553e-07,0.2672513270251558,High_CNV,High_CNV_vs_Low_CNV,True
C1R,5.39557,3.2648535,6.830639094165438e-08,4.055825623695915e-07,0.0849296099699977,High_CNV,High_CNV_vs_Low_CNV,True
PCAT19,5.378592,2.5742378,7.507055165053922e-08,4.447713252272653e-07,0.09185321947842141,High_CNV,High_CNV_vs_Low_CNV,True
CHST12,5.367263,0.9207582,7.994052694684177e-08,4.7288586823045976e-07,0.2644818832217863,High_CNV,High_CNV_vs_Low_CNV,True
N4BP2L2,5.361331,0.458582,8.261095845834807e-08,4.883780633299785e-07,0.4747288252942534,High_CNV,High_CNV_vs_Low_CNV,False
LUC7L3,5.3458767,0.8135067,8.998034945100854e-08,5.306210594957639e-07,0.3325640433879529,High_CNV,High_CNV_vs_Low_CNV,True
KCNQ1OT1,5.32778,1.7164793,9.942061274362823e-08,5.839306041136293e-07,0.11539349180706208,High_CNV,High_CNV_vs_Low_CNV,True
CDH5,5.3190236,2.9997132,1.0432553334884053e-07,6.121700928096413e-07,0.0849296099699977,High_CNV,High_CNV_vs_Low_CNV,True
EBPL,5.311815,0.9916694,1.0853901672073873e-07,6.361070618383221e-07,0.1917839833833372,High_CNV,High_CNV_vs_Low_CNV,True
PTPN7,5.3038206,0.6671034,1.1340389299130215e-07,6.629792942601865e-07,0.25755827371336254,High_CNV,High_CNV_vs_Low_CNV,True
EFNB2,5.300146,3.0886686,1.1571002409110541e-07,6.757486036293208e-07,0.07939072236325871,High_CNV,High_CNV_vs_Low_CNV,True
STEAP4,5.29741,3.3448234,1.1745664138163511e-07,6.854046780931416e-07,0.08031387029771521,High_CNV,High_CNV_vs_Low_CNV,True
COL4A2,5.2646065,2.8119001,1.404898061922942e-07,8.160456889546278e-07,0.08469882298638357,High_CNV,High_CNV_vs_Low_CNV,True
SERPINH1,5.260143,1.6874923,1.4394360274991693e-07,8.353397876842639e-07,0.14262635587352873,High_CNV,High_CNV_vs_Low_CNV,True
SORBS2,5.2583175,3.2823923,1.4537956408747863e-07,8.431570131250863e-07,0.07592891760904685,High_CNV,High_CNV_vs_Low_CNV,True
F2R,5.243941,1.6004256,1.5718270317338377e-07,9.085553080412141e-07,0.10639279944611124,High_CNV,High_CNV_vs_Low_CNV,True
TMEM204,5.2242503,1.9529759,1.7486214546896696e-07,1.0064523790042362e-06,0.0955458112162474,High_CNV,High_CNV_vs_Low_CNV,True
ID4,5.219587,4.1695247,1.793229375330002e-07,1.0315012163522441e-06,0.07108239095315025,High_CNV,High_CNV_vs_Low_CNV,True
NFIA,5.215494,1.7362556,1.833276951027396e-07,1.0532595388135283e-06,0.1299330717747519,High_CNV,High_CNV_vs_Low_CNV,True
LPCAT1,5.215155,1.5165558,1.8366338238570405e-07,1.0548685787234638e-06,0.18878375259635358,High_CNV,High_CNV_vs_Low_CNV,True
TUBA4A,5.2132416,0.64195406,1.8556911515044132e-07,1.065491452869549e-06,0.241633971843988,High_CNV,High_CNV_vs_Low_CNV,True
SFTA1P,5.2111607,3.9055638,1.8766306036187832e-07,1.0765365819004907e-06,0.07523655665820447,High_CNV,High_CNV_vs_Low_CNV,True
TPSAB1,5.1965933,2.1192644,2.0297353987982405e-07,1.160854398015942e-06,0.1509346872836372,High_CNV,High_CNV_vs_Low_CNV,True
ARHGEF12,5.1913214,1.7176676,2.0880689624540383e-07,1.1927779479801456e-06,0.11377798292176321,High_CNV,High_CNV_vs_Low_CNV,True
KIT,5.1907454,2.048217,2.0945392774017002e-07,1.1961137427257827e-06,0.09323794138010616,High_CNV,High_CNV_vs_Low_CNV,True
MLLT6,5.1797414,0.8302014,2.221939875327039e-07,1.2669600040762868e-06,0.21255481190860837,High_CNV,High_CNV_vs_Low_CNV,True
SKAP1,5.175008,0.67842007,2.2790141910928928e-07,1.2975534114102885e-06,0.2340180013847219,High_CNV,High_CNV_vs_Low_CNV,True
GRAP2,5.1736884,1.1123477,2.295171826553612e-07,1.3055768953386097e-06,0.14354950380798523,High_CNV,High_CNV_vs_Low_CNV,True
ABCA3,5.170906,2.7831688,2.3296144886261957e-07,1.3243746635730155e-06,0.0925455804292638,High_CNV,High_CNV_vs_Low_CNV,True
PYHIN1,5.170293,1.2721808,2.3372713973979962e-07,1.3283293992104583e-06,0.13016385875836603,High_CNV,High_CNV_vs_Low_CNV,True
IRX2,5.1679053,4.2380753,2.367319274918479e-07,1.3450032968492796e-06,0.07223632587122086,High_CNV,High_CNV_vs_Low_CNV,True
CKB,5.145767,1.9980817,2.6642982483347357e-07,1.5096628706205038e-06,0.09762289406877452,High_CNV,High_CNV_vs_Low_CNV,True
ARFGEF3,5.14462,3.4726264,2.6806320794839814e-07,1.5184643783576378e-06,0.07385183475651973,High_CNV,High_CNV_vs_Low_CNV,True
C4BPA,5.1405272,3.9866319,2.7396830037587e-07,1.5509877064562311e-06,0.07339026078929148,High_CNV,High_CNV_vs_Low_CNV,True
KRT18,5.126295,2.4910908,2.9549957699130184e-07,1.6674053786492234e-06,0.1013154858066005,High_CNV,High_CNV_vs_Low_CNV,True
IRX3,5.118454,4.5913143,3.080502643873768e-07,1.735127194566855e-06,0.06923609508423725,High_CNV,High_CNV_vs_Low_CNV,True
RHOBTB3,5.0998507,1.7301389,3.3992180953747855e-07,1.9084124090817885e-06,0.11885529656127394,High_CNV,High_CNV_vs_Low_CNV,True
PNN,5.092609,0.69333404,3.5316981796611297e-07,1.979859768763622e-06,0.3397184398799908,High_CNV,High_CNV_vs_Low_CNV,True
CERS4,5.0874434,1.3673743,3.629223911820212e-07,2.0309304068359494e-06,0.1089314562658666,High_CNV,High_CNV_vs_Low_CNV,True
NPDC1,5.0702195,1.6204591,3.9735695048798935e-07,2.216433695883741e-06,0.11585506577429033,High_CNV,High_CNV_vs_Low_CNV,True
PLAC8,5.058142,0.74399805,4.233602448880333e-07,2.355244072837064e-06,0.3399492268636049,High_CNV,High_CNV_vs_Low_CNV,True
PERP,5.0450435,1.1515864,4.5341868933257383e-07,2.5150878745809483e-06,0.12070159243018694,High_CNV,High_CNV_vs_Low_CNV,True
LAT,5.0428276,0.557173,4.587025153013019e-07,2.5414236642387356e-06,0.29840756981306255,High_CNV,High_CNV_vs_Low_CNV,True
IL2RB,5.038805,1.0072963,4.684475543655121e-07,2.5908742690411016e-06,0.16178167551350103,High_CNV,High_CNV_vs_Low_CNV,True
SEC62,5.036645,0.2650721,4.737622566839705e-07,2.6187412410409502e-06,0.5250403877221325,High_CNV,High_CNV_vs_Low_CNV,False
RAI14,5.0351305,3.0176206,4.775228916592732e-07,2.6379905739347847e-06,0.07477498269097622,High_CNV,High_CNV_vs_Low_CNV,True
VWF,5.0280933,2.292222,4.953805466796771e-07,2.7350486369083195e-06,0.11123932610200785,High_CNV,High_CNV_vs_Low_CNV,True
HSD17B6,5.0194116,3.5598605,5.182994306253721e-07,2.857426948200634e-06,0.07362104777290561,High_CNV,High_CNV_vs_Low_CNV,True
STK17A,5.0157423,0.5488465,5.282913682825913e-07,2.90828615369502e-06,0.35079621509346876,High_CNV,High_CNV_vs_Low_CNV,True
TCF4,5.006991,1.4394323,5.528755600420328e-07,3.0409010341060783e-06,0.1756288945303485,High_CNV,High_CNV_vs_Low_CNV,True
RPL36AL,5.0051513,-0.00860969,5.58181436224877e-07,3.0683799820303743e-06,0.905146549734595,High_CNV,High_CNV_vs_Low_CNV,False
C16orf89,4.989005,4.409291,6.069104029878302e-07,3.320847026158165e-06,0.06808216016616662,High_CNV,High_CNV_vs_Low_CNV,True
PALMD,4.988652,3.2377477,6.080203356992236e-07,3.325960676820241e-06,0.07292868682206323,High_CNV,High_CNV_vs_Low_CNV,True
OFD1,4.987751,0.825033,6.108624638464959e-07,3.340544010048672e-06,0.2217862912531733,High_CNV,High_CNV_vs_Low_CNV,True
NOSTRIN,4.986069,3.1635249,6.16200093984171e-07,3.367791003576312e-06,0.07362104777290561,High_CNV,High_CNV_vs_Low_CNV,True
ACAP1,4.9735417,0.43926775,6.574063731239823e-07,3.5857670020984536e-06,0.3611816293561043,High_CNV,High_CNV_vs_Low_CNV,False
SUB1,4.9714236,0.036778547,6.646308661024229e-07,3.623088351719589e-06,0.7726748211400877,High_CNV,High_CNV_vs_Low_CNV,False
TMC5,4.9625373,3.9380972,6.957813435141982e-07,3.7852820366456594e-06,0.06900530810062312,High_CNV,High_CNV_vs_Low_CNV,True
DMKN,4.947125,3.4922247,7.531756594116923e-07,4.090485790590705e-06,0.0715439649203785,High_CNV,High_CNV_vs_Low_CNV,True
EHD2,4.920351,3.2987547,8.638918354533745e-07,4.666393807853389e-06,0.07177475190399261,High_CNV,High_CNV_vs_Low_CNV,True
NAPSA,4.9074516,2.623258,9.22674421655247e-07,4.971170570082887e-06,0.14078006000461574,High_CNV,High_CNV_vs_Low_CNV,True
TPD52,4.901961,1.0659724,9.488464583418737e-07,5.107826591670063e-06,0.16478190630048464,High_CNV,High_CNV_vs_Low_CNV,True
NTN4,4.900595,3.7774572,9.55466414277706e-07,5.14054483596502e-06,0.068774521117009,High_CNV,High_CNV_vs_Low_CNV,True
MECOM,4.8921137,3.5049224,9.975888188509957e-07,5.358049263525668e-06,0.06900530810062312,High_CNV,High_CNV_vs_Low_CNV,True
HTRA1,4.882512,2.210526,1.0474279029393893e-06,5.6146043468755e-06,0.0840064620355412,High_CNV,High_CNV_vs_Low_CNV,True
ZBTB20,4.870853,1.1801386,1.1111748930162145e-06,5.9411987161129145e-06,0.1433187168243711,High_CNV,High_CNV_vs_Low_CNV,True
CRB3,4.8665333,3.773959,1.1357292084491503e-06,6.06393706031479e-06,0.06762058619893838,High_CNV,High_CNV_vs_Low_CNV,True
MUC1,4.8565183,2.2382193,1.1946774525522025e-06,6.371501093265613e-06,0.14539579967689822,High_CNV,High_CNV_vs_Low_CNV,True
TRAF3IP3,4.8430057,0.6160884,1.2788956823140306e-06,6.807256978693682e-06,0.2510962381721671,High_CNV,High_CNV_vs_Low_CNV,True
ATP2B4,4.8354573,0.97786605,1.3283973395537917e-06,7.066775748846468e-06,0.1624740364643434,High_CNV,High_CNV_vs_Low_CNV,True
RPL8,4.835374,0.019296166,1.3289558513611996e-06,7.067764363731114e-06,0.9875375028848373,High_CNV,High_CNV_vs_Low_CNV,False
RAMP3,4.8264275,2.9361026,1.3900395828826704e-06,7.380207359845981e-06,0.0782367874451881,High_CNV,High_CNV_vs_Low_CNV,True
YPEL3,4.8138394,0.8663577,1.4805784201613525e-06,7.834589770747782e-06,0.1987075928917609,High_CNV,High_CNV_vs_Low_CNV,True
NKTR,4.790433,0.6862258,1.6642193313626421e-06,8.774511987570894e-06,0.3295638126009693,High_CNV,High_CNV_vs_Low_CNV,True
ITGB6,4.7897778,3.637735,1.6696604082805691e-06,8.798307764112529e-06,0.068774521117009,High_CNV,High_CNV_vs_Low_CNV,True
LAPTM4A,4.7701664,0.42774126,1.8407382971379723e-06,9.670249807540622e-06,0.5070390030002307,High_CNV,High_CNV_vs_Low_CNV,False
PTPN4,4.7535276,0.9407667,1.9989769469421737e-06,1.0463869113651207e-05,0.16085852757904454,High_CNV,High_CNV_vs_Low_CNV,True
TACSTD2,4.750216,1.7401363,2.03199716730112e-06,1.0627916789262477e-05,0.0916224324948073,High_CNV,High_CNV_vs_Low_CNV,True
TMEM100,4.7397738,2.797921,2.139571052547771e-06,1.1175148722547089e-05,0.08100623124855758,High_CNV,High_CNV_vs_Low_CNV,True
ABLIM1,4.7389655,1.3958979,2.148121772597698e-06,1.1216720654547175e-05,0.09877682898684514,High_CNV,High_CNV_vs_Low_CNV,True
RGS3,4.7233996,1.4600347,2.3193430958693825e-06,1.2090803137208037e-05,0.1278559889222248,High_CNV,High_CNV_vs_Low_CNV,True
FOXA2,4.717073,4.3418517,2.392616682856037e-06,1.2455661649839345e-05,0.06508192937918302,High_CNV,High_CNV_vs_Low_CNV,True
FSTL1,4.71436,3.1534822,2.4247112368747033e-06,1.261235562461019e-05,0.07131317793676437,High_CNV,High_CNV_vs_Low_CNV,True
