names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
CRABP2,23.18439,4.5857205,6.544146923333263e-119,4.964389856040613e-117,0.3045267489711934,High_CNV,High_CNV_vs_Low_CNV,True
PTPRF,23.176352,2.9674745,7.886892262645198e-119,5.959159831118174e-117,0.3374485596707819,High_CNV,High_CNV_vs_Low_CNV,True
SDR16C5,23.151558,2.660134,1.4021630658700874e-118,1.0469300214262286e-116,0.3520804755372657,High_CNV,High_CNV_vs_Low_CNV,True
ERBB2,23.020046,2.8737493,2.9363780492263532e-117,2.1668641908006923e-115,0.3351623228166438,High_CNV,High_CNV_vs_Low_CNV,True
CP,22.998055,4.0270586,4.875080930727641e-117,3.5835623973352602e-115,0.3093278463648834,High_CNV,High_CNV_vs_Low_CNV,True
WSB1,22.874533,1.1252402,8.331258673947378e-116,6.100475704687723e-114,0.69387288523091,High_CNV,High_CNV_vs_Low_CNV,True
ATP1B1,22.77731,1.3985882,7.697378226332949e-115,5.614645310092476e-113,0.5667581161408322,High_CNV,High_CNV_vs_Low_CNV,True
S100A6,22.656986,0.6733908,1.1905452081923686e-113,8.520260329572931e-112,0.9711934156378601,High_CNV,High_CNV_vs_Low_CNV,True
IER3,22.642134,1.491192,1.6677427428143053e-113,1.1890504179501242e-111,0.5315500685871056,High_CNV,High_CNV_vs_Low_CNV,True
CAPN1,22.614227,1.5363162,3.13982363511683e-113,2.2302155520595762e-111,0.5013717421124828,High_CNV,High_CNV_vs_Low_CNV,True
EFNA1,22.542877,2.1893563,1.5773016595679292e-112,1.1161763423024545e-110,0.3692272519433013,High_CNV,High_CNV_vs_Low_CNV,True
C4BPA,22.504353,2.2212434,3.7626430907982647e-112,2.6527333166166947e-110,0.37585733882030176,High_CNV,High_CNV_vs_Low_CNV,True
DDR1,22.483055,3.2738783,6.080751374413717e-112,4.271164807990968e-110,0.3122999542752629,High_CNV,High_CNV_vs_Low_CNV,True
CYSTM1,22.47375,1.3131695,7.498497224519449e-112,5.2475645705908245e-110,0.5724737082761774,High_CNV,High_CNV_vs_Low_CNV,True
DNPH1,22.370604,1.6271205,7.610041935425053e-111,5.26731552209256e-109,0.45038866026520347,High_CNV,High_CNV_vs_Low_CNV,True
JUN,22.366642,1.2311457,8.316493662373111e-111,5.735356447523857e-109,0.7464563328760859,High_CNV,High_CNV_vs_Low_CNV,True
CTNNA1,22.358824,1.5015146,9.9091652604616e-111,6.808960839299068e-109,0.5036579789666209,High_CNV,High_CNV_vs_Low_CNV,True
ATP11A,22.25218,1.9792039,1.0744178822401984e-109,7.329616955642216e-108,0.406721536351166,High_CNV,High_CNV_vs_Low_CNV,True
SPINT1,22.159859,1.8338159,8.381260620628138e-109,5.616629246297266e-107,0.43461362597165065,High_CNV,High_CNV_vs_Low_CNV,True
P4HB,22.116365,0.9914579,2.199469019295143e-108,1.4687651391173376e-106,0.6982167352537723,High_CNV,High_CNV_vs_Low_CNV,True
CTTN,22.067345,2.6396685,6.510572903754407e-108,4.3323864954281516e-106,0.33058984910836764,High_CNV,High_CNV_vs_Low_CNV,True
PLEKHA5,21.995747,2.8223577,3.162901472519069e-107,2.0973575673539912e-105,0.3214449016918153,High_CNV,High_CNV_vs_Low_CNV,True
SEZ6L2,21.990067,3.7881048,3.5846917926902116e-107,2.3687693326958138e-105,0.3010973936899863,High_CNV,High_CNV_vs_Low_CNV,True
C3,21.773535,1.8655548,4.134801207758599e-105,2.704017410522132e-103,0.39094650205761317,High_CNV,High_CNV_vs_Low_CNV,True
ADGRF5,21.760038,2.2295544,5.550080665461937e-105,3.6170886536249365e-103,0.35390946502057613,High_CNV,High_CNV_vs_Low_CNV,True
HOOK2,21.72918,2.20676,1.0872582829755466e-104,7.061593608435357e-103,0.35436671239140377,High_CNV,High_CNV_vs_Low_CNV,True
RPS24,21.722633,0.3102992,1.2538158376908343e-104,8.1155690654630275e-103,0.9826245999085506,High_CNV,High_CNV_vs_Low_CNV,False
YBX3,21.67254,1.2070634,3.7261473918142967e-104,2.4036185471346305e-102,0.5829903978052127,High_CNV,High_CNV_vs_Low_CNV,True
PGRMC1,21.61259,1.7247481,1.36754813004626e-103,8.762010231867338e-102,0.4172382258802012,High_CNV,High_CNV_vs_Low_CNV,True
PLA2G10,21.60482,3.3541389,1.6181792806310796e-103,1.033291921116782e-101,0.30498399634202106,High_CNV,High_CNV_vs_Low_CNV,True
TSPAN3,21.60119,1.4560504,1.7504450762319493e-103,1.113999693648957e-101,0.49725651577503427,High_CNV,High_CNV_vs_Low_CNV,True
PHLDA2,21.400782,1.6328485,1.3138748808164314e-101,8.250873216782656e-100,0.4798811156835848,High_CNV,High_CNV_vs_Low_CNV,True
IFI6,21.346012,1.5556213,4.246675810066835e-101,2.65802662501378e-99,0.5176040237768633,High_CNV,High_CNV_vs_Low_CNV,True
MARCKSL1,21.270794,1.2894977,2.1166722817577783e-100,1.3204832178794822e-98,0.507087334247828,High_CNV,High_CNV_vs_Low_CNV,True
RAI14,21.25126,3.2946894,3.209358362729888e-100,1.9955895524318793e-98,0.299039780521262,High_CNV,High_CNV_vs_Low_CNV,True
EBPL,21.212833,1.5545622,7.269983252516741e-100,4.505726548496078e-98,0.41380887059899407,High_CNV,High_CNV_vs_Low_CNV,True
PPP1R14B,21.199121,1.6681738,9.729653999757147e-100,6.010517527863006e-98,0.4332418838591678,High_CNV,High_CNV_vs_Low_CNV,True
RPS21,21.170145,0.45571113,1.8000245666198963e-99,1.1083592826605951e-97,0.9352994970278921,High_CNV,High_CNV_vs_Low_CNV,False
PHPT1,21.131006,1.0730354,4.126566247678561e-99,2.532696727741874e-97,0.6364883401920439,High_CNV,High_CNV_vs_Low_CNV,True
ST3GAL5,21.077957,1.9131567,1.2673764613646207e-98,7.753482125735494e-97,0.37837219935985367,High_CNV,High_CNV_vs_Low_CNV,True
ARNT2,20.969479,4.8841324,1.246203820737251e-97,7.5750818782955e-96,0.27251943301326015,High_CNV,High_CNV_vs_Low_CNV,True
ATF3,20.959665,1.5556486,1.5315819136047314e-97,9.280016291218444e-96,0.49565614997713764,High_CNV,High_CNV_vs_Low_CNV,True
DLC1,20.89862,2.0389051,5.511575030893068e-97,3.31831810986943e-95,0.3577960676726109,High_CNV,High_CNV_vs_Low_CNV,True
COX7C,20.892502,0.51718295,6.264999775769983e-97,3.759991162894865e-95,0.8852309099222679,High_CNV,High_CNV_vs_Low_CNV,True
JUP,20.84405,2.7826896,1.7260286884116951e-96,1.0261484036278305e-94,0.30795610425240055,High_CNV,High_CNV_vs_Low_CNV,True
TSC22D1,20.830412,1.4316436,2.2947710414218055e-96,1.360010400017642e-94,0.49176954732510286,High_CNV,High_CNV_vs_Low_CNV,True
NDUFC1,20.797342,1.1855551,4.5745801773299085e-96,2.6943140702814193e-94,0.556241426611797,High_CNV,High_CNV_vs_Low_CNV,True
STEAP4,20.726593,2.516985,1.9941395172984857e-95,1.1672486402952402e-93,0.32121627800640146,High_CNV,High_CNV_vs_Low_CNV,True
MMP28,20.687508,3.3242588,4.488134763567039e-95,2.6189992551091966e-93,0.2910379515317787,High_CNV,High_CNV_vs_Low_CNV,True
NR2F6,20.641947,3.5213974,1.1532242785861563e-94,6.647689496470047e-93,0.2864654778235025,High_CNV,High_CNV_vs_Low_CNV,True
COA3,20.64048,1.3213314,1.1887772443450394e-94,6.831866799698083e-93,0.5109739368998628,High_CNV,High_CNV_vs_Low_CNV,True
PRDX4,20.633207,1.4928604,1.3817340572942e-94,7.91679347328837e-93,0.4590763603109282,High_CNV,High_CNV_vs_Low_CNV,True
CAPN8,20.603422,2.9067783,2.5571461030099945e-94,1.4519843066941482e-92,0.29858253315043437,High_CNV,High_CNV_vs_Low_CNV,True
SH3YL1,20.5721,1.707834,4.880663808003716e-94,2.7548151523449545e-92,0.38271604938271603,High_CNV,High_CNV_vs_Low_CNV,True
RAB34,20.48469,1.588329,2.9485568283187836e-93,1.6593287907734638e-91,0.44421582075903066,High_CNV,High_CNV_vs_Low_CNV,True
RPS25,20.327513,0.2999213,7.34321640792742e-92,4.09600291695128e-90,0.9853680841335163,High_CNV,High_CNV_vs_Low_CNV,False
NOL3,20.277164,3.3039553,2.0459414414361936e-91,1.13123263664249e-89,0.28509373571101965,High_CNV,High_CNV_vs_Low_CNV,True
DSTN,20.211649,0.9130858,7.732229375878543e-91,4.2628409916725745e-89,0.7347965249199817,High_CNV,High_CNV_vs_Low_CNV,True
DUSP6,20.16573,1.5009835,1.9584048866284101e-90,1.0672743872099942e-88,0.4588477366255144,High_CNV,High_CNV_vs_Low_CNV,True
CD59,20.141642,1.0558666,3.185982774648428e-90,1.7312940779715602e-88,0.6319158664837677,High_CNV,High_CNV_vs_Low_CNV,True
GLS,20.076515,1.5718597,1.184154117504637e-89,6.398143258824912e-88,0.4336991312299954,High_CNV,High_CNV_vs_Low_CNV,True
ITGB6,20.051346,2.5760093,1.9645940541895603e-89,1.0584808590257104e-87,0.3061271147690901,High_CNV,High_CNV_vs_Low_CNV,True
IRX2,20.029509,2.639899,3.046495762451487e-89,1.6321127721721032e-87,0.3004115226337449,High_CNV,High_CNV_vs_Low_CNV,True
TMEM30A,20.02302,1.3631257,3.4703967689180735e-89,1.853973935845951e-87,0.48308184727937814,High_CNV,High_CNV_vs_Low_CNV,True
TCEA3,19.950935,1.8200995,1.4711074430363836e-88,7.815000744309528e-87,0.38225880201188844,High_CNV,High_CNV_vs_Low_CNV,True
SAT1,19.92744,0.7192031,2.352907371341476e-88,1.2464493937846675e-86,0.8806584362139918,High_CNV,High_CNV_vs_Low_CNV,True
NME4,19.870913,2.14011,7.267047811931905e-88,3.8283211598135715e-86,0.32807498856881573,High_CNV,High_CNV_vs_Low_CNV,True
TM4SF4,19.834484,4.340712,1.5005044306398544e-87,7.861068101404652e-86,0.266803840877915,High_CNV,High_CNV_vs_Low_CNV,True
ARRDC3,19.818542,1.7346485,2.059859692285585e-87,1.0761773846885984e-85,0.3561957018747142,High_CNV,High_CNV_vs_Low_CNV,True
SRI,19.766966,1.0616126,5.732173527028473e-87,2.986556893958654e-85,0.5976223136716964,High_CNV,High_CNV_vs_Low_CNV,True
EPHA2,19.760021,3.2150545,6.577745948672638e-87,3.4177247100431944e-85,0.283493369913123,High_CNV,High_CNV_vs_Low_CNV,True
KCNK1,19.645779,3.78051,6.282516015735354e-86,3.2465372272049314e-84,0.2661179698216735,High_CNV,High_CNV_vs_Low_CNV,True
AK2,19.562357,1.4306971,3.237623037759604e-85,1.6550275178197007e-83,0.42615454961133975,High_CNV,High_CNV_vs_Low_CNV,True
KCNQ1OT1,19.526379,1.7728609,6.552436297502454e-85,3.3405095264014525e-83,0.37471422039323277,High_CNV,High_CNV_vs_Low_CNV,True
ZDHHC9,19.49402,2.7225046,1.2339311156125843e-84,6.257086526094294e-83,0.2965249199817101,High_CNV,High_CNV_vs_Low_CNV,True
NCOA7,19.440193,1.5952227,3.528330640314557e-84,1.7843944158284153e-82,0.4053497942386831,High_CNV,High_CNV_vs_Low_CNV,True
MKNK2,19.36769,1.5483354,1.4460281231512677e-83,7.274250226939999e-82,0.37837219935985367,High_CNV,High_CNV_vs_Low_CNV,True
CCDC80,19.354021,3.1696754,1.8854129655795503e-83,9.434526884489755e-82,0.27754915409236397,High_CNV,High_CNV_vs_Low_CNV,True
AQP3,19.341105,1.2673544,2.422291866950165e-83,1.2089148751765757e-81,0.5377229080932785,High_CNV,High_CNV_vs_Low_CNV,True
SSR4,19.275639,0.7868476,8.603265981263627e-83,4.260076745030409e-81,0.7791495198902606,High_CNV,High_CNV_vs_Low_CNV,True
LAMB3,19.246742,2.649783,1.503248112884392e-82,7.424244911680337e-81,0.2885230909922268,High_CNV,High_CNV_vs_Low_CNV,True
AHR,19.213377,1.3797239,2.860435447654839e-82,1.4090430718123122e-80,0.4428440786465478,High_CNV,High_CNV_vs_Low_CNV,True
CCDC47,19.090757,1.5062104,3.0136592092817407e-81,1.4730424459801085e-79,0.40009144947416553,High_CNV,High_CNV_vs_Low_CNV,True
FAM13A,19.051783,2.9484437,6.350225885497951e-81,3.0801031692702974e-79,0.27892089620484684,High_CNV,High_CNV_vs_Low_CNV,True
SCGB3A1,19.05024,1.3512621,6.540159444394061e-81,3.1641358128299326e-79,0.638774577046182,High_CNV,High_CNV_vs_Low_CNV,True
VMP1,18.980644,1.1116607,2.4655213528965716e-80,1.1867668136467888e-78,0.5340649291266575,High_CNV,High_CNV_vs_Low_CNV,True
CKB,18.965982,1.930922,3.258835172998913e-80,1.5646533938208706e-78,0.3317329675354367,High_CNV,High_CNV_vs_Low_CNV,True
MYO1B,18.940727,2.385328,5.266374887040315e-80,2.5221414073919084e-78,0.2933241883859168,High_CNV,High_CNV_vs_Low_CNV,True
MIDN,18.90917,1.0947539,9.585243626950677e-80,4.578945727584875e-78,0.5672153635116598,High_CNV,High_CNV_vs_Low_CNV,True
HEXIM1,18.893616,1.3079778,1.2872126698402907e-79,6.133665397869626e-78,0.4846822130772748,High_CNV,High_CNV_vs_Low_CNV,True
TOP1,18.836159,1.1669927,3.816848220627013e-79,1.8096631626047824e-77,0.5242341106538637,High_CNV,High_CNV_vs_Low_CNV,True
F11R,18.811134,1.6925939,6.121405961804429e-79,2.8950739168484038e-77,0.36739826245999085,High_CNV,High_CNV_vs_Low_CNV,True
LLGL2,18.807484,1.9004674,6.557850797568264e-79,3.093772148653784e-77,0.314586191129401,High_CNV,High_CNV_vs_Low_CNV,True
FOS,18.778564,1.0497775,1.1309683197945433e-78,5.3222863982390855e-77,0.7322816643804299,High_CNV,High_CNV_vs_Low_CNV,True
PMEPA1,18.720139,2.2443879,3.392619600212826e-78,1.584754451183159e-76,0.2956104252400549,High_CNV,High_CNV_vs_Low_CNV,True
LIMCH1,18.716024,2.0084853,3.6650937184053137e-78,1.707825611045621e-76,0.3118427069044353,High_CNV,High_CNV_vs_Low_CNV,True
RPL9,18.699347,0.25758362,5.011588950488673e-78,2.3295290305396492e-76,0.98559670781893,High_CNV,High_CNV_vs_Low_CNV,False
NBEAL1,18.685535,1.0200856,6.492319875225172e-78,3.010436343120914e-76,0.5557841792409693,High_CNV,High_CNV_vs_Low_CNV,True
SERPINH1,18.63605,2.3139882,1.6390793519507407e-77,7.581741441401415e-76,0.29766803840877915,High_CNV,High_CNV_vs_Low_CNV,True
TSEN34,18.621569,1.5211899,2.1483026198952315e-77,9.91303143219296e-76,0.3605395518975766,High_CNV,High_CNV_vs_Low_CNV,True
DDAH1,18.602228,2.8228593,3.082233436705362e-77,1.4187999302698347e-75,0.2722908093278464,High_CNV,High_CNV_vs_Low_CNV,True
LAD1,18.594894,3.081303,3.534031230304636e-77,1.6228305637464266e-75,0.26428898033836307,High_CNV,High_CNV_vs_Low_CNV,True
EIF4A2,18.543636,0.82288104,9.180055601570377e-77,4.195174806838125e-75,0.735711019661637,High_CNV,High_CNV_vs_Low_CNV,True
DYNLT1,18.50997,1.0003678,1.7159712750045088e-76,7.822931545783776e-75,0.5715592135345222,High_CNV,High_CNV_vs_Low_CNV,True
MAGI3,18.492783,2.9328694,2.3605148955275523e-76,1.0709848084612448e-74,0.2677183356195702,High_CNV,High_CNV_vs_Low_CNV,True
TRIM2,18.464298,3.7579424,4.0019399019238335e-76,1.807066434285369e-74,0.2496570644718793,High_CNV,High_CNV_vs_Low_CNV,True
GPR160,18.454817,2.592002,4.7698767106400095e-76,2.1487104944723937e-74,0.2830361225422954,High_CNV,High_CNV_vs_Low_CNV,True
BTF3,18.436476,0.43799913,6.696663797701817e-76,3.009531491076184e-74,0.892318244170096,High_CNV,High_CNV_vs_Low_CNV,False
NOVA1,18.39449,4.5972753,1.454221860829995e-75,6.474018213765459e-74,0.24051211705532693,High_CNV,High_CNV_vs_Low_CNV,True
SNX21,18.297651,3.0651727,8.6393308224079485e-75,3.828152080536606e-73,0.2661179698216735,High_CNV,High_CNV_vs_Low_CNV,True
MSI2,18.290018,1.8969138,9.938308877475803e-75,4.3934738429214123e-73,0.303840877914952,High_CNV,High_CNV_vs_Low_CNV,True
RPS11,18.281088,0.28051773,1.1706675429663088e-74,5.1631883610130336e-73,0.9707361682670325,High_CNV,High_CNV_vs_Low_CNV,False
EPHX1,18.266068,1.4033344,1.54167927419859e-74,6.783746504681267e-73,0.411522633744856,High_CNV,High_CNV_vs_Low_CNV,True
UGDH,18.250414,2.197975,2.0534402549445915e-74,9.014697785885227e-73,0.30498399634202106,High_CNV,High_CNV_vs_Low_CNV,True
BLVRB,18.238056,1.0494589,2.5745646106884286e-74,1.1276355159747355e-72,0.5292638317329675,High_CNV,High_CNV_vs_Low_CNV,True
FNIP2,18.222517,1.2969784,3.420500747198594e-74,1.491259693577502e-72,0.4375857338820302,High_CNV,High_CNV_vs_Low_CNV,True
NEDD4L,18.19626,1.7259692,5.525377636727006e-74,2.392438056633052e-72,0.3294467306812986,High_CNV,High_CNV_vs_Low_CNV,True
GNG11,18.194208,2.1346755,5.736123257931698e-74,2.4780313801064844e-72,0.3136716963877458,High_CNV,High_CNV_vs_Low_CNV,True
ASRGL1,18.178442,2.2663803,7.647677421978044e-74,3.2963227797230365e-72,0.3045267489711934,High_CNV,High_CNV_vs_Low_CNV,True
POLR2H,18.17449,1.5047795,8.219005150306877e-74,3.534544958629704e-72,0.3678555098308185,High_CNV,High_CNV_vs_Low_CNV,True
SOD3,18.154274,2.4362383,1.1878645163709684e-73,5.096798767641497e-72,0.28737997256515774,High_CNV,High_CNV_vs_Low_CNV,True
NR2F2,18.128689,3.412526,1.8921577776487804e-73,8.100400057135243e-72,0.2496570644718793,High_CNV,High_CNV_vs_Low_CNV,True
OSMR,18.10202,3.3020716,3.0718824817108356e-73,1.306238817615381e-71,0.2519433013260174,High_CNV,High_CNV_vs_Low_CNV,True
TM7SF2,18.049364,2.2602546,7.980367155052606e-73,3.3782960512404613e-71,0.283493369913123,High_CNV,High_CNV_vs_Low_CNV,True
RAMP1,18.042778,2.3903334,8.990844531948678e-73,3.797580546735115e-71,0.2677183356195702,High_CNV,High_CNV_vs_Low_CNV,True
RPL7,18.003042,0.27630806,1.8440405136537946e-72,7.771606298098714e-71,0.9842249657064472,High_CNV,High_CNV_vs_Low_CNV,False
ATP1A1,17.990189,0.9460701,2.3256717708786153e-72,9.758045383786048e-71,0.5951074531321445,High_CNV,High_CNV_vs_Low_CNV,True
OCLN,17.95097,2.5444245,4.71595011512995e-72,1.9699998663753192e-70,0.26954732510288065,High_CNV,High_CNV_vs_Low_CNV,True
TANC2,17.944277,1.780781,5.319802951498618e-72,2.2125013810344583e-70,0.3630544124371285,High_CNV,High_CNV_vs_Low_CNV,True
MLPH,17.911589,1.2631799,9.57635599842778e-72,3.967926260919704e-70,0.44215820759030633,High_CNV,High_CNV_vs_Low_CNV,True
SSR3,17.911552,0.9877994,9.58244253889388e-72,3.967926260919704e-70,0.572930955647005,High_CNV,High_CNV_vs_Low_CNV,True
MIF,17.845423,0.9681902,3.1371773975272075e-71,1.2962215543377665e-69,0.5647005029721079,High_CNV,High_CNV_vs_Low_CNV,True
VEGFA,17.842121,1.6903425,3.328190363559804e-71,1.372155005324167e-69,0.3262459990855053,High_CNV,High_CNV_vs_Low_CNV,True
HHLA2,17.809471,5.197426,5.967032337026235e-71,2.4494538586948604e-69,0.2295381801554641,High_CNV,High_CNV_vs_Low_CNV,True
NQO1,17.769157,3.192944,1.2251731425199014e-70,4.964830907668788e-69,0.25651577503429357,High_CNV,High_CNV_vs_Low_CNV,True
RASSF7,17.76596,1.4716845,1.2969892737864408e-70,5.244648523957324e-69,0.36968449931412894,High_CNV,High_CNV_vs_Low_CNV,True
BAG3,17.762682,1.8518323,1.375057396821574e-70,5.54850287887684e-69,0.32578875171467764,High_CNV,High_CNV_vs_Low_CNV,True
CD2AP,17.706697,2.1131732,3.7229127819960526e-70,1.4927069959948233e-68,0.2910379515317787,High_CNV,High_CNV_vs_Low_CNV,True
NARF,17.701515,1.1634679,4.081717137693639e-70,1.6331174159569592e-68,0.39803383630544126,High_CNV,High_CNV_vs_Low_CNV,True
NDUFB4,17.682314,0.82864803,5.73921953270578e-70,2.2866449251631326e-68,0.66026520347508,High_CNV,High_CNV_vs_Low_CNV,True
AGRN,17.666029,2.479567,7.660374042689461e-70,3.0456812100546252e-68,0.27206218564243256,High_CNV,High_CNV_vs_Low_CNV,True
IL6ST,17.63098,1.4781617,1.424788073677475e-69,5.652951007801948e-68,0.3710562414266118,High_CNV,High_CNV_vs_Low_CNV,True
FLOT1,17.615856,1.103225,1.8615000830171552e-69,7.370219013448924e-68,0.44741655235482397,High_CNV,High_CNV_vs_Low_CNV,True
PTP4A1,17.584644,1.0321833,3.230045965949945e-69,1.2762046196716815e-67,0.5192043895747599,High_CNV,High_CNV_vs_Low_CNV,True
CDC25B,17.572554,1.553858,3.99763611802872e-69,1.5761989392601803e-67,0.32853223593964337,High_CNV,High_CNV_vs_Low_CNV,True
YAP1,17.538923,2.6557512,7.228404097103278e-69,2.8441220684971714e-67,0.2613168724279835,High_CNV,High_CNV_vs_Low_CNV,True
RDH10,17.46084,2.4599094,2.8471058568989836e-68,1.1133064448678191e-66,0.2784636488340192,High_CNV,High_CNV_vs_Low_CNV,True
MZT2A,17.445648,0.9053137,3.7148406966127074e-68,1.4496286792440328e-66,0.562185642432556,High_CNV,High_CNV_vs_Low_CNV,True
PLXNB2,17.432276,1.5621743,4.6940152971197945e-68,1.8279671480467537e-66,0.3646547782350251,High_CNV,High_CNV_vs_Low_CNV,True
TOM1L1,17.38537,3.508584,1.0649689228282165e-67,4.138757299474821e-66,0.24051211705532693,High_CNV,High_CNV_vs_Low_CNV,True
RPS6KA2,17.36768,2.5180855,1.4497021063206997e-67,5.610938866606545e-66,0.2709190672153635,High_CNV,High_CNV_vs_Low_CNV,True
NCKAP1,17.345078,2.3429353,2.1488556895226165e-67,8.283139868251304e-66,0.262002743484225,High_CNV,High_CNV_vs_Low_CNV,True
HSD17B11,17.250813,0.9698377,1.1033703411114597e-66,4.2273572766017845e-65,0.5614997713763146,High_CNV,High_CNV_vs_Low_CNV,True
SLFN5,17.234478,1.6678731,1.4636649330607468e-66,5.596452712801827e-65,0.30086877000457246,High_CNV,High_CNV_vs_Low_CNV,True
CAMK1D,17.213428,1.5565928,2.1058600340183188e-66,8.035741558381774e-65,0.3598536808413352,High_CNV,High_CNV_vs_Low_CNV,True
RPL18A,17.209513,0.22625653,2.2532167348228956e-66,8.580774171870726e-65,0.9846822130772748,High_CNV,High_CNV_vs_Low_CNV,False
NPEPPS,17.209295,1.6510495,2.2616597351465833e-66,8.595666708828648e-65,0.33287608596250573,High_CNV,High_CNV_vs_Low_CNV,True
CFLAR,17.207275,0.9600825,2.3419377906469119e-66,8.882970039923736e-65,0.5413808870598994,High_CNV,High_CNV_vs_Low_CNV,True
ARF4,17.12617,0.92234373,9.468773199444123e-66,3.5771968870011515e-64,0.5608139003200732,High_CNV,High_CNV_vs_Low_CNV,True
MGP,17.090792,1.9677284,1.7379580194342654e-65,6.513907873235343e-64,0.34224965706447186,High_CNV,High_CNV_vs_Low_CNV,True
ANK3,17.060308,2.2708032,2.930004228003426e-65,1.096006512506607e-63,0.2658893461362597,High_CNV,High_CNV_vs_Low_CNV,True
PLLP,17.051283,2.30966,3.4194655008019756e-65,1.276578016195068e-63,0.2622313671696388,High_CNV,High_CNV_vs_Low_CNV,True
TNFRSF12A,17.050947,1.6075256,3.4391770050354563e-65,1.2814143791846252e-63,0.34224965706447186,High_CNV,High_CNV_vs_Low_CNV,True
NR4A1,17.012772,1.167635,6.603817934300957e-65,2.4557138651768166e-63,0.4750800182898948,High_CNV,High_CNV_vs_Low_CNV,True
RPS28,16.957764,0.21773803,1.68641300949152e-64,6.258869417809526e-63,0.9869684499314129,High_CNV,High_CNV_vs_Low_CNV,False
MYOF,16.954475,1.7996567,1.7834716186546136e-64,6.606160009332958e-63,0.31732967535436674,High_CNV,High_CNV_vs_Low_CNV,True
MRPL14,16.950726,0.9008498,1.900902502800072e-64,7.027410519610793e-63,0.5688157293095565,High_CNV,High_CNV_vs_Low_CNV,True
ARHGEF12,16.950108,2.0355926,1.9210174981652658e-64,7.087956586129234e-63,0.2757201646090535,High_CNV,High_CNV_vs_Low_CNV,True
