names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
NPM1,10.162035,0.10170325,2.928970063438685e-24,1.9429142096227583e-23,0.8454047474132684,High_CNV,High_CNV_vs_Low_CNV,False
PPP2R5C,10.114733,1.1628935,4.7531173176160014e-24,3.13431397526382e-23,0.46591600730371274,High_CNV,High_CNV_vs_Low_CNV,True
LBH,10.029505,2.2477622,1.1308183640633e-23,7.387519901639849e-23,0.20237370663420573,High_CNV,High_CNV_vs_Low_CNV,True
XCL2,9.835412,2.965426,7.924239587942393e-23,5.070283528519821e-22,0.17407181984175288,High_CNV,High_CNV_vs_Low_CNV,True
SYTL3,9.682627,2.3737264,3.5741153510152745e-22,2.2444734315233337e-21,0.22641509433962265,High_CNV,High_CNV_vs_Low_CNV,True
ANAPC16,9.647327,0.5659824,5.045340033220842e-22,3.15375325412107e-21,0.5766889835666463,High_CNV,High_CNV_vs_Low_CNV,True
ARID5B,9.6099415,1.3915801,7.2590468774434875e-22,4.515179535280936e-21,0.34662203286670723,High_CNV,High_CNV_vs_Low_CNV,True
ELF1,9.536184,0.930858,1.4818419675571326e-21,9.165478767464604e-21,0.5374315276932441,High_CNV,High_CNV_vs_Low_CNV,True
APOBEC3G,9.466036,1.7684922,2.9066675084747843e-21,1.786870317608567e-20,0.32227632379793064,High_CNV,High_CNV_vs_Low_CNV,True
MYL12B,9.373913,0.12880199,6.989226699031742e-21,4.255238662829438e-20,0.7997565429093122,High_CNV,High_CNV_vs_Low_CNV,False
PERP,9.248537,2.7805846,2.275867882577567e-20,1.364154057935637e-19,0.16189896530736458,High_CNV,High_CNV_vs_Low_CNV,True
IL2RG,9.231788,1.1544694,2.6615338400006607e-20,1.5938108391415387e-19,0.4388314059646987,High_CNV,High_CNV_vs_Low_CNV,True
SYNE1,9.171009,2.0467343,4.68613300755937e-20,2.7824831712073715e-19,0.209373097991479,High_CNV,High_CNV_vs_Low_CNV,True
GNG2,9.170211,1.7676942,4.720950768351074e-20,2.8022795405877347e-19,0.2401095556908095,High_CNV,High_CNV_vs_Low_CNV,True
SRSF2,9.1448345,0.46541435,5.972145697402969e-20,3.5328054632329167e-19,0.6491174680462568,High_CNV,High_CNV_vs_Low_CNV,False
SELENBP1,9.130936,4.4206233,6.791005525222805e-20,4.0084475501354027e-19,0.14607425441265978,High_CNV,High_CNV_vs_Low_CNV,True
CD6,9.08203,2.0316267,1.0656829957394715e-19,6.2629928770372105e-19,0.20724284844796104,High_CNV,High_CNV_vs_Low_CNV,True
STAT4,8.991824,2.1855574,2.4316105710667737e-19,1.4158886853018535e-18,0.19415702982349362,High_CNV,High_CNV_vs_Low_CNV,True
CLK1,8.9718485,1.0266671,2.9157908028215684e-19,1.694697290086149e-18,0.46652465003043214,High_CNV,High_CNV_vs_Low_CNV,True
SDC1,8.966795,4.368221,3.052673731253394e-19,1.772625759743436e-18,0.13877054169202677,High_CNV,High_CNV_vs_Low_CNV,True
RAB27A,8.953428,1.6717219,3.4461015829245394e-19,1.995582183821798e-18,0.26932440657334145,High_CNV,High_CNV_vs_Low_CNV,True
RPS24,8.885209,0.026726838,6.380060962016825e-19,3.668825231796515e-18,0.9860012172854534,High_CNV,High_CNV_vs_Low_CNV,False
IL2RB,8.858489,2.7649407,8.110623565893466e-19,4.649878353300169e-18,0.16037735849056603,High_CNV,High_CNV_vs_Low_CNV,True
KRT19,8.693523,4.2205634,3.5136857270696405e-18,1.9862011867027043e-17,0.14029214850882532,High_CNV,High_CNV_vs_Low_CNV,True
SLC25A4,8.629233,2.9607813,6.176481789288989e-18,3.473813082261734e-17,0.15307364576993304,High_CNV,High_CNV_vs_Low_CNV,True
C16orf89,8.628994,4.37603,6.189383639624143e-18,3.480037376978116e-17,0.1360316494217894,High_CNV,High_CNV_vs_Low_CNV,True
SFTA3,8.519385,4.266784,1.6040204643759975e-17,8.915664744106328e-17,0.1430310407790627,High_CNV,High_CNV_vs_Low_CNV,True
SLC34A2,8.508828,4.2552066,1.7569962830975204e-17,9.754518298871334e-17,0.14607425441265978,High_CNV,High_CNV_vs_Low_CNV,True
MALL,8.3670025,3.9513295,5.910230342973961e-17,3.2236847412856245e-16,0.1390748630553865,High_CNV,High_CNV_vs_Low_CNV,True
S100A14,8.339096,4.527126,7.486065216823194e-17,4.0726685839659173e-16,0.13085818624467438,High_CNV,High_CNV_vs_Low_CNV,True
AGR3,8.320492,4.28797,8.759937237745639e-17,4.752065495247312e-16,0.1351186853317103,High_CNV,High_CNV_vs_Low_CNV,True
FXYD3,8.285778,4.0315304,1.173391330634397e-16,6.3472237836512665e-16,0.13451004260499086,High_CNV,High_CNV_vs_Low_CNV,True
C4BPA,8.280384,4.02414,1.227788722681976e-16,6.635797413982239e-16,0.14029214850882532,High_CNV,High_CNV_vs_Low_CNV,True
PSME1,8.264384,0.20828708,1.4041736667364824e-16,7.569685500186865e-16,0.7318928788800974,High_CNV,High_CNV_vs_Low_CNV,False
EZR,8.256774,0.9467911,1.4966301637490469e-16,8.05665371998316e-16,0.4555690809494827,High_CNV,High_CNV_vs_Low_CNV,True
WFDC2,8.244157,3.8028505,1.6632892886144194e-16,8.933526298094723e-16,0.1433353621424224,High_CNV,High_CNV_vs_Low_CNV,True
CCND2,8.199835,1.6969564,2.4071803083008106e-16,1.2874273701896467e-15,0.2054169202678028,High_CNV,High_CNV_vs_Low_CNV,True
ADGRF5,8.185404,3.256612,2.7139215176438387e-16,1.4478065142648495e-15,0.13542300669507,High_CNV,High_CNV_vs_Low_CNV,True
CXCR6,8.14992,2.384122,3.6416481980541445e-16,1.9367318585557167e-15,0.155203895313451,High_CNV,High_CNV_vs_Low_CNV,True
IKZF3,8.133955,2.6318622,4.155074513848668e-16,2.2060746963924968e-15,0.1506390748630554,High_CNV,High_CNV_vs_Low_CNV,True
AGR2,8.131622,4.330632,4.2358240810061634e-16,2.248318043556728e-15,0.12964090079123555,High_CNV,High_CNV_vs_Low_CNV,True
MAL2,8.092354,4.352337,5.852265999055831e-16,3.089012654386135e-15,0.12629336579427874,High_CNV,High_CNV_vs_Low_CNV,True
EPCAM,8.090342,4.560845,5.949749597188779e-16,3.1378476393405225e-15,0.12690200852099817,High_CNV,High_CNV_vs_Low_CNV,True
ORMDL3,8.0159855,2.14718,1.0925781073186961e-15,5.719222689842416e-15,0.1786366402921485,High_CNV,High_CNV_vs_Low_CNV,True
MUC1,7.9281454,3.5592647,2.2244287206423043e-15,1.154523554651924e-14,0.15611685940353012,High_CNV,High_CNV_vs_Low_CNV,True
SFTA1P,7.9255333,3.8341966,2.2716917789094752e-15,1.1784090423145021e-14,0.13055386488131468,High_CNV,High_CNV_vs_Low_CNV,True
PIGR,7.925199,3.9625142,2.277809397158789e-15,1.1809364466133523e-14,0.13268411442483263,High_CNV,High_CNV_vs_Low_CNV,True
PYHIN1,7.90832,2.470957,2.6088542257795786e-15,1.350352630783562e-14,0.1631162507608034,High_CNV,High_CNV_vs_Low_CNV,True
SH2D2A,7.87834,2.3696682,3.317590263824229e-15,1.7106606675754898e-14,0.15581253804017042,High_CNV,High_CNV_vs_Low_CNV,True
LAG3,7.8570213,2.5979707,3.933765465368318e-15,2.0217848794230392e-14,0.14820450395617774,High_CNV,High_CNV_vs_Low_CNV,True
CXCL17,7.8441386,3.766596,4.3593604600658815e-15,2.2380961322455183e-14,0.13755325623858794,High_CNV,High_CNV_vs_Low_CNV,True
ELF3,7.8422084,4.295782,4.426908506414424e-15,2.2721602117496495e-14,0.12568472306755935,High_CNV,High_CNV_vs_Low_CNV,True
LSP1,7.8276687,0.72460675,4.9700038521949755e-15,2.5453989483358818e-14,0.5006086427267195,High_CNV,High_CNV_vs_Low_CNV,True
ETV1,7.8218513,4.2699566,5.2052138770491965e-15,2.6637042951494337e-14,0.12111990261716372,High_CNV,High_CNV_vs_Low_CNV,True
LMO7,7.818448,3.7320187,5.347855125325096e-15,2.7344856417306674e-14,0.128119293974437,High_CNV,High_CNV_vs_Low_CNV,True
SFTPD,7.796195,3.803134,6.3801837427284375e-15,3.2518189916916104e-14,0.15216068167985392,High_CNV,High_CNV_vs_Low_CNV,True
BCL11B,7.7781973,2.4113731,7.356528956198952e-15,3.740390660973543e-14,0.14911746804625683,High_CNV,High_CNV_vs_Low_CNV,True
OXNAD1,7.744589,2.3535614,9.589147205587461e-15,4.8469663313956876e-14,0.18381010346926355,High_CNV,High_CNV_vs_Low_CNV,True
PIK3R1,7.743723,1.6738559,9.654727834574093e-15,4.878814638494476e-14,0.3012781497261108,High_CNV,High_CNV_vs_Low_CNV,True
DMKN,7.678607,4.1582994,1.60827807835282e-14,8.073317563780102e-14,0.1199026171637249,High_CNV,High_CNV_vs_Low_CNV,True
ALPL,7.6627235,4.552781,1.820308902489146e-14,9.125603578035067e-14,0.1199026171637249,High_CNV,High_CNV_vs_Low_CNV,True
NKX2-1,7.6609163,4.5957646,1.8461115662987806e-14,9.250067597055845e-14,0.11929397443700548,High_CNV,High_CNV_vs_Low_CNV,True
ABCA3,7.6259646,3.6776226,2.422163794718934e-14,1.2101247725723018e-13,0.13785757760194767,High_CNV,High_CNV_vs_Low_CNV,True
TMEM125,7.624812,4.351194,2.4439028627227373e-14,1.22034275385826e-13,0.11898965307364577,High_CNV,High_CNV_vs_Low_CNV,True
WIF1,7.6050754,5.1622925,2.8473794230320805e-14,1.4184541832887684e-13,0.11807668898356664,High_CNV,High_CNV_vs_Low_CNV,True
SPTBN1,7.603316,2.0266957,2.886379123157856e-14,1.4371273318637106e-13,0.1594643944004869,High_CNV,High_CNV_vs_Low_CNV,True
IFNG,7.5912585,2.984217,3.16813602065373e-14,1.5761726031400312e-13,0.1320754716981132,High_CNV,High_CNV_vs_Low_CNV,True
NACA,7.591088,0.013227183,3.172308055234949e-14,1.5778343107141572e-13,0.9500912964090079,High_CNV,High_CNV_vs_Low_CNV,False
CLDN18,7.5772843,4.5146327,3.5286255839145776e-14,1.7500100470434092e-13,0.11959829580036518,High_CNV,High_CNV_vs_Low_CNV,True
LMO3,7.5703554,4.2397723,3.722042726533113e-14,1.844005755190713e-13,0.11959829580036518,High_CNV,High_CNV_vs_Low_CNV,True
PEBP4,7.547939,3.8370492,4.4220116389288674e-14,2.1850820930767578e-13,0.13085818624467438,High_CNV,High_CNV_vs_Low_CNV,True
AKNA,7.53985,1.6013821,4.7051128471958085e-14,2.321344046489816e-13,0.2522824102251978,High_CNV,High_CNV_vs_Low_CNV,True
CCL4,7.538916,1.1063465,4.738941774406751e-14,2.3374260273504297e-13,0.4838709677419355,High_CNV,High_CNV_vs_Low_CNV,True
ANXA6,7.5352197,1.155646,4.8751363597223e-14,2.4021034310764724e-13,0.33414485696895924,High_CNV,High_CNV_vs_Low_CNV,True
PTPN4,7.528993,2.2677164,5.1133088571457035e-14,2.5156671043028907e-13,0.174984783931832,High_CNV,High_CNV_vs_Low_CNV,True
C11orf96,7.489554,3.5087166,6.910810418670598e-14,3.386654252973847e-13,0.13055386488131468,High_CNV,High_CNV_vs_Low_CNV,True
LIMD2,7.4626017,0.98195726,8.483040124149903e-14,4.141077373346278e-13,0.37340231284236153,High_CNV,High_CNV_vs_Low_CNV,True
HHIP,7.4310737,4.540157,1.0771969574634778e-13,5.239558937751951e-13,0.11746804625684723,High_CNV,High_CNV_vs_Low_CNV,True
CLDN4,7.4210486,4.295053,1.1619676702784074e-13,5.648991762837733e-13,0.11716372489348752,High_CNV,High_CNV_vs_Low_CNV,True
SLPI,7.3953104,3.45127,1.4107836325624799e-13,6.839343453872043e-13,0.16707242848447962,High_CNV,High_CNV_vs_Low_CNV,True
TOX,7.3564644,2.604174,1.8884508398675956e-13,9.101517199006087e-13,0.13542300669507,High_CNV,High_CNV_vs_Low_CNV,True
PTPRC,7.3367825,0.298715,2.1878988525438677e-13,1.0526002470445066e-12,0.6046865489957395,High_CNV,High_CNV_vs_Low_CNV,False
DNAJB1,7.27925,0.6378817,3.356807721097111e-13,1.6051905807011274e-12,0.5626902008520999,High_CNV,High_CNV_vs_Low_CNV,True
STK17B,7.278875,0.88882065,3.3661528444482905e-13,1.6092535592377573e-12,0.45252586731588557,High_CNV,High_CNV_vs_Low_CNV,True
SVIP,7.2641716,1.2002959,3.753317194641361e-13,1.7889334153398699e-12,0.337492391965916,High_CNV,High_CNV_vs_Low_CNV,True
RNF125,7.2451234,2.0146306,4.320450200555457e-13,2.055628149862876e-12,0.18137553256238587,High_CNV,High_CNV_vs_Low_CNV,True
STARD10,7.2419934,2.5498278,4.4213773539264746e-13,2.1025933178840416e-12,0.1390748630553865,High_CNV,High_CNV_vs_Low_CNV,True
KRT10,7.237294,0.85689604,4.577238306591643e-13,2.176167572938343e-12,0.44126597687157637,High_CNV,High_CNV_vs_Low_CNV,True
AQP1,7.22922,2.613878,4.857769980777135e-13,2.307805803743446e-12,0.13420572124163116,High_CNV,High_CNV_vs_Low_CNV,True
PLA2G1B,7.216862,5.1457148,5.320086256421884e-13,2.5211253336591964e-12,0.11107729762629337,High_CNV,High_CNV_vs_Low_CNV,True
ITGB7,7.210799,1.914025,5.562439386666539e-13,2.63268437654432e-12,0.17559342665855143,High_CNV,High_CNV_vs_Low_CNV,True
KLRC1,7.2022815,3.3240845,5.921337395121263e-13,2.8004529600617146e-12,0.12264150943396226,High_CNV,High_CNV_vs_Low_CNV,True
RASGRP1,7.196,2.1361086,6.200453277613023e-13,2.9302665439803383e-12,0.14607425441265978,High_CNV,High_CNV_vs_Low_CNV,True
GPRC5A,7.1920514,3.6170056,6.38249367573783e-13,3.015545405091379e-12,0.12111990261716372,High_CNV,High_CNV_vs_Low_CNV,True
IRX3,7.191942,4.5633326,6.387597937696875e-13,3.017205352140006e-12,0.1122945830797322,High_CNV,High_CNV_vs_Low_CNV,True
HCST,7.188212,0.36466867,6.564530841849661e-13,3.0976941382353525e-12,0.6339013998782714,High_CNV,High_CNV_vs_Low_CNV,False
SDR16C5,7.180915,4.1728425,6.924654845278495e-13,3.263570555186547e-12,0.11290322580645161,High_CNV,High_CNV_vs_Low_CNV,True
SLC22A31,7.140248,4.124291,9.316272936180996e-13,4.373344461254272e-12,0.11259890444309191,High_CNV,High_CNV_vs_Low_CNV,True
LAMP3,7.117231,3.1099367,1.1011690570509874e-12,5.15646201653629e-12,0.1323797930614729,High_CNV,High_CNV_vs_Low_CNV,True
SOD3,7.081052,4.66541,1.4306459721019166e-12,6.67130584236854e-12,0.10955569080949483,High_CNV,High_CNV_vs_Low_CNV,True
TRAT1,7.069062,2.3107426,1.5598409185284148e-12,7.264828835926175e-12,0.13451004260499086,High_CNV,High_CNV_vs_Low_CNV,True
ZNF683,7.046052,2.8065283,1.84065306246301e-12,8.539135354601512e-12,0.128119293974437,High_CNV,High_CNV_vs_Low_CNV,True
CACNA2D2,7.0338516,4.8566337,2.009090578223309e-12,9.315990908558693e-12,0.10925136944613512,High_CNV,High_CNV_vs_Low_CNV,True
SSR2,7.0162563,0.15965049,2.278919972425769e-12,1.0543966156880875e-11,0.6409007912355448,High_CNV,High_CNV_vs_Low_CNV,False
EMP2,6.9931984,2.2856042,2.68689320673337e-12,1.2395263844733243e-11,0.14607425441265978,High_CNV,High_CNV_vs_Low_CNV,True
ID1,6.9778194,2.2174187,2.9979641511026e-12,1.3800094690694371e-11,0.14242239805234327,High_CNV,High_CNV_vs_Low_CNV,True
RBPMS,6.9407673,3.926098,3.899759987333281e-12,1.7873114586702678e-11,0.10986001217285453,High_CNV,High_CNV_vs_Low_CNV,True
C1orf21,6.930817,2.2373781,4.184166993612653e-12,1.9144204350751258e-11,0.15429093122337187,High_CNV,High_CNV_vs_Low_CNV,True
ZAP70,6.925982,2.7929454,4.3296201117112505e-12,1.980015563506242e-11,0.12629336579427874,High_CNV,High_CNV_vs_Low_CNV,True
PGC,6.8999233,4.124707,5.20306656605047e-12,2.3708831673509647e-11,0.11898965307364577,High_CNV,High_CNV_vs_Low_CNV,True
ITGB6,6.8581448,3.7316813,6.976054300179526e-12,3.1658499593899185e-11,0.11290322580645161,High_CNV,High_CNV_vs_Low_CNV,True
TOB1,6.8526278,1.3297313,7.250570368150783e-12,3.289642751961234e-11,0.2909312233718807,High_CNV,High_CNV_vs_Low_CNV,True
SMIM22,6.850704,5.2195854,7.348726891012976e-12,3.330989614915418e-11,0.10346926354230067,High_CNV,High_CNV_vs_Low_CNV,True
RPS9,6.8443756,-0.0042998386,7.681020542825228e-12,3.476624214670178e-11,0.9756542909312234,High_CNV,High_CNV_vs_Low_CNV,False
ANK3,6.811497,3.2899032,9.658831607637647e-12,4.345901338999952e-11,0.11199026171637248,High_CNV,High_CNV_vs_Low_CNV,True
KRT18,6.786202,2.900604,1.1512380231515418e-11,5.160299954873314e-11,0.14698721850273888,High_CNV,High_CNV_vs_Low_CNV,True
TACSTD2,6.7793345,3.1209652,1.2073064588875652e-11,5.4052330011337755e-11,0.1165550821667681,High_CNV,High_CNV_vs_Low_CNV,True
TIGIT,6.693036,2.4529986,2.185870719263757e-11,9.676712929700548e-11,0.12720632988435787,High_CNV,High_CNV_vs_Low_CNV,True
RAB25,6.681545,5.3728004,2.364365908722353e-11,1.0452260946135063e-10,0.10042604990870359,High_CNV,High_CNV_vs_Low_CNV,True
SIT1,6.6630154,1.8330456,2.682659194557493e-11,1.1840035286195683e-10,0.16798539257455875,High_CNV,High_CNV_vs_Low_CNV,True
SFTPC,6.647568,1.7448862,2.979748743341158e-11,1.3132915388674198e-10,0.512477175897748,High_CNV,High_CNV_vs_Low_CNV,True
HNRNPA2B1,6.635852,0.028430492,3.22634047070926e-11,1.4193353520529136e-10,0.7321972002434571,High_CNV,High_CNV_vs_Low_CNV,False
TM4SF1,6.6302323,2.1186562,3.351592938751355e-11,1.4737528421845453e-10,0.12538040170419965,High_CNV,High_CNV_vs_Low_CNV,True
CD99,6.626072,0.36228636,3.4473693829725496e-11,1.5144628294666297e-10,0.6135118685331711,High_CNV,High_CNV_vs_Low_CNV,False
PBXIP1,6.6228395,1.5230783,3.5236368182202075e-11,1.5476093621478982e-10,0.22306755934266587,High_CNV,High_CNV_vs_Low_CNV,True
VPS37B,6.564884,1.517282,5.2073261174898186e-11,2.2718412656589468e-10,0.2358490566037736,High_CNV,High_CNV_vs_Low_CNV,True
TPPP3,6.539733,3.3509922,6.162886555581294e-11,2.6794851794268515e-10,0.11533779671332928,High_CNV,High_CNV_vs_Low_CNV,True
LIMCH1,6.536002,3.131708,6.318495217708841e-11,2.7446234952782445e-10,0.11290322580645161,High_CNV,High_CNV_vs_Low_CNV,True
MYL12A,6.517159,0.06496443,7.165145030648555e-11,3.105988011571425e-10,0.8511868533171029,High_CNV,High_CNV_vs_Low_CNV,False
DMBT1,6.481164,3.92329,9.101775789257655e-11,3.924856249278568e-10,0.11138161898965307,High_CNV,High_CNV_vs_Low_CNV,True
P2RY10,6.47195,2.149365,9.674598712713626e-11,4.161459845466407e-10,0.13298843578819233,High_CNV,High_CNV_vs_Low_CNV,True
NTN4,6.4705796,3.9624498,9.762780534680006e-11,4.1974865753844093e-10,0.10407790626902008,High_CNV,High_CNV_vs_Low_CNV,True
CADM1,6.467483,2.4874601,9.964859256144804e-11,4.28145799258691e-10,0.12872793670115643,High_CNV,High_CNV_vs_Low_CNV,True
MIAT,6.46541,2.8676207,1.0102451718742813e-10,4.3376272774724347e-10,0.11838101034692636,High_CNV,High_CNV_vs_Low_CNV,True
RPL22,6.440729,-0.03831612,1.1890104146607812e-10,5.095950850630896e-10,0.9433962264150944,High_CNV,High_CNV_vs_Low_CNV,False
TSPYL2,6.430772,1.7027317,1.2695749552843056e-10,5.436326264837854e-10,0.2087644552647596,High_CNV,High_CNV_vs_Low_CNV,True
SAMD3,6.421456,2.473033,1.3497697843718696e-10,5.769299968585194e-10,0.12051125989044431,High_CNV,High_CNV_vs_Low_CNV,True
LINC00861,6.4142065,3.1323094,1.4155817063499884e-10,6.043788172203406e-10,0.10894704808277542,High_CNV,High_CNV_vs_Low_CNV,True
CMTM8,6.3926215,2.6865406,1.630653180577873e-10,6.938599409840556e-10,0.11442483262325015,High_CNV,High_CNV_vs_Low_CNV,True
EDF1,6.388141,-0.05241737,1.6791438820041084e-10,7.14172767934692e-10,0.7014607425441266,High_CNV,High_CNV_vs_Low_CNV,False
GRAP2,6.372053,2.4896307,1.8651433653001231e-10,7.916840627331432e-10,0.12081558125380401,High_CNV,High_CNV_vs_Low_CNV,True
MACROD2,6.3680973,3.7739885,1.913871969878843e-10,8.121857665865351e-10,0.10133901399878271,High_CNV,High_CNV_vs_Low_CNV,True
ADIRF,6.3638625,2.7618418,1.9674239113893189e-10,8.343513971265302e-10,0.11533779671332928,High_CNV,High_CNV_vs_Low_CNV,True
IRX2,6.345251,5.2565703,2.2206303658807462e-10,9.402602118537251e-10,0.09586122945830797,High_CNV,High_CNV_vs_Low_CNV,True
SSR4,6.3384585,0.06736926,2.3207537998425946e-10,9.817777339731163e-10,0.6883749239196592,High_CNV,High_CNV_vs_Low_CNV,False
RASAL3,6.3020062,1.7129701,2.9381710369418275e-10,1.2385510939231331e-09,0.1935483870967742,High_CNV,High_CNV_vs_Low_CNV,True
FGG,6.284261,3.7448537,3.2941664908793065e-10,1.387383244493139e-09,0.11259890444309191,High_CNV,High_CNV_vs_Low_CNV,True
TRDC,6.2437987,3.563241,4.270689259079248e-10,1.790705766049921e-09,0.10346926354230067,High_CNV,High_CNV_vs_Low_CNV,True
ITK,6.230221,2.4348886,4.657788066084318e-10,1.9504294694919206e-09,0.12142422398052344,High_CNV,High_CNV_vs_Low_CNV,True
RRAS2,6.223039,2.5554602,4.876151616997663e-10,2.040516668498691e-09,0.11381618989653074,High_CNV,High_CNV_vs_Low_CNV,True
LDHB,6.221996,0.2167344,4.908699718813306e-10,2.053230925613021e-09,0.6396835057821059,High_CNV,High_CNV_vs_Low_CNV,False
MATK,6.213921,1.8904037,5.167846352585855e-10,2.160198502904799e-09,0.16981132075471697,High_CNV,High_CNV_vs_Low_CNV,True
CCDC88C,6.1950235,1.8762155,5.827638844795612e-10,2.4311740143323534e-09,0.1436396835057821,High_CNV,High_CNV_vs_Low_CNV,True
PRKCH,6.1831636,1.6084572,6.282952693846305e-10,2.6170919797670802e-09,0.24223980523432745,High_CNV,High_CNV_vs_Low_CNV,True
KRT8,6.179856,2.695829,6.416009479678917e-10,2.6719284097960177e-09,0.13329275715155203,High_CNV,High_CNV_vs_Low_CNV,True
F3,6.17661,3.0021722,6.549268583058172e-10,2.7256282351919732e-09,0.10772976262933658,High_CNV,High_CNV_vs_Low_CNV,True
CNN3,6.1561027,2.4230804,7.455699649035016e-10,3.098780272714203e-09,0.10955569080949483,High_CNV,High_CNV_vs_Low_CNV,True
GLCCI1,6.1421285,1.9686011,8.142289932345286e-10,3.3789612377883666e-09,0.1351186853317103,High_CNV,High_CNV_vs_Low_CNV,True
PIK3IP1,6.1100683,1.2783697,9.95884066612028e-10,4.118391043021612e-09,0.28910529519172246,High_CNV,High_CNV_vs_Low_CNV,True
STEAP4,6.0799384,3.9861927,1.2022875435175498e-09,4.958978526057053e-09,0.09616555082166768,High_CNV,High_CNV_vs_Low_CNV,True
GPR171,6.069838,2.5459576,1.280392114963883e-09,5.271957546741216e-09,0.11412051125989045,High_CNV,High_CNV_vs_Low_CNV,True
SUSD2,6.065835,3.9773197,1.3126991654824534e-09,5.403807178939598e-09,0.09738283627510651,High_CNV,High_CNV_vs_Low_CNV,True
AQP4,6.062575,3.8429174,1.339592877572694e-09,5.51092818289938e-09,0.09829580036518563,High_CNV,High_CNV_vs_Low_CNV,True
GIMAP7,6.058797,1.4355141,1.3714348683138294e-09,5.638253257657007e-09,0.23889227023737067,High_CNV,High_CNV_vs_Low_CNV,True
TMEM98,6.0513906,5.1196594,1.4360090947586633e-09,5.897339212234312e-09,0.09190505173463177,High_CNV,High_CNV_vs_Low_CNV,True
TMC5,6.042211,3.747952,1.5201653165327893e-09,6.230805106558104e-09,0.09799147900182593,High_CNV,High_CNV_vs_Low_CNV,True
FASN,6.0248475,2.6185858,1.6926903905823841e-09,6.917016431242171e-09,0.14120511259890445,High_CNV,High_CNV_vs_Low_CNV,True
ARGLU1,6.0244317,0.8415594,1.6970495961959268e-09,6.933335974117999e-09,0.43122337188070603,High_CNV,High_CNV_vs_Low_CNV,True
SPON2,6.019078,3.2951422,1.7541332185700104e-09,7.158841508538896e-09,0.10377358490566038,High_CNV,High_CNV_vs_Low_CNV,True
SMAGP,6.0133767,2.2356849,1.8169823814799183e-09,7.412146884225995e-09,0.11929397443700548,High_CNV,High_CNV_vs_Low_CNV,True
